No media	0	939	534	84	
radial_6.png	84	498	514	183	
radial_6.png	317	500	530	150	
radial_6.png	733	598	711	283	
radial_6.png	1033	531	492	233	
radial_6.png	1333	608	454	117	
radial_6.png	1466	510	492	233	
radial_6.png	1716	577	455	166	
radial_6.png	1899	466	485	250	
radial_6.png	2149	568	440	133	
radial_6.png	2532	619	420	33	
radial_6.png	2599	619	451	100	
radial_6.png	2699	611	424	50	
radial_6.png	2765	438	433	416	
radial_6.png	3198	419	539	100	
radial_6.png	3348	420	537	117	
radial_6.png	3465	359	594	233	
radial_6.png	3715	479	588	116	
radial_6.png	4081	536	581	50	
radial_6.png	4148	500	507	50	
radial_6.png	4198	503	480	33	
radial_6.png	4231	491	480	67	
radial_6.png	4347	536	432	266	
radial_6.png	4614	463	434	233	
radial_6.png	4847	510	467	266	
radial_6.png	5114	460	486	200	
radial_6.png	5363	601	449	100	
radial_6.png	5730	490	127	33	
radial_6.png	5846	512	139	33	
radial_6.png	5930	634	656	200	
radial_6.png	6146	501	575	150	
radial_6.png	6363	511	831	83	
radial_6.png	6979	567	450	33	
radial_6.png	7262	622	464	67	
radial_6.png	7395	607	428	183	
radial_6.png	7595	474	451	283	
radial_6.png	7878	455	483	150	
radial_6.png	8028	459	448	316	
radial_6.png	8395	453	518	316	
radial_6.png	8744	443	625	150	
radial_6.png	8911	356	653	33	
radial_6.png	8961	347	606	116	
radial_6.png	9078	440	595	117	
radial_6.png	9527	344	602	50	
radial_6.png	9594	473	591	283	
radial_6.png	9877	487	557	250	
radial_6.png	10527	471	493	50	
radial_6.png	10593	604	451	616	
radial_6.png	11209	486	457	133	
radial_6.png	11642	499	469	33	
radial_6.png	11676	476	440	83	
radial_6.png	11759	474	432	116	
radial_6.png	11909	561	456	133	
radial_6.png	12059	622	447	333	
radial_6.png	12442	624	448	150	
radial_6.png	12608	463	526	466	
radial_6.png	13075	480	577	216	
radial_6.png	13524	379	596	100	
radial_6.png	13724	354	605	83	
radial_6.png	13824	485	560	216	
radial_6.png	14041	468	528	183	
radial_6.png	14224	447	516	183	
radial_6.png	14457	452	525	733	
radial_6.png	15190	482	521	200	
radial_6.png	15623	586	486	133	
radial_6.png	15756	607	466	33	
radial_6.png	15790	618	459	650	
radial_6.png	16489	425	528	83	
radial_6.png	16572	461	528	483	
radial_1.png	17555	545	356	33	
radial_1.png	17622	766	430	117	
radial_1.png	17905	508	341	83	
radial_1.png	17988	505	333	133	
radial_1.png	18121	549	337	183	
radial_1.png	18321	557	272	150	
radial_1.png	18521	563	226	183	
radial_1.png	18721	481	345	150	
radial_1.png	18871	481	372	33	
radial_1.png	19054	464	357	33	
radial_1.png	19104	538	293	83	
radial_1.png	19187	565	158	33	
radial_1.png	19237	585	162	233	
radial_1.png	19520	599	174	166	
radial_1.png	19704	606	290	266	
radial_1.png	19970	589	308	100	
radial_1.png	20087	483	374	400	
radial_1.png	20536	484	375	67	
radial_1.png	20770	535	343	50	
radial_1.png	20853	610	297	83	
radial_1.png	20936	603	259	183	
radial_1.png	21136	703	456	233	
radial_1.png	21386	593	436	117	
radial_1.png	21569	502	388	200	
radial_1.png	21802	565	242	200	
radial_1.png	22002	591	247	133	
radial_1.png	22418	501	396	33	
radial_1.png	22452	460	404	50	
radial_1.png	22568	465	407	33	
radial_1.png	22602	457	387	67	
radial_1.png	22668	317	419	233	
radial_1.png	22918	467	389	600	
radial_1.png	23568	470	388	117	
radial_1.png	23718	584	233	133	
radial_1.png	24051	594	218	83	
radial_1.png	24151	609	303	250	
radial_1.png	24933	506	393	133	
radial_1.png	25516	605	349	33	
radial_1.png	25816	479	382	117	
radial_1.png	26016	482	385	67	
radial_1.png	26116	173	542	233	
radial_1.png	26349	276	651	133	
radial_1.png	26532	485	394	33	
radial_5.png	26649	524	437	216	
radial_5.png	27115	444	493	166	
radial_5.png	27332	422	655	167	
radial_5.png	27532	562	534	50	
radial_5.png	27632	567	538	200	
radial_5.png	27865	455	415	117	
radial_5.png	28248	408	329	50	
radial_5.png	28314	327	470	266	
radial_5.png	28698	323	822	216	
radial_5.png	28931	323	821	50	
radial_5.png	29014	522	890	100	
radial_5.png	29147	189	760	167	
radial_5.png	29564	235	731	33	
radial_5.png	29680	119	659	33	
radial_5.png	29730	129	675	33	
radial_5.png	29763	124	659	183	
radial_5.png	29947	166	677	167	
radial_5.png	30130	263	643	483	
radial_5.png	30696	227	651	33	
radial_5.png	30729	192	655	133	
radial_5.png	31246	283	627	33	
radial_5.png	31296	242	444	150	
radial_5.png	31479	322	276	150	
radial_5.png	31679	328	277	100	
radial_5.png	31812	131	255	233	
radial_5.png	32062	235	320	150	
radial_5.png	32345	252	323	166	
radial_5.png	32512	330	349	133	
radial_5.png	32695	443	348	283	
