radial_5.png	0	473	393	514	
radial_5.png	531	477	493	283	
radial_5.png	898	659	746	183	
radial_5.png	1097	826	714	150	
radial_5.png	1247	879	752	183	
radial_5.png	1447	777	703	33	
radial_5.png	1480	773	699	200	
radial_5.png	1680	753	684	133	
radial_5.png	1863	599	591	117	
radial_5.png	1997	523	484	117	
radial_5.png	2147	559	180	200	
radial_5.png	2380	333	169	100	
radial_5.png	2696	127	328	133	
radial_5.png	2880	105	298	133	
radial_5.png	3029	303	251	150	
radial_5.png	3213	374	340	133	
radial_5.png	3346	454	334	233	
radial_5.png	3579	468	351	267	
radial_5.png	3895	465	366	100	
radial_5.png	4012	455	511	216	
radial_5.png	4229	433	514	200	
radial_5.png	4428	297	509	300	
radial_5.png	4728	338	500	117	
radial_5.png	4895	466	511	200	
radial_5.png	5095	442	513	283	
radial_5.png	5378	480	511	483	
radial_5.png	5911	486	515	83	
radial_5.png	6177	512	514	67	
radial_5.png	6260	607	488	333	
radial_5.png	6610	659	645	216	
radial_5.png	6827	810	708	50	
radial_5.png	6927	819	711	183	
radial_5.png	7127	666	669	167	
radial_5.png	7310	570	685	167	
radial_5.png	7493	471	608	200	
radial_5.png	7693	479	572	150	
radial_5.png	7926	454	506	116	
radial_5.png	8076	191	395	216	
radial_5.png	8326	400	248	283	
radial_5.png	8659	343	549	233	
radial_5.png	8959	457	522	167	
radial_5.png	9125	449	497	166	
radial_5.png	9292	597	470	233	
radial_5.png	9542	473	509	183	
radial_5.png	9725	441	501	183	
radial_5.png	9958	439	504	400	
radial_5.png	10391	587	491	166	
radial_5.png	10574	630	507	150	
radial_5.png	10741	436	508	183	
radial_5.png	10957	442	521	383	
radial_6.png	11357	567	456	117	
radial_6.png	11623	636	432	216	
radial_6.png	11857	499	447	83	
radial_6.png	11990	488	428	816	
radial_6.png	12823	627	429	117	
radial_6.png	12989	628	435	416	
radial_6.png	13406	486	431	400	
radial_6.png	13805	466	516	150	
radial_6.png	14005	472	431	266	
radial_6.png	14288	466	530	450	
radial_6.png	14738	478	514	83	
radial_6.png	15038	468	518	333	
