No media	0	905	496	46	
No media	46	909	479	33	
radial_1.png	79	381	345	117	
radial_1.png	196	376	346	133	
radial_1.png	329	381	338	133	
radial_1.png	462	496	318	150	
radial_1.png	612	523	342	167	
radial_1.png	795	539	92	216	
radial_1.png	1012	600	153	167	
radial_1.png	1178	620	153	283	
radial_1.png	1461	625	172	167	
radial_1.png	1645	654	254	316	
radial_1.png	1961	623	213	200	
radial_1.png	2178	549	299	200	
radial_1.png	2378	504	349	150	
radial_1.png	2527	508	344	33	
radial_1.png	2577	617	268	200	
radial_1.png	2777	620	273	50	
radial_1.png	2844	539	335	167	
radial_1.png	3027	504	349	50	
radial_1.png	3077	510	358	67	
radial_1.png	3177	763	418	150	
radial_1.png	3327	770	466	133	
radial_1.png	3460	775	466	50	
radial_1.png	3527	645	390	350	
radial_1.png	3893	566	376	216	
radial_1.png	4126	504	406	183	
radial_1.png	4326	510	369	533	
radial_1.png	4859	467	437	300	
radial_1.png	5192	663	665	217	
radial_1.png	5409	738	761	183	
radial_1.png	5609	465	858	33	
radial_1.png	5642	451	866	200	
radial_1.png	5892	195	583	133	
radial_1.png	6025	185	590	50	
radial_1.png	6075	236	657	133	
radial_1.png	6208	254	679	116	
radial_1.png	6325	314	625	433	
radial_1.png	6775	347	474	300	
radial_1.png	7074	415	465	200	
radial_1.png	7291	355	414	166	
radial_1.png	7474	444	391	67	
radial_1.png	7541	470	366	183	
radial_1.png	7757	553	167	266	
radial_1.png	8024	564	207	117	
radial_1.png	8140	562	204	150	
radial_1.png	8307	488	391	283	
radial_1.png	8590	488	401	50	
radial_1.png	8657	560	347	266	
radial_1.png	8923	537	347	250	
radial_1.png	9223	704	437	316	
radial_1.png	9539	742	415	333	
radial_1.png	9906	556	752	183	
radial_1.png	10106	530	872	233	
radial_1.png	10372	374	698	100	
radial_1.png	10472	330	702	33	
radial_1.png	10522	256	668	83	
radial_1.png	10655	164	176	233	
radial_1.png	10905	273	93	233	
radial_1.png	11172	81	392	33	
radial_1.png	11205	79	401	33	
radial_1.png	11238	83	388	33	
radial_1.png	11288	72	-74	33	
radial_1.png	11338	57	514	33	
radial_1.png	11388	51	544	166	
radial_1.png	11571	221	593	167	
radial_1.png	11754	338	516	133	
radial_1.png	11904	436	402	250	
radial_1.png	12154	479	384	150	
radial_1.png	12304	504	358	100	
radial_1.png	12404	544	338	233	
radial_1.png	12654	555	230	216	
radial_1.png	12870	588	193	300	
radial_1.png	13170	618	217	250	
radial_1.png	13420	583	304	117	
radial_1.png	13537	593	278	50	
radial_1.png	13637	515	357	433	
radial_1.png	14086	633	384	167	
radial_1.png	14253	570	323	433	
radial_1.png	14686	506	350	383	
radial_1.png	15069	472	359	83	
radial_1.png	15152	465	375	100	
radial_1.png	15252	498	362	650	
radial_1.png	15918	590	289	316	
radial_1.png	16235	588	263	116	
radial_1.png	16351	563	244	133	
radial_1.png	16485	580	249	50	
radial_1.png	16535	610	239	50	
radial_1.png	16585	597	234	266	
radial_1.png	16851	614	195	33	
radial_1.png	16884	595	-3	33	
radial_1.png	16934	601	91	33	
radial_1.png	16968	582	-51	33	
radial_1.png	17018	608	177	117	
radial_1.png	17184	508	355	67	
radial_1.png	17251	491	359	183	
radial_1.png	17434	503	367	33	
radial_1.png	17467	505	354	67	
radial_1.png	17534	500	366	100	
radial_1.png	17651	502	364	583	
radial_1.png	18250	724	453	33	
radial_1.png	18283	731	469	33	
radial_1.png	18317	731	454	100	
radial_1.png	18417	760	466	183	
radial_1.png	18600	747	422	216	
radial_1.png	18850	526	393	150	
radial_1.png	19000	501	368	1083	
radial_1.png	20099	517	418	250	
radial_1.png	20349	516	374	183	
radial_1.png	20532	505	369	400	
radial_1.png	20948	501	366	500	
