trad_top_4.png	0	668	477	192	
trad_top_4.png	209	806	443	316	
trad_top_4.png	542	947	617	167	
trad_top_4.png	758	840	198	50	
trad_top_4.png	808	850	190	133	
trad_top_4.png	941	821	128	150	
trad_top_4.png	1141	79	179	183	
trad_top_4.png	1357	117	186	50	
trad_top_4.png	1474	916	625	50	
trad_top_4.png	1524	896	662	166	
trad_top_4.png	1708	950	728	266	
trad_top_4.png	1991	831	873	200	
trad_top_4.png	2207	689	945	217	
trad_top_4.png	2440	377	929	300	
trad_top_4.png	2740	384	872	300	
trad_top_4.png	3073	486	688	317	
trad_top_4.png	3423	737	628	166	
trad_top_4.png	3590	778	618	233	
trad_top_4.png	3839	732	821	233	
trad_top_4.png	4073	696	878	266	
trad_top_4.png	4356	712	793	183	
trad_top_4.png	4556	871	569	150	
trad_top_4.png	4722	880	460	150	
trad_top_4.png	4872	852	434	866	
trad_top_4.png	5788	444	525	300	
trad_top_4.png	6105	460	713	166	
trad_top_4.png	6288	720	675	233	
trad_top_4.png	6554	1326	789	266	
trad_top_4.png	6854	1425	886	233	
trad_top_4.png	7137	827	788	267	
trad_top_4.png	7404	727	860	133	
trad_top_4.png	7570	848	596	233	
trad_top_4.png	7803	869	510	150	
trad_top_4.png	7953	846	414	550	
trad_top_5.png	8520	863	149	283	
trad_top_5.png	8853	1456	412	250	
trad_top_5.png	9136	1087	687	233	
trad_top_5.png	9419	583	845	233	
trad_top_5.png	9669	433	853	200	
trad_top_5.png	9885	473	647	200	
trad_top_5.png	10102	336	581	216	
trad_top_5.png	10335	501	464	183	
trad_top_5.png	10518	551	419	350	
trad_top_5.png	10885	883	442	266	
trad_top_5.png	11151	868	538	233	
trad_top_5.png	11401	864	621	150	
trad_top_5.png	11584	507	467	167	
trad_top_5.png	11751	548	421	483	
trad_top_5.png	12250	182	380	266	
trad_top_5.png	12534	235	426	133	
trad_top_5.png	12700	532	430	167	
trad_top_5.png	12900	107	770	33	
trad_top_5.png	12933	124	785	200	
trad_top_5.png	13166	70	950	117	
trad_top_5.png	13333	280	618	216	
trad_top_5.png	13583	772	871	233	
trad_top_5.png	13849	1389	810	250	
trad_top_5.png	14149	1561	460	166	
trad_top_5.png	14349	1574	256	100	
trad_top_5.png	14516	574	342	166	
trad_top_2.png	14682	582	341	266	
trad_top_2.png	14965	878	656	183	
trad_top_2.png	15165	761	758	250	
trad_top_2.png	15431	761	656	233	
trad_top_2.png	15681	704	752	283	
trad_top_2.png	15964	723	771	366	
trad_top_2.png	16364	794	463	183	
trad_top_2.png	16564	959	436	416	
trad_top_2.png	17064	270	811	200	
trad_top_2.png	17264	251	914	216	
