No media	18	1057	854	100	
No media	134	929	669	33	
trad_right_5.png	168	204	524	366	
trad_right_5.png	534	179	501	133	
trad_right_5.png	684	399	513	150	
trad_right_5.png	834	431	495	116	
trad_right_5.png	984	423	882	166	
trad_right_5.png	1150	408	905	533	
trad_right_5.png	1683	391	903	217	
trad_right_5.png	1900	417	908	166	
trad_right_5.png	2100	164	863	200	
trad_right_5.png	2300	143	861	233	
trad_right_5.png	2566	34	792	200	
trad_right_5.png	2783	45	715	266	
trad_right_5.png	3049	65	719	250	
trad_right_5.png	3299	62	688	216	
trad_right_5.png	3515	58	631	333	
trad_right_5.png	3865	48	492	167	
trad_right_5.png	4032	60	457	283	
trad_right_5.png	4331	7	365	117	
trad_right_5.png	4498	83	140	117	
trad_right_5.png	4648	343	71	233	
trad_right_5.png	4881	407	31	233	
trad_right_5.png	5148	481	468	183	
trad_right_5.png	5348	355	491	183	
trad_right_5.png	5531	294	501	200	
trad_right_5.png	5730	189	459	183	
trad_right_5.png	5914	109	455	183	
trad_right_5.png	6097	66	436	200	
trad_right_5.png	6330	53	677	450	
trad_right_5.png	7013	26	271	67	
trad_right_5.png	7080	15	232	167	
trad_right_5.png	7246	9	245	183	
trad_right_5.png	7429	59	243	450	
trad_right_5.png	7879	115	234	300	
trad_right_5.png	8179	170	229	200	
trad_right_5.png	8379	195	235	266	
trad_right_5.png	8662	49	363	183	
trad_right_5.png	8845	14	370	250	
trad_right_5.png	9112	74	304	316	
trad_right_5.png	9428	114	339	233	
trad_right_5.png	9661	46	363	283	
trad_right_5.png	9944	82	354	250	
trad_right_5.png	10194	100	363	183	
trad_right_5.png	10394	117	439	433	
trad_right_5.png	10844	205	424	233	
trad_right_5.png	11077	184	465	250	
trad_right_5.png	11327	214	476	133	
trad_right_5.png	11477	92	424	250	
trad_right_5.png	11726	152	432	500	
trad_right_5.png	12226	197	416	466	
trad_right_5.png	12692	132	458	183	
trad_right_5.png	12876	89	451	183	
trad_right_5.png	13076	97	220	283	
trad_right_5.png	13359	64	228	117	
trad_right_5.png	13475	192	234	400	
trad_right_5.png	13875	244	315	200	
trad_right_5.png	14108	236	719	283	
trad_right_5.png	14408	272	866	200	
trad_right_5.png	14624	383	905	217	
trad_right_5.png	14874	236	889	267	
trad_right_5.png	15391	54	641	83	
trad_right_5.png	15491	28	570	67	
trad_right_5.png	15557	47	559	266	
trad_right_5.png	15824	58	648	283	
trad_right_5.png	16124	59	432	366	
trad_right_5.png	16523	34	309	350	
trad_right_5.png	16873	18	243	550	
trad_right_5.png	17423	62	273	450	
trad_right_5.png	17889	27	361	416	
trad_right_5.png	18305	97	391	316	
trad_right_5.png	18622	121	443	316	
trad_right_5.png	18938	188	420	933	
trad_right_5.png	19871	156	420	183	
trad_right_5.png	20071	250	312	966	
trad_right_5.png	21037	177	287	150	
trad_right_5.png	21187	128	245	183	
trad_right_5.png	21387	33	261	216	
trad_right_5.png	21603	95	242	167	
trad_right_5.png	21786	170	240	150	
trad_right_5.png	21953	137	437	416	
trad_right_5.png	22403	251	314	899	
trad_right_5.png	23335	365	530	150	
trad_right_5.png	23485	354	516	167	
trad_right_5.png	23652	417	497	150	
trad_right_6.png	23835	392	52	333	
trad_right_6.png	24201	253	342	666	
trad_right_6.png	24868	300	364	183	
trad_right_6.png	25084	118	636	216	
trad_right_6.png	25317	113	682	167	
trad_right_6.png	25484	205	832	233	
trad_right_6.png	25717	287	873	200	
trad_right_6.png	25950	83	773	166	
trad_right_6.png	26117	61	805	266	
trad_right_6.png	26383	139	786	167	
trad_right_6.png	26550	162	754	183	
trad_right_6.png	26733	197	748	166	
trad_right_6.png	26933	243	642	200	
trad_right_6.png	27149	129	537	183	
trad_right_6.png	27332	97	485	67	
trad_right_6.png	27399	241	409	183	
trad_right_6.png	27599	254	366	117	
trad_right_6.png	27716	278	336	167	
trad_right_6.png	27882	269	320	233	
trad_right_6.png	28132	319	215	150	
trad_right_6.png	28299	115	186	383	
trad_right_6.png	28732	195	344	133	
trad_right_6.png	28898	385	56	166	
trad_right_6.png	29065	411	25	350	
trad_right_6.png	29431	364	47	283	
trad_right_6.png	29714	163	87	366	
trad_right_6.png	30114	50	131	483	
trad_right_6.png	30597	55	187	250	
trad_right_6.png	30880	131	302	183	
trad_right_6.png	31063	161	327	183	
trad_right_6.png	31313	189	860	133	
trad_right_6.png	31446	185	843	150	
trad_right_6.png	31613	279	870	200	
trad_right_6.png	31830	396	893	216	
trad_right_6.png	32046	432	910	183	
trad_right_6.png	32596	326	692	100	
trad_right_6.png	32712	293	685	33	
trad_right_6.png	32762	98	676	433	
trad_right_6.png	33212	68	795	216	
trad_right_6.png	33462	114	657	166	
trad_right_6.png	33645	77	533	366	
trad_right_6.png	34011	201	570	250	
trad_right_6.png	34261	239	639	250	
trad_right_6.png	34528	143	770	283	
trad_right_6.png	34844	254	644	183	
trad_right_6.png	35044	357	636	217	
trad_right_6.png	35277	395	501	166	
trad_right_6.png	35460	291	345	283	
trad_right_6.png	35760	362	262	150	
trad_right_6.png	35910	340	240	183	
trad_right_6.png	36110	391	302	133	
trad_right_6.png	36277	314	396	316	
trad_right_6.png	36610	225	423	233	
trad_right_6.png	36859	385	280	266	
trad_right_6.png	37126	412	325	266	
trad_right_6.png	37392	430	474	216	
trad_right_6.png	37609	444	472	133	
trad_right_6.png	37759	394	256	167	
trad_right_6.png	37942	394	41	216	
trad_right_6.png	38209	76	203	216	
trad_right_6.png	38425	55	127	350	
trad_right_6.png	38792	50	241	183	
trad_right_6.png	38991	144	310	150	
trad_right_6.png	39158	260	343	316	
trad_right_6.png	39474	212	430	183	
trad_right_6.png	39674	51	558	250	
trad_right_6.png	39941	98	687	183	
trad_right_6.png	40157	96	804	316	
trad_right_6.png	40507	307	592	200	
trad_right_6.png	40740	349	451	216	
trad_right_6.png	40973	296	382	250	
trad_right_6.png	41240	352	339	216	
trad_right_6.png	41456	387	273	616	
trad_right_6.png	42073	402	294	350	
trad_right_6.png	42439	417	411	183	
trad_right_6.png	42639	351	460	166	
trad_right_6.png	42822	437	490	1083	
trad_right_6.png	43905	379	672	183	
trad_right_6.png	44121	115	678	266	
trad_right_6.png	44404	117	790	267	
trad_right_6.png	44671	68	792	150	
trad_right_6.png	45121	52	557	100	
