ortho_right_6.png	0	241	464	392	
ortho_right_6.png	409	186	382	183	
ortho_right_6.png	625	461	498	200	
ortho_right_6.png	825	491	487	633	
ortho_right_6.png	1491	269	-25	216	
ortho_right_6.png	1708	194	7	150	
ortho_right_6.png	1874	45	108	183	
ortho_right_6.png	2074	193	26	166	
ortho_right_6.png	2241	153	28	600	
ortho_right_6.png	2857	26	135	233	
ortho_right_6.png	3107	12	232	466	
ortho_right_6.png	3606	26	514	250	
ortho_right_6.png	3856	17	554	216	
ortho_right_6.png	4089	17	645	200	
ortho_right_6.png	4289	17	690	216	
ortho_right_6.png	4523	201	789	283	
ortho_right_6.png	4806	157	806	166	
ortho_right_6.png	4972	106	783	600	
ortho_right_6.png	5605	351	867	250	
ortho_right_6.png	5855	397	906	1449	
ortho_right_6.png	7321	177	802	216	
ortho_right_6.png	7537	102	781	350	
ortho_right_6.png	7903	14	654	450	
ortho_right_6.png	8370	21	418	216	
ortho_right_6.png	8603	9	303	150	
ortho_right_6.png	8770	70	474	33	
ortho_right_6.png	8803	79	485	183	
ortho_right_6.png	8986	16	516	233	
ortho_right_6.png	9236	112	455	483	
ortho_right_6.png	9752	76	253	250	
ortho_right_6.png	10002	13	223	483	
ortho_right_6.png	10502	27	58	316	
ortho_right_6.png	10835	220	12	200	
ortho_right_6.png	11035	166	20	383	
ortho_right_6.png	11434	278	40	266	
ortho_right_6.png	11751	314	321	167	
ortho_right_6.png	11934	194	343	183	
ortho_right_6.png	12150	139	123	217	
ortho_right_6.png	12384	242	170	300	
ortho_right_6.png	12700	314	122	266	
ortho_right_6.png	13000	415	675	33	
ortho_right_6.png	13033	415	704	200	
ortho_right_6.png	13266	394	869	316	
ortho_right_6.png	13583	409	900	516	
ortho_right_6.png	14116	472	897	233	
ortho_right_6.png	14366	496	677	183	
ortho_right_6.png	14549	496	492	300	
ortho_right_6.png	14865	418	848	300	
ortho_right_6.png	15165	398	909	533	
ortho_right_6.png	15715	429	542	150	
ortho_right_6.png	15865	480	484	167	
ortho_right_6.png	16048	135	492	283	
ortho_right_6.png	16331	112	470	117	
ortho_right_6.png	16464	474	476	167	
ortho_right_6.png	16631	496	499	1915	
ortho_left_1.png	18580	233	442	100	
ortho_left_1.png	18929	292	397	167	
ortho_left_1.png	19096	167	383	500	
ortho_left_1.png	19612	52	465	166	
ortho_left_1.png	19829	338	677	183	
ortho_left_1.png	20029	242	839	233	
ortho_left_1.png	20445	169	149	283	
ortho_left_1.png	20745	209	224	166	
ortho_left_1.png	20945	25	444	166	
ortho_left_1.png	21111	10	479	183	
ortho_left_1.png	21328	145	186	150	
ortho_left_1.png	21494	48	32	300	
ortho_left_1.png	21794	68	19	166	
ortho_left_1.png	21961	109	47	366	
ortho_left_1.png	22327	164	123	167	
ortho_left_1.png	22510	203	206	1016	
ortho_left_1.png	23576	197	443	283	
ortho_left_1.png	23893	215	307	500	
ortho_left_1.png	24409	116	445	466	
ortho_left_1.png	25142	202	495	133	
ortho_left_1.png	25308	428	695	233	
ortho_left_1.png	25558	296	776	266	
ortho_left_1.png	25841	273	877	217	
ortho_left_1.png	26074	403	703	350	
ortho_left_1.png	26441	265	868	33	
ortho_left_1.png	26474	262	880	150	
ortho_left_1.png	26624	297	710	233	
ortho_left_1.png	26874	284	861	216	
ortho_left_1.png	27090	261	877	233	
ortho_left_1.png	27324	249	871	466	
ortho_left_1.png	27807	219	877	400	
ortho_left_1.png	28206	238	853	266	
ortho_left_1.png	28489	192	615	167	
ortho_left_1.png	28656	158	609	333	
ortho_left_1.png	29006	211	433	283	
