No media	0	961	647	76	
ortho_top_1.png	126	826	516	266	
ortho_top_1.png	393	754	490	150	
ortho_top_1.png	559	750	166	67	
ortho_top_1.png	643	808	-22	150	
ortho_top_1.png	843	1609	49	33	
ortho_top_1.png	926	1485	164	133	
ortho_top_1.png	1059	1462	194	116	
ortho_top_1.png	1192	1247	337	167	
ortho_top_1.png	1359	1302	434	183	
ortho_top_1.png	1542	1320	422	100	
ortho_top_1.png	1659	1417	137	33	
ortho_top_1.png	1692	1334	214	33	
ortho_top_1.png	1758	1317	216	217	
ortho_top_1.png	1975	1337	341	216	
ortho_top_1.png	2208	1360	112	167	
ortho_top_1.png	2408	1107	85	67	
ortho_top_1.png	2474	1122	69	50	
ortho_top_1.png	2558	739	67	183	
ortho_top_1.png	2774	675	183	67	
ortho_top_1.png	2875	531	703	150	
ortho_top_1.png	3024	609	788	83	
ortho_top_1.png	3158	611	782	33	
ortho_top_1.png	3191	609	756	100	
ortho_top_1.png	3324	655	453	217	
ortho_top_1.png	3541	752	499	133	
ortho_top_1.png	3707	635	714	216	
ortho_top_1.png	3940	631	476	166	
ortho_top_1.png	4174	611	620	133	
ortho_top_1.png	4373	158	428	150	
ortho_top_1.png	4556	157	503	183	
ortho_top_1.png	4773	194	319	33	
ortho_top_1.png	4823	191	328	50	
ortho_top_1.png	4906	642	278	67	
ortho_top_1.png	4973	645	279	150	
ortho_top_1.png	5290	1218	201	183	
ortho_top_1.png	5506	1314	299	33	
ortho_top_1.png	5539	1314	295	167	
ortho_top_1.png	5722	1297	365	83	
ortho_top_1.png	5805	1293	362	50	
ortho_top_1.png	5872	1340	123	167	
ortho_top_1.png	6089	881	75	50	
ortho_top_1.png	6189	870	83	67	
ortho_top_1.png	6272	785	109	883	
ortho_top_1.png	7205	791	119	699	
ortho_top_2.png	7921	669	498	166	
ortho_top_2.png	8121	663	673	33	
ortho_top_2.png	8254	1036	771	133	
ortho_top_2.png	8404	824	763	150	
ortho_top_2.png	8554	768	775	133	
ortho_top_2.png	8704	742	570	233	
ortho_top_2.png	8937	808	599	133	
ortho_top_2.png	9303	1594	114	117	
ortho_top_2.png	9503	1555	59	150	
ortho_top_2.png	9686	1495	333	150	
ortho_top_2.png	9853	1453	464	50	
ortho_top_2.png	9903	1447	472	133	
ortho_top_2.png	10036	1422	559	150	
ortho_top_2.png	10236	1308	756	133	
ortho_top_2.png	10369	1293	796	67	
ortho_top_2.png	10453	1367	701	83	
ortho_top_2.png	10553	1356	578	117	
ortho_top_2.png	10669	1361	508	233	
ortho_top_2.png	10919	1389	692	250	
ortho_top_2.png	11252	1293	525	83	
ortho_top_2.png	11352	1037	505	250	
ortho_top_2.png	11635	779	619	200	
ortho_top_2.png	11852	807	725	150	
ortho_top_2.png	12018	1154	865	167	
ortho_top_2.png	12185	1195	911	33	
ortho_top_2.png	12235	1204	919	116	
ortho_top_2.png	12385	1227	713	233	
ortho_top_2.png	12635	1242	592	200	
ortho_top_2.png	12834	1281	600	116	
ortho_top_2.png	12968	1016	545	166	
ortho_top_2.png	13168	918	852	67	
ortho_top_2.png	13267	918	859	133	
ortho_top_2.png	13434	997	550	216	
ortho_top_2.png	13667	1073	509	333	
ortho_top_2.png	14017	841	485	150	
ortho_top_2.png	14167	723	574	67	
ortho_top_2.png	14283	729	574	83	
ortho_top_2.png	14367	766	649	183	
ortho_top_2.png	14550	764	743	100	
ortho_top_2.png	14683	844	526	167	
ortho_top_2.png	14850	1012	494	167	
ortho_top_2.png	15016	1053	410	117	
ortho_top_2.png	15166	698	443	83	
ortho_top_2.png	15299	694	448	100	
ortho_top_2.png	15433	682	697	166	
ortho_top_2.png	15616	739	726	183	
ortho_top_2.png	15832	679	554	116	
ortho_top_2.png	15949	677	453	200	
ortho_top_2.png	16149	760	424	183	
ortho_top_2.png	16349	949	416	200	
ortho_top_2.png	16549	946	429	133	
ortho_top_2.png	16699	643	432	116	
ortho_top_2.png	16865	412	736	167	
ortho_top_2.png	17032	244	788	166	
ortho_top_2.png	17215	298	932	50	
ortho_top_2.png	17365	381	466	316	
ortho_top_2.png	17681	420	425	133	
ortho_top_2.png	17848	737	328	250	
ortho_top_2.png	18114	866	340	167	
ortho_top_2.png	18331	947	378	100	
ortho_top_2.png	18447	638	412	150	
ortho_top_2.png	18614	750	320	683	
ortho_top_2.png	19330	747	331	333	
ortho_bottom_6.png	19696	586	468	33	
ortho_bottom_6.png	19746	441	487	166	
ortho_bottom_6.png	19913	487	451	167	
ortho_bottom_6.png	20163	551	517	100	
ortho_bottom_6.png	20346	1394	354	83	
ortho_bottom_6.png	20446	1582	214	150	
ortho_bottom_6.png	20629	1268	171	150	
ortho_bottom_6.png	20829	1634	214	50	
ortho_bottom_6.png	20895	1630	221	50	
ortho_bottom_6.png	20962	1600	243	83	
ortho_bottom_6.png	21078	1594	441	167	
ortho_bottom_6.png	21262	1629	495	50	
ortho_bottom_6.png	21378	1414	50	200	
ortho_bottom_6.png	21595	1536	264	233	
ortho_bottom_6.png	21828	1564	371	67	
ortho_bottom_6.png	21911	1566	375	100	
ortho_bottom_6.png	22011	1386	436	33	
ortho_bottom_6.png	22045	1360	433	116	
ortho_bottom_6.png	22194	1449	138	150	
ortho_bottom_6.png	22378	1158	31	183	
ortho_bottom_6.png	22578	1197	222	50	
ortho_bottom_6.png	22628	1192	222	33	
ortho_bottom_6.png	22761	1287	147	33	
ortho_bottom_6.png	22811	1206	314	116	
ortho_bottom_6.png	22977	1214	421	116	
ortho_bottom_6.png	23111	1207	431	33	
ortho_bottom_6.png	23144	1211	399	33	
ortho_bottom_6.png	23194	1384	439	133	
ortho_bottom_6.png	23410	1080	411	433	
ortho_bottom_6.png	23877	1311	555	183	
ortho_bottom_6.png	24093	1061	408	117	
ortho_bottom_6.png	24226	1063	400	117	
ortho_bottom_6.png	24393	1061	405	50	
ortho_bottom_6.png	24443	1083	395	166	
ortho_bottom_6.png	24609	1089	392	50	
ortho_bottom_6.png	24659	1081	411	166	
ortho_bottom_6.png	24876	876	317	133	
ortho_bottom_6.png	25043	851	29	117	
ortho_bottom_6.png	25159	860	36	50	
ortho_bottom_6.png	25242	758	46	133	
ortho_bottom_6.png	25392	779	371	183	
ortho_bottom_6.png	25576	827	421	166	
ortho_bottom_6.png	25759	826	529	150	
ortho_bottom_6.png	25909	843	546	100	
ortho_bottom_6.png	26009	840	539	83	
ortho_bottom_6.png	26092	959	571	150	
ortho_bottom_6.png	26275	1219	585	83	
ortho_bottom_6.png	26442	1110	587	33	
ortho_bottom_6.png	26475	1104	611	117	
ortho_bottom_6.png	26625	729	543	50	
ortho_bottom_6.png	26675	752	558	117	
ortho_bottom_6.png	26808	597	580	33	
ortho_bottom_6.png	26875	587	563	67	
ortho_bottom_6.png	26941	588	503	67	
ortho_bottom_6.png	27025	585	483	100	
ortho_bottom_6.png	27141	589	665	83	
ortho_bottom_6.png	27224	588	658	133	
ortho_bottom_6.png	27424	1066	672	150	
ortho_bottom_6.png	27591	1087	674	83	
ortho_bottom_6.png	27724	575	517	50	
ortho_bottom_6.png	27791	564	504	183	
ortho_bottom_6.png	27974	563	505	100	
ortho_bottom_6.png	28107	584	634	333	
ortho_bottom_6.png	28474	478	505	50	
ortho_bottom_6.png	28540	499	506	50	
ortho_bottom_6.png	28640	454	401	150	
ortho_bottom_6.png	28790	475	381	33	
ortho_bottom_6.png	28823	460	392	67	
ortho_bottom_6.png	28923	475	631	33	
ortho_bottom_6.png	28957	463	626	116	
ortho_bottom_6.png	29090	340	682	233	
ortho_bottom_6.png	29356	660	729	33	
ortho_bottom_6.png	29440	656	716	133	
ortho_bottom_6.png	29590	833	747	167	
ortho_bottom_6.png	29756	888	754	83	
ortho_bottom_6.png	29923	221	796	100	
ortho_bottom_6.png	30023	220	791	33	
ortho_bottom_6.png	30106	145	613	117	
ortho_bottom_6.png	30239	145	611	50	
ortho_bottom_6.png	30339	309	396	67	
ortho_bottom_6.png	30472	843	699	150	
ortho_bottom_6.png	30655	895	742	83	
ortho_bottom_6.png	30739	897	752	550	
ortho_bottom_6.png	31288	899	748	67	
ortho_bottom_6.png	31355	896	748	383	
ortho_top_3.png	31771	690	252	67	
ortho_top_3.png	31854	691	255	50	
ortho_top_3.png	31938	379	334	167	
ortho_top_3.png	32121	71	251	133	
ortho_top_3.png	32271	70	130	150	
ortho_top_3.png	32471	462	277	67	
ortho_top_3.png	32571	377	619	150	
ortho_top_3.png	32737	240	809	233	
ortho_top_3.png	32987	439	666	83	
ortho_top_3.png	33087	545	564	50	
ortho_top_3.png	33137	559	556	33	
ortho_top_3.png	33170	540	567	67	
ortho_top_3.png	33270	859	616	50	
ortho_top_3.png	33337	854	612	100	
ortho_top_3.png	33487	845	779	150	
ortho_top_3.png	33687	961	892	266	
ortho_top_3.png	33970	928	691	216	
ortho_top_3.png	34270	1016	591	33	
ortho_top_3.png	34303	1005	623	283	
ortho_top_3.png	34586	1013	579	133	
ortho_top_3.png	34719	1016	594	67	
ortho_top_3.png	34786	1008	563	33	
ortho_top_3.png	34819	1014	541	67	
ortho_top_3.png	34919	1089	938	150	
ortho_top_3.png	35069	1085	895	150	
ortho_top_3.png	35252	1020	508	200	
ortho_top_3.png	35502	1174	590	50	
ortho_top_3.png	35552	1179	598	100	
ortho_top_3.png	35685	1301	588	100	
ortho_top_3.png	35819	1116	611	200	
ortho_top_3.png	36068	1182	701	67	
ortho_top_3.png	36152	1175	702	117	
ortho_top_3.png	36268	1153	608	183	
ortho_top_3.png	36518	976	471	167	
ortho_top_3.png	36685	1010	489	117	
ortho_top_3.png	36818	998	352	50	
ortho_top_3.png	36868	984	381	100	
ortho_top_3.png	36968	1047	381	167	
ortho_top_3.png	37184	1479	454	50	
ortho_top_3.png	37234	1463	473	100	
ortho_top_3.png	37334	1471	477	33	
ortho_top_3.png	37384	1538	565	83	
