No media	0	855	628	30	
ortho_bottom_1.png	30	715	517	400	
ortho_bottom_1.png	480	715	513	116	
ortho_bottom_1.png	613	882	589	183	
ortho_bottom_1.png	796	961	679	300	
ortho_bottom_1.png	1146	335	608	183	
ortho_bottom_1.png	1329	316	567	350	
ortho_bottom_1.png	1746	964	86	133	
ortho_bottom_1.png	1896	952	84	67	
ortho_bottom_1.png	1979	1031	202	250	
ortho_bottom_1.png	2495	135	644	100	
ortho_bottom_1.png	2612	41	807	233	
ortho_bottom_1.png	2862	324	727	250	
ortho_bottom_1.png	3112	340	733	333	
ortho_bottom_1.png	3511	324	591	117	
ortho_bottom_1.png	3628	308	568	600	
ortho_bottom_1.png	4261	261	713	217	
ortho_bottom_1.png	4527	263	720	83	
ortho_bottom_1.png	4810	993	141	116	
ortho_bottom_1.png	4944	1034	214	566	
ortho_bottom_1.png	5543	1282	287	466	
ortho_bottom_1.png	6026	1408	354	216	
ortho_bottom_1.png	6259	1500	447	233	
ortho_bottom_1.png	6543	1506	471	216	
ortho_bottom_1.png	6792	1048	277	183	
ortho_bottom_1.png	6976	1040	210	300	
ortho_bottom_1.png	7309	993	445	217	
ortho_bottom_1.png	7575	661	490	250	
ortho_bottom_1.png	7842	462	562	266	
ortho_bottom_1.png	8141	1001	570	183	
ortho_bottom_1.png	8341	994	561	166	
ortho_bottom_1.png	8541	985	262	183	
ortho_bottom_1.png	8724	1017	224	266	
ortho_bottom_1.png	9008	1022	325	250	
ortho_bottom_1.png	9291	970	444	200	
ortho_bottom_1.png	9491	984	474	33	
ortho_bottom_1.png	9574	983	480	300	
ortho_bottom_1.png	9907	1025	262	250	
ortho_bottom_1.png	10157	1027	291	400	
ortho_bottom_1.png	10590	1034	203	333	
ortho_bottom_1.png	10940	1036	272	216	
ortho_bottom_1.png	11189	938	521	166	
ortho_bottom_1.png	11373	875	563	183	
ortho_bottom_1.png	11589	599	554	183	
ortho_bottom_1.png	11789	525	551	266	
ortho_bottom_1.png	12055	518	491	216	
ortho_bottom_1.png	12272	518	464	283	
ortho_bottom_1.png	12605	517	464	33	
ortho_bottom_1.png	12638	515	547	133	
ortho_bottom_1.png	12772	525	558	233	
ortho_bottom_1.png	13038	890	567	250	
ortho_bottom_1.png	13305	1076	638	266	
ortho_bottom_1.png	13654	1409	482	183	
ortho_bottom_1.png	13854	1510	471	433	
ortho_bottom_1.png	14287	1586	476	100	
ortho_bottom_1.png	14437	1044	701	166	
ortho_bottom_1.png	14604	1063	660	333	
ortho_bottom_1.png	14937	940	729	183	
ortho_bottom_1.png	15153	369	717	416	
ortho_bottom_1.png	15636	353	727	400	
ortho_bottom_1.png	16053	324	600	333	
ortho_bottom_1.png	16402	319	641	200	
ortho_bottom_1.png	16652	317	643	183	
ortho_bottom_1.png	16852	241	761	300	
ortho_bottom_1.png	17169	336	769	216	
ortho_bottom_1.png	17385	346	814	400	
ortho_bottom_1.png	17818	798	840	133	
ortho_bottom_1.png	17985	852	830	433	
ortho_bottom_1.png	18434	974	754	183	
ortho_bottom_1.png	18668	836	814	350	
ortho_bottom_1.png	19034	989	720	233	
ortho_bottom_1.png	19517	130	819	117	
ortho_bottom_1.png	19684	149	823	167	
ortho_bottom_1.png	19884	616	783	266	
ortho_bottom_1.png	20167	862	809	366	
ortho_bottom_1.png	20600	346	769	350	
ortho_bottom_1.png	20949	343	726	300	
ortho_bottom_1.png	21299	823	864	350	
ortho_bottom_1.png	21699	816	895	300	
ortho_bottom_1.png	21999	853	831	350	
ortho_bottom_1.png	22382	389	799	283	
ortho_bottom_1.png	22715	335	762	167	
ortho_bottom_1.png	22881	338	719	300	
ortho_bottom_1.png	23181	311	597	200	
ortho_bottom_1.png	23381	315	573	300	
ortho_bottom_1.png	23731	317	570	300	
ortho_bottom_1.png	24031	309	674	283	
ortho_bottom_1.png	24314	306	650	550	
ortho_bottom_1.png	24897	855	830	133	
ortho_bottom_1.png	25047	854	832	167	
ortho_bottom_1.png	25246	969	742	167	
ortho_bottom_1.png	25413	987	738	266	
ortho_bottom_1.png	25746	442	721	33	
ortho_bottom_1.png	25779	452	728	117	
ortho_bottom_1.png	25913	373	729	250	
ortho_bottom_1.png	26196	380	573	250	
ortho_bottom_1.png	26462	515	548	150	
ortho_bottom_1.png	26645	961	591	67	
ortho_bottom_1.png	26762	974	601	100	
ortho_bottom_1.png	26862	1060	623	266	
ortho_bottom_1.png	27129	1018	581	233	
ortho_bottom_1.png	27395	968	414	233	
ortho_bottom_1.png	27645	749	352	400	
ortho_bottom_1.png	28078	1017	245	266	
ortho_bottom_1.png	28344	1034	277	383	
ortho_bottom_1.png	28777	1045	221	316	
ortho_bottom_1.png	29127	1262	337	166	
ortho_bottom_1.png	29294	1253	346	100	
ortho_bottom_1.png	29410	1339	389	216	
ortho_bottom_1.png	29627	1404	477	117	
ortho_bottom_1.png	29810	1506	475	483	
ortho_bottom_1.png	30343	1112	653	250	
ortho_bottom_1.png	30626	1532	481	250	
ortho_bottom_1.png	30876	1514	471	150	
ortho_bottom_1.png	31076	1020	714	167	
ortho_bottom_1.png	31276	815	846	250	
ortho_bottom_1.png	31559	337	742	33	
ortho_bottom_1.png	31592	325	745	166	
ortho_bottom_1.png	31792	337	606	283	
ortho_bottom_1.png	32075	319	634	700	
ortho_bottom_1.png	32825	312	645	383	
ortho_bottom_1.png	33441	712	814	183	
ortho_bottom_1.png	33674	351	790	67	
ortho_bottom_1.png	33741	357	800	333	
ortho_bottom_1.png	34140	884	831	150	
ortho_bottom_1.png	34307	857	826	116	
ortho_bottom_1.png	34457	312	716	350	
ortho_bottom_1.png	34840	312	607	216	
ortho_bottom_1.png	35073	339	775	250	
ortho_bottom_1.png	35323	335	739	483	
ortho_bottom_1.png	35856	335	743	67	
ortho_bottom_1.png	35939	338	807	200	
ortho_bottom_1.png	36306	318	623	166	
ortho_bottom_1.png	36472	363	646	350	
ortho_bottom_1.png	36855	765	774	166	
ortho_bottom_1.png	37039	758	778	33	
ortho_bottom_1.png	37088	850	827	700	
ortho_bottom_1.png	37871	57	845	83	
ortho_bottom_1.png	37954	88	853	83	
ortho_bottom_1.png	38088	853	847	50	
ortho_bottom_1.png	38154	846	844	133	
ortho_bottom_1.png	38288	852	830	550	
ortho_bottom_1.png	38887	854	833	999	
ortho_bottom_2.png	39936	580	411	300	
ortho_bottom_2.png	40286	132	802	250	
ortho_bottom_2.png	40536	142	750	167	
ortho_bottom_2.png	40936	344	651	117	
ortho_bottom_2.png	41052	363	677	167	
ortho_bottom_2.png	41952	559	209	33	
ortho_bottom_2.png	42202	248	98	100	
ortho_bottom_2.png	42318	496	84	50	
ortho_bottom_2.png	42535	520	229	150	
ortho_bottom_2.png	42968	527	180	533	
ortho_bottom_2.png	43517	267	213	416	
ortho_bottom_2.png	43967	257	210	67	
ortho_bottom_2.png	44250	422	68	117	
ortho_bottom_2.png	44367	426	19	33	
ortho_bottom_2.png	44400	453	26	316	
ortho_bottom_2.png	44750	704	31	166	
ortho_bottom_2.png	44983	1030	243	167	
ortho_bottom_2.png	45150	952	211	333	
ortho_bottom_2.png	45533	1361	29	200	
ortho_bottom_2.png	45733	1379	28	233	
ortho_bottom_2.png	45999	1379	29	416	
ortho_bottom_2.png	46432	1276	334	250	
ortho_bottom_2.png	46699	1014	521	200	
ortho_bottom_2.png	46915	864	656	183	
ortho_bottom_2.png	47148	79	733	33	
ortho_bottom_2.png	47182	117	738	300	
ortho_bottom_2.png	47481	153	749	216	
ortho_bottom_2.png	47731	209	582	233	
ortho_bottom_2.png	48014	211	583	83	
ortho_bottom_2.png	48148	826	866	150	
ortho_bottom_2.png	48314	823	864	67	
ortho_bottom_2.png	48398	876	836	583	
ortho_bottom_2.png	49030	881	838	67	
ortho_bottom_2.png	49147	185	832	83	
ortho_bottom_2.png	49230	204	832	100	
ortho_bottom_2.png	49330	152	833	333	
ortho_bottom_2.png	49663	141	748	783	
ortho_bottom_2.png	50446	174	800	300	
ortho_bottom_2.png	50746	183	735	250	
ortho_bottom_2.png	51079	863	793	183	
ortho_bottom_2.png	51279	877	826	316	
ortho_bottom_2.png	51612	894	732	266	
ortho_bottom_2.png	51912	760	653	100	
ortho_bottom_2.png	52062	760	652	50	
ortho_bottom_2.png	52112	682	643	283	
ortho_bottom_2.png	52428	201	644	133	
ortho_bottom_2.png	52561	218	650	183	
ortho_bottom_2.png	52745	217	567	450	
ortho_bottom_2.png	53211	233	457	433	
