No media	0	1076	723	89	
ortho_left_5.png	106	213	546	416	
ortho_left_5.png	522	327	541	100	
ortho_left_5.png	655	49	534	183	
ortho_left_5.png	839	131	530	167	
ortho_left_5.png	1055	110	85	200	
ortho_left_5.png	1305	514	282	200	
ortho_left_5.png	1588	546	694	200	
ortho_left_5.png	1805	546	785	433	
ortho_left_5.png	2254	484	845	267	
ortho_left_5.png	2571	413	727	217	
ortho_left_5.png	2788	508	767	183	
ortho_left_5.png	2987	400	772	483	
ortho_left_5.png	3487	477	760	50	
ortho_left_5.png	3570	473	759	100	
ortho_left_5.png	3670	541	778	350	
ortho_left_5.png	4020	359	744	516	
ortho_left_5.png	4586	484	768	300	
ortho_left_5.png	4886	338	731	183	
ortho_left_5.png	5086	520	706	183	
ortho_left_5.png	5286	493	443	250	
ortho_left_5.png	5602	526	364	67	
ortho_left_5.png	5719	529	226	133	
ortho_left_5.png	5869	528	229	83	
ortho_left_5.png	6002	184	886	166	
ortho_left_5.png	6185	188	984	216	
ortho_left_5.png	6419	101	945	100	
ortho_left_5.png	6602	70	135	117	
ortho_left_5.png	6735	58	65	167	
ortho_left_5.png	6902	104	52	217	
ortho_left_5.png	7185	523	817	250	
ortho_left_5.png	7451	543	884	116	
ortho_left_5.png	7618	542	887	83	
ortho_left_5.png	7718	448	871	181	
ortho_left_5.png	7916	298	806	283	
ortho_left_5.png	8215	494	774	233	
ortho_left_5.png	8465	543	770	117	
ortho_left_5.png	8632	345	748	33	
ortho_left_5.png	8665	338	756	416	
ortho_left_5.png	9115	285	824	483	
ortho_left_5.png	9614	288	821	433	
ortho_left_5.png	10081	506	734	233	
ortho_left_5.png	10314	539	764	150	
ortho_left_5.png	10464	385	709	133	
ortho_left_5.png	10647	382	708	50	
ortho_left_5.png	10697	415	719	250	
ortho_left_5.png	10947	391	680	316	
ortho_left_5.png	11280	323	712	333	
ortho_left_5.png	11663	381	682	217	
ortho_left_5.png	11896	261	830	116	
ortho_left_5.png	12013	289	817	616	
ortho_left_6.png	12712	411	727	117	
ortho_left_6.png	12846	498	612	166	
ortho_left_6.png	13029	542	576	216	
ortho_left_6.png	13512	527	458	33	
ortho_left_6.png	13545	503	488	33	
ortho_left_6.png	13595	504	508	33	
ortho_left_6.png	13712	435	267	233	
ortho_left_6.png	13961	484	336	416	
ortho_left_6.png	14428	480	514	216	
ortho_left_6.png	14694	499	509	266	
ortho_left_6.png	14994	360	490	316	
ortho_left_6.png	15344	360	352	217	
ortho_left_6.png	15577	439	347	83	
ortho_left_6.png	15710	442	349	67	
ortho_left_6.png	15777	494	311	216	
ortho_left_6.png	15993	522	213	200	
ortho_left_6.png	16227	222	86	116	
ortho_left_6.png	16393	510	788	333	
ortho_left_6.png	16743	404	795	200	
ortho_left_6.png	16959	460	826	133	
ortho_left_6.png	17159	188	79	383	
ortho_left_6.png	17592	142	657	83	
ortho_left_6.png	17726	141	669	33	
ortho_left_6.png	17792	242	812	333	
ortho_left_6.png	18159	232	489	200	
ortho_left_6.png	18375	231	563	133	
ortho_left_6.png	18525	320	273	167	
ortho_left_6.png	18742	321	256	33	
ortho_left_6.png	18775	319	188	83	
ortho_left_6.png	18908	318	184	50	
ortho_left_6.png	19008	523	203	183	
ortho_left_6.png	19225	250	586	233	
ortho_left_6.png	19458	451	862	217	
ortho_left_6.png	19674	498	828	33	
ortho_left_6.png	19741	497	833	67	
ortho_left_6.png	19841	252	646	167	
ortho_left_6.png	20024	242	563	683	
ortho_left_6.png	20757	241	551	966	
