ortho_right_3.png	0	239	396	540	
ortho_right_3.png	557	486	448	233	
ortho_right_3.png	823	409	112	166	
ortho_right_3.png	990	424	55	117	
ortho_right_3.png	1256	426	21	183	
ortho_right_3.png	1439	342	37	350	
ortho_right_3.png	1839	346	594	167	
ortho_right_3.png	2039	377	744	133	
ortho_right_3.png	2206	130	584	200	
ortho_right_3.png	2422	55	559	166	
ortho_right_3.png	2589	213	502	333	
ortho_right_3.png	2922	136	515	217	
ortho_right_3.png	3172	142	622	167	
ortho_right_3.png	3338	122	638	250	
ortho_right_3.png	3605	199	634	366	
ortho_right_3.png	3971	171	632	516	
ortho_right_3.png	4504	238	641	200	
ortho_right_3.png	4720	251	504	217	
ortho_right_3.png	4954	254	373	216	
ortho_right_3.png	5187	266	538	283	
ortho_right_3.png	5470	238	386	266	
ortho_right_3.png	5737	261	419	200	
ortho_right_3.png	5953	218	489	316	
ortho_right_3.png	6286	282	400	266	
ortho_right_3.png	6569	341	516	216	
ortho_right_3.png	6786	323	536	183	
ortho_right_3.png	7002	282	194	133	
ortho_right_3.png	7169	280	143	33	
ortho_right_3.png	7302	202	274	133	
ortho_right_3.png	7452	81	176	250	
ortho_right_3.png	7735	123	470	300	
ortho_right_3.png	8035	117	445	250	
ortho_right_3.png	8318	265	425	383	
ortho_right_3.png	8718	280	550	250	
ortho_right_3.png	8968	285	584	250	
ortho_right_3.png	9218	270	627	283	
ortho_right_3.png	9534	241	492	250	
ortho_right_3.png	9784	255	517	150	
ortho_right_3.png	9950	211	499	400	
ortho_right_3.png	10367	224	435	200	
ortho_right_3.png	10600	309	527	200	
ortho_right_3.png	10800	314	559	683	
ortho_right_3.png	11516	73	583	300	
ortho_right_3.png	11816	137	639	333	
ortho_right_3.png	12149	182	648	100	
ortho_right_3.png	12265	259	474	183	
ortho_right_3.png	12465	127	380	283	
ortho_right_3.png	12765	54	441	183	
ortho_right_3.png	12965	136	467	50	
ortho_right_3.png	13048	260	568	166	
ortho_right_3.png	13215	308	567	333	
ortho_right_3.png	13548	298	424	483	
ortho_right_4.png	14031	324	498	100	
ortho_right_4.png	14147	517	474	167	
ortho_right_4.png	14347	404	148	183	
ortho_right_4.png	14531	414	109	117	
ortho_right_4.png	14697	275	694	316	
ortho_right_4.png	15064	447	121	183	
ortho_right_4.png	15247	438	66	250	
ortho_right_4.png	15546	46	244	266	
ortho_right_4.png	15846	24	549	200	
ortho_right_4.png	16063	36	665	167	
ortho_right_4.png	16229	36	783	183	
ortho_right_4.png	16429	110	855	250	
ortho_right_4.png	16696	159	881	183	
ortho_right_4.png	16896	155	828	216	
ortho_right_4.png	17112	221	856	283	
ortho_right_4.png	17395	203	873	300	
ortho_right_4.png	17712	254	794	416	
ortho_right_4.png	18128	272	803	533	
ortho_right_4.png	18661	235	782	183	
ortho_right_4.png	18844	280	787	216	
ortho_right_4.png	19077	270	683	267	
