ortho_right_5.png	264	259	428	183	
ortho_right_5.png	447	234	477	83	
ortho_right_5.png	547	461	504	217	
ortho_right_5.png	780	311	272	150	
ortho_right_5.png	980	134	421	233	
ortho_right_5.png	1263	87	772	200	
ortho_right_5.png	1496	107	388	166	
ortho_right_5.png	1679	81	311	200	
ortho_right_5.png	1879	59	167	217	
ortho_right_5.png	2096	44	122	116	
ortho_right_5.png	2212	153	148	183	
ortho_right_5.png	2395	182	189	183	
ortho_right_5.png	2629	188	378	183	
ortho_right_5.png	2812	124	350	117	
ortho_right_5.png	2945	330	436	267	
ortho_right_5.png	3212	368	476	183	
ortho_right_5.png	3411	308	538	167	
ortho_right_5.png	3611	381	877	33	
ortho_right_5.png	3645	380	888	250	
ortho_right_5.png	3895	414	924	116	
ortho_right_5.png	4061	327	508	383	
ortho_right_5.png	4461	293	525	117	
ortho_right_5.png	4611	102	308	183	
ortho_right_5.png	4794	78	325	150	
ortho_right_5.png	4960	164	118	233	
ortho_right_5.png	5210	179	197	150	
ortho_right_5.png	5377	277	217	200	
ortho_right_5.png	5610	308	468	217	
ortho_right_5.png	5827	358	473	183	
ortho_right_5.png	6043	307	143	183	
ortho_right_5.png	6243	331	41	283	
ortho_right_5.png	6543	362	469	33	
ortho_right_5.png	6576	360	491	117	
ortho_right_5.png	6693	372	478	100	
ortho_right_5.png	6809	358	479	233	
ortho_right_5.png	7059	157	590	217	
ortho_right_6.png	7309	360	470	333	
ortho_right_6.png	7675	242	264	150	
ortho_right_6.png	7858	140	427	183	
ortho_right_6.png	8042	97	365	167	
ortho_right_6.png	8208	160	477	316	
ortho_right_6.png	8558	71	526	200	
ortho_right_6.png	8791	57	699	217	
ortho_right_6.png	9008	118	680	233	
ortho_right_6.png	9274	242	818	183	
ortho_right_6.png	9474	143	802	150	
ortho_right_6.png	9657	447	922	233	
ortho_right_6.png	9924	392	832	150	
ortho_right_6.png	10107	454	935	466	
ortho_right_6.png	10590	419	941	233	
ortho_right_6.png	10840	449	771	150	
ortho_right_6.png	11040	444	937	200	
ortho_right_6.png	11239	411	937	849	
ortho_right_6.png	12106	446	938	433	
ortho_right_6.png	12572	452	518	250	
ortho_right_6.png	12822	453	503	133	
ortho_right_6.png	12988	218	165	216	
ortho_right_6.png	13221	180	62	167	
ortho_right_6.png	13388	272	33	283	
ortho_right_6.png	13688	257	192	133	
ortho_right_6.png	13871	461	518	133	
ortho_right_6.png	14004	502	517	983	
ortho_right_4.png	15020	317	383	150	
ortho_right_4.png	15187	229	264	150	
ortho_right_4.png	15370	438	99	167	
ortho_right_4.png	15553	473	62	216	
ortho_right_4.png	15786	378	417	33	
ortho_right_4.png	15820	384	441	133	
ortho_right_4.png	15970	216	619	266	
ortho_right_4.png	16286	137	758	83	
ortho_right_4.png	16386	152	462	33	
ortho_right_4.png	16419	154	450	150	
ortho_right_4.png	16602	139	868	250	
ortho_right_4.png	16869	134	679	133	
ortho_right_4.png	17035	102	150	183	
ortho_right_4.png	17235	45	280	250	
ortho_right_4.png	17535	147	478	266	
ortho_right_4.png	17852	287	88	133	
ortho_right_4.png	18002	437	43	366	
ortho_right_4.png	18434	195	869	167	
ortho_right_4.png	18618	150	905	133	
ortho_right_4.png	18768	124	844	366	
ortho_right_4.png	19134	94	836	100	
ortho_right_4.png	19267	191	856	333	
ortho_right_4.png	19600	214	896	183	
ortho_right_4.png	19800	241	830	250	
ortho_right_4.png	20050	274	834	516	
ortho_right_4.png	20566	182	813	350	
ortho_right_4.png	20933	267	840	183	
ortho_right_4.png	21133	227	551	250	
ortho_left_1.png	21416	191	177	233	
ortho_left_1.png	21649	216	238	300	
ortho_left_1.png	21966	108	513	33	
ortho_left_1.png	21999	112	532	133	
ortho_left_1.png	22149	311	793	333	
ortho_left_1.png	22482	292	921	167	
ortho_left_1.png	22648	275	906	133	
ortho_left_1.png	22832	472	596	200	
ortho_left_1.png	23031	421	631	300	
ortho_left_1.png	23365	216	285	166	
ortho_left_1.png	23531	219	216	200	
ortho_left_1.png	23731	155	214	383	
ortho_left_1.png	24131	96	162	133	
ortho_left_1.png	24297	72	510	183	
ortho_left_1.png	24497	95	549	83	
ortho_left_1.png	24630	249	807	216	
ortho_left_1.png	24880	274	894	67	
ortho_left_1.png	24963	343	554	200	
ortho_left_1.png	25180	44	484	166	
ortho_left_1.png	25363	113	112	33	
ortho_left_1.png	25396	115	109	167	
ortho_left_1.png	25596	181	196	217	
ortho_left_1.png	25830	206	210	100	
ortho_left_1.png	25946	56	536	250	
ortho_left_1.png	26196	79	527	883	
ortho_right_3.png	27112	302	507	183	
ortho_right_3.png	27328	351	167	200	
ortho_right_3.png	27562	123	489	216	
ortho_right_3.png	27778	90	490	183	
ortho_right_3.png	27961	87	460	200	
ortho_right_3.png	28161	122	467	400	
ortho_right_3.png	28561	171	485	183	
ortho_right_3.png	28761	90	466	400	
ortho_right_3.png	29161	140	469	166	
ortho_right_3.png	29327	46	487	316	
ortho_right_3.png	29660	137	489	333	
ortho_right_3.png	30010	179	491	350	
ortho_right_3.png	30376	91	609	283	
ortho_right_3.png	30659	127	653	283	
ortho_right_3.png	30943	166	662	316	
ortho_right_3.png	31259	203	668	250	
ortho_right_3.png	31509	166	674	266	
ortho_right_3.png	31792	157	586	83	
ortho_right_3.png	31892	199	529	250	
ortho_right_3.png	32158	270	593	233	
ortho_right_3.png	32408	229	476	250	
ortho_right_3.png	32658	116	485	233	
ortho_right_3.png	32891	87	468	200	
ortho_right_3.png	33091	159	452	300	
ortho_right_3.png	33391	140	467	300	
ortho_right_3.png	33707	96	481	416	
ortho_right_3.png	34124	157	489	200	
ortho_right_3.png	34340	233	473	300	
ortho_right_3.png	34657	312	567	483	
ortho_right_3.png	35140	223	698	250	
ortho_right_3.png	35406	133	700	133	
ortho_right_3.png	35556	330	865	250	
ortho_right_3.png	35839	316	569	283	
ortho_right_3.png	36172	325	901	250	
ortho_right_3.png	36505	374	106	133	
ortho_right_3.png	36689	401	21	100	
ortho_right_3.png	36822	27	219	300	
ortho_right_3.png	37205	362	1004	67	
ortho_right_3.png	37288	346	953	216	
ortho_right_3.png	37538	288	571	183	
ortho_left_2.png	37721	315	574	217	
ortho_left_2.png	37955	380	559	150	
ortho_left_2.png	38121	320	197	216	
ortho_left_2.png	38338	399	193	250	
ortho_left_2.png	38621	368	538	183	
ortho_left_2.png	38804	394	565	350	
ortho_left_2.png	39170	444	876	200	
ortho_left_2.png	39370	478	842	183	
ortho_left_2.png	39570	462	907	250	
ortho_left_2.png	39820	444	910	500	
ortho_left_2.png	40336	469	813	433	
ortho_left_2.png	40769	419	825	350	
ortho_left_2.png	41119	339	876	200	
ortho_left_2.png	41319	348	806	283	
ortho_left_2.png	41619	444	744	167	
ortho_left_2.png	41819	389	562	350	
ortho_left_2.png	42168	323	546	316	
ortho_left_2.png	42485	290	559	300	
ortho_left_2.png	42818	473	382	183	
ortho_left_2.png	43001	499	425	183	
ortho_left_2.png	43184	483	273	200	
ortho_left_2.png	43401	358	236	250	
ortho_left_2.png	43651	401	272	216	
ortho_left_2.png	43884	399	159	167	
ortho_left_2.png	44067	309	193	200	
ortho_left_2.png	44283	286	261	150	
ortho_left_2.png	44433	231	397	250	
ortho_left_2.png	44683	191	509	283	
ortho_left_2.png	44983	167	598	117	
ortho_left_2.png	45100	180	575	183	
ortho_left_2.png	45300	249	763	33	
ortho_left_2.png	45333	251	771	316	
ortho_left_2.png	45649	414	767	216	
ortho_left_2.png	45916	287	529	183	
ortho_left_2.png	46099	366	534	117	
ortho_left_2.png	46232	189	544	216	
ortho_left_2.png	46449	189	417	167	
ortho_left_2.png	46649	183	132	200	
ortho_left_2.png	46865	174	193	100	
ortho_left_2.png	46982	169	539	150	
ortho_left_2.png	47132	179	572	466	
ortho_right_2.png	47615	359	498	117	
ortho_right_2.png	47764	149	443	166	
ortho_right_2.png	47931	130	467	283	
ortho_right_2.png	48247	85	272	183	
ortho_right_2.png	48431	44	214	183	
ortho_right_2.png	48614	24	195	200	
ortho_right_2.png	48814	143	211	183	
ortho_right_2.png	49014	202	136	183	
ortho_right_2.png	49197	197	188	217	
ortho_right_2.png	49430	279	194	117	
ortho_right_2.png	49580	99	65	183	
ortho_right_2.png	49763	40	64	166	
ortho_right_2.png	49930	174	74	250	
ortho_right_2.png	50213	272	169	316	
ortho_right_2.png	50546	283	298	183	
ortho_right_2.png	50779	304	515	183	
ortho_right_2.png	50962	342	533	150	
ortho_right_2.png	51129	172	495	333	
ortho_right_2.png	51462	133	463	133	
ortho_right_2.png	51612	208	472	400	
ortho_right_2.png	52028	133	644	33	
ortho_right_2.png	52062	136	657	266	
