ortho_bottom_2.png	0	769	468	320	
ortho_bottom_2.png	453	822	523	183	
ortho_bottom_2.png	653	620	308	117	
ortho_bottom_2.png	836	797	845	183	
ortho_bottom_2.png	1020	813	893	100	
ortho_bottom_2.png	1186	1050	165	167	
ortho_bottom_2.png	1369	929	201	250	
ortho_bottom_2.png	1636	698	35	150	
ortho_bottom_2.png	1852	460	39	67	
ortho_bottom_2.png	1936	464	54	116	
ortho_bottom_2.png	2086	310	229	283	
ortho_bottom_2.png	2385	247	386	183	
ortho_bottom_2.png	2619	285	163	150	
ortho_bottom_2.png	2769	430	112	50	
ortho_bottom_2.png	2852	435	107	100	
ortho_bottom_2.png	2952	441	47	216	
ortho_bottom_2.png	3202	589	281	233	
ortho_bottom_2.png	3451	308	285	200	
ortho_bottom_2.png	3651	319	202	150	
ortho_bottom_2.png	3851	325	201	133	
ortho_bottom_2.png	4001	394	372	200	
ortho_bottom_2.png	4234	460	116	266	
ortho_bottom_2.png	4517	603	198	83	
ortho_bottom_2.png	4634	708	46	183	
ortho_bottom_2.png	4867	635	310	183	
ortho_bottom_2.png	5050	649	349	100	
ortho_bottom_2.png	5167	917	239	300	
ortho_bottom_2.png	5467	911	358	266	
ortho_bottom_2.png	5750	887	244	183	
ortho_bottom_2.png	5950	793	374	150	
ortho_bottom_2.png	6116	613	395	67	
ortho_bottom_2.png	6183	597	393	117	
ortho_bottom_2.png	6299	600	459	83	
ortho_bottom_2.png	6416	877	233	133	
ortho_bottom_2.png	6549	894	252	67	
ortho_bottom_2.png	6633	811	461	183	
ortho_bottom_2.png	6882	627	485	117	
ortho_bottom_2.png	7016	330	352	100	
ortho_bottom_2.png	7116	334	362	83	
ortho_bottom_2.png	7216	246	407	183	
ortho_bottom_2.png	7399	227	500	133	
ortho_bottom_2.png	7549	554	510	150	
ortho_bottom_2.png	7698	574	491	150	
ortho_bottom_2.png	7948	969	274	233	
ortho_bottom_2.png	8181	954	235	183	
ortho_bottom_2.png	8365	951	361	183	
ortho_bottom_2.png	8548	965	270	200	
ortho_bottom_2.png	8764	961	471	100	
ortho_bottom_2.png	8914	958	471	33	
ortho_bottom_2.png	8964	706	464	150	
ortho_bottom_2.png	9131	593	474	166	
ortho_bottom_2.png	9331	892	251	183	
ortho_bottom_2.png	9531	898	219	166	
ortho_bottom_2.png	9697	968	239	200	
ortho_bottom_2.png	9914	994	461	150	
ortho_bottom_2.png	10064	1021	489	300	
ortho_bottom_2.png	10380	925	280	150	
ortho_bottom_2.png	10563	868	577	150	
ortho_bottom_2.png	10730	721	592	150	
ortho_bottom_2.png	10930	1394	116	83	
ortho_bottom_2.png	11013	1365	178	100	
ortho_bottom_2.png	11113	1374	58	150	
ortho_bottom_2.png	11313	1305	486	233	
ortho_bottom_2.png	11546	1392	520	133	
ortho_bottom_2.png	11712	1061	540	166	
ortho_bottom_2.png	11946	716	592	183	
ortho_bottom_2.png	12162	1239	566	150	
ortho_bottom_2.png	12312	1270	567	33	
ortho_bottom_2.png	12345	1376	569	117	
ortho_bottom_2.png	12512	795	486	166	
ortho_bottom_2.png	12695	959	467	167	
ortho_bottom_2.png	12995	1180	555	200	
ortho_bottom_2.png	13195	1182	487	200	
ortho_bottom_2.png	13411	1379	572	283	
ortho_bottom_2.png	13744	804	581	117	
ortho_bottom_2.png	13878	706	576	33	
ortho_bottom_2.png	13961	701	584	67	
ortho_bottom_2.png	14027	689	575	83	
ortho_bottom_2.png	14144	1310	568	167	
ortho_bottom_2.png	14311	1386	585	183	
ortho_bottom_2.png	14527	1324	226	266	
ortho_bottom_2.png	14810	1175	464	117	
ortho_bottom_2.png	14977	1173	468	50	
ortho_bottom_2.png	15060	812	481	200	
ortho_bottom_2.png	15260	713	529	67	
ortho_bottom_2.png	15327	696	513	50	
ortho_bottom_2.png	15410	1168	579	633	
ortho_bottom_2.png	16159	1291	575	116	
ortho_bottom_2.png	16276	1176	548	200	
ortho_bottom_2.png	16476	1168	485	283	
ortho_bottom_2.png	16892	1162	574	50	
ortho_bottom_2.png	16992	1163	575	50	
ortho_bottom_2.png	17075	805	576	133	
ortho_bottom_2.png	17275	709	583	167	
ortho_bottom_2.png	17459	881	646	133	
ortho_bottom_2.png	17592	922	660	183	
ortho_bottom_2.png	17792	737	603	167	
ortho_bottom_2.png	18058	1357	582	167	
ortho_bottom_2.png	18225	1389	590	133	
ortho_bottom_2.png	18474	910	579	200	
ortho_bottom_2.png	18691	726	577	200	
ortho_bottom_2.png	18891	694	580	400	
ortho_bottom_2.png	19324	1066	578	150	
ortho_bottom_2.png	19491	926	679	200	
ortho_bottom_2.png	19724	649	665	83	
ortho_bottom_2.png	19807	628	655	50	
ortho_bottom_2.png	19890	245	667	83	
ortho_bottom_2.png	20024	252	670	117	
ortho_bottom_2.png	20190	854	910	67	
ortho_bottom_2.png	20257	860	913	83	
ortho_bottom_2.png	20340	823	920	33	
ortho_bottom_2.png	20440	302	461	117	
ortho_bottom_2.png	20573	265	368	216	
ortho_bottom_2.png	20823	791	586	116	
ortho_bottom_2.png	20956	807	582	33	
ortho_bottom_2.png	21056	922	661	117	
ortho_bottom_2.png	21206	1359	216	33	
ortho_bottom_2.png	21239	1375	171	266	
ortho_bottom_2.png	21522	1539	313	200	
ortho_bottom_2.png	21839	777	563	33	
ortho_bottom_2.png	21889	758	557	216	
