No media	0	997	634	87	
trad_left_3.png	87	310	634	200	
trad_left_3.png	421	276	478	133	
trad_left_3.png	587	29	466	133	
trad_left_3.png	754	319	398	50	
trad_left_3.png	854	316	394	83	
trad_left_3.png	937	348	365	133	
trad_left_3.png	1137	328	864	117	
trad_left_3.png	1253	128	875	33	
trad_left_3.png	1287	109	871	183	
trad_left_3.png	1486	67	887	266	
trad_left_3.png	1987	152	-43	116	
trad_left_3.png	2203	178	-9	100	
trad_left_3.png	2353	127	349	100	
trad_left_3.png	2519	118	-20	167	
trad_left_3.png	2686	87	-35	83	
trad_left_3.png	2786	282	302	33	
trad_left_3.png	2902	302	342	67	
trad_left_3.png	3002	146	790	33	
trad_left_3.png	3035	136	813	150	
trad_left_3.png	3185	112	884	366	
trad_left_3.png	3568	329	799	100	
trad_left_3.png	3902	350	694	50	
trad_left_3.png	3985	341	698	183	
trad_left_3.png	4185	245	723	117	
trad_left_3.png	4351	228	857	250	
trad_left_3.png	4651	259	696	200	
trad_left_3.png	4901	262	696	83	
trad_left_3.png	5034	194	586	83	
trad_left_3.png	5317	231	399	133	
trad_left_3.png	5450	249	370	33	
trad_left_3.png	5484	276	370	183	
trad_left_3.png	5667	228	381	133	
trad_left_3.png	5800	243	385	67	
trad_left_3.png	5917	270	841	250	
trad_left_3.png	6167	309	721	200	
trad_left_3.png	6383	439	776	500	
trad_left_3.png	6949	309	701	283	
trad_left_3.png	7249	272	554	117	
trad_left_3.png	7382	237	410	216	
trad_left_3.png	7599	225	378	133	
trad_left_3.png	7732	257	373	150	
trad_left_3.png	7932	208	225	117	
trad_left_3.png	8215	365	134	100	
trad_left_3.png	8315	365	114	83	
trad_left_3.png	8398	460	99	150	
trad_left_3.png	8582	149	-9	100	
trad_left_3.png	8682	175	6	150	
trad_left_3.png	8865	226	363	33	
trad_left_3.png	8948	232	365	116	
trad_left_3.png	9098	253	378	466	
trad_left_3.png	9564	251	327	166	
trad_left_3.png	9747	189	268	133	
trad_left_3.png	10031	133	301	166	
trad_left_3.png	10214	162	57	33	
trad_left_3.png	10247	168	42	150	
