No media	0	981	572	146	
trad_bottom_3.png	146	763	510	183	
trad_bottom_3.png	462	978	647	83	
trad_bottom_3.png	562	730	497	133	
trad_bottom_3.png	712	614	266	50	
trad_bottom_3.png	812	609	256	100	
trad_bottom_3.png	928	462	130	233	
trad_bottom_3.png	1211	957	82	67	
trad_bottom_3.png	1295	1253	100	116	
trad_bottom_3.png	1444	1272	125	100	
trad_bottom_3.png	1661	990	784	117	
trad_bottom_3.png	1828	863	732	50	
trad_bottom_3.png	1994	181	224	33	
trad_bottom_3.png	2060	192	242	117	
trad_bottom_3.png	2227	1064	136	117	
trad_bottom_3.png	2344	1105	165	67	
trad_bottom_3.png	2427	966	27	200	
trad_bottom_3.png	2644	1316	183	66	
trad_bottom_3.png	2743	1330	190	133	
trad_bottom_3.png	2893	1171	160	233	
trad_bottom_3.png	3143	1038	87	150	
trad_bottom_3.png	3310	1015	36	250	
trad_bottom_3.png	3560	1008	203	167	
trad_bottom_3.png	3743	1237	169	33	
trad_bottom_3.png	3843	1265	150	266	
trad_bottom_3.png	4109	1278	150	133	
trad_bottom_3.png	4259	1116	338	100	
trad_bottom_3.png	4376	1098	332	50	
trad_bottom_3.png	4425	1103	361	67	
trad_bottom_3.png	4525	1011	74	50	
trad_bottom_3.png	4593	1012	77	83	
trad_bottom_3.png	4709	1005	34	33	
trad_bottom_3.png	4909	923	196	83	
trad_bottom_3.png	5059	930	200	33	
trad_bottom_3.png	5142	1349	232	67	
trad_bottom_3.png	5275	1337	181	233	
trad_bottom_3.png	5525	1483	232	100	
trad_bottom_3.png	5675	1474	203	117	
trad_bottom_3.png	5875	1109	293	167	
trad_bottom_3.png	6074	1036	61	217	
trad_bottom_3.png	6308	1192	140	200	
trad_bottom_3.png	6508	1272	134	183	
trad_bottom_3.png	6707	1147	325	67	
trad_bottom_3.png	6774	1124	328	50	
trad_bottom_3.png	6874	1092	383	33	
trad_bottom_3.png	6941	1115	370	33	
trad_bottom_3.png	7024	1335	280	33	
trad_bottom_3.png	7058	1329	317	33	
trad_bottom_3.png	7091	1318	288	100	
trad_bottom_3.png	7191	1340	210	300	
trad_bottom_3.png	7507	1177	436	133	
trad_bottom_3.png	7640	1121	467	150	
trad_bottom_3.png	7890	1335	236	133	
trad_bottom_3.png	8040	1345	199	117	
trad_bottom_3.png	8173	936	270	217	
trad_bottom_3.png	8390	908	177	216	
trad_bottom_3.png	8623	670	153	217	
trad_bottom_3.png	8906	1147	440	116	
trad_bottom_3.png	9039	1116	481	183	
trad_bottom_3.png	9239	1429	443	167	
trad_bottom_3.png	9422	1475	171	83	
trad_bottom_3.png	9539	1477	175	117	
trad_bottom_3.png	9655	1493	203	250	
trad_bottom_3.png	9922	1535	392	150	
trad_bottom_3.png	10088	1079	509	167	
trad_bottom_3.png	10305	881	241	116	
trad_bottom_3.png	10438	553	171	216	
