trad_left_2.png	480	206	456	83	
trad_left_2.png	580	264	455	33	
trad_left_2.png	630	389	482	150	
trad_left_2.png	780	403	508	233	
trad_left_2.png	1013	415	558	233	
trad_left_2.png	1279	358	788	150	
trad_left_2.png	1446	447	860	150	
trad_left_2.png	1612	489	745	150	
trad_left_2.png	1779	305	646	133	
trad_left_2.png	1962	163	368	133	
trad_left_2.png	2112	162	84	266	
trad_left_2.png	2395	469	235	200	
trad_left_2.png	2595	499	259	133	
trad_left_2.png	2745	388	174	183	
trad_left_2.png	2945	310	247	167	
trad_left_2.png	3111	258	390	316	
trad_left_2.png	3428	273	552	33	
trad_left_2.png	3461	272	580	216	
trad_left_2.png	3711	300	708	183	
trad_left_2.png	3911	270	774	216	
trad_left_2.png	4127	228	781	150	
trad_left_2.png	4311	191	550	166	
trad_left_2.png	4477	176	529	167	
trad_left_2.png	4660	343	510	200	
trad_left_2.png	4877	237	462	316	
trad_left_2.png	5193	261	543	216	
trad_left_2.png	5427	276	658	583	
trad_left_2.png	6026	194	445	200	
trad_left_2.png	6226	237	428	316	
trad_left_2.png	6542	330	562	200	
trad_left_2.png	6759	424	581	200	
trad_left_2.png	6976	372	852	200	
trad_left_2.png	7209	214	747	150	
trad_left_2.png	7359	232	774	166	
trad_left_2.png	7542	167	523	283	
trad_left_2.png	7825	179	543	450	
trad_left_2.png	8308	218	150	300	
trad_left_2.png	8608	177	135	100	
trad_left_2.png	8724	162	510	33	
trad_left_2.png	8758	170	532	583	
trad_left_3.png	9357	237	499	166	
trad_left_3.png	9557	441	550	266	
trad_left_3.png	9840	497	650	233	
trad_left_3.png	10090	268	852	333	
trad_left_3.png	10440	354	719	233	
trad_left_3.png	10690	458	753	233	
trad_left_3.png	10939	291	832	267	
trad_left_3.png	11239	253	655	200	
trad_left_3.png	11439	222	616	167	
trad_left_3.png	11622	199	581	133	
trad_left_3.png	11772	254	396	233	
trad_left_3.png	12006	288	379	166	
trad_left_3.png	12172	232	374	150	
trad_left_3.png	12339	145	421	266	
trad_left_3.png	12622	199	606	433	
trad_left_3.png	13055	223	453	150	
trad_left_3.png	13205	228	424	266	
trad_left_3.png	13504	213	76	183	
trad_left_3.png	13688	225	52	67	
