trad_bottom_3.png	21	829	433	183	
trad_bottom_3.png	254	823	431	183	
trad_bottom_3.png	454	697	322	183	
trad_bottom_3.png	654	779	647	33	
trad_bottom_3.png	721	782	665	33	
trad_bottom_3.png	787	802	662	33	
trad_bottom_3.png	837	815	868	33	
trad_bottom_3.png	870	821	878	116	
trad_bottom_3.png	1020	661	219	183	
trad_bottom_3.png	1237	359	109	133	
trad_bottom_3.png	1403	947	-21	100	
trad_bottom_3.png	1503	919	32	33	
trad_bottom_3.png	1537	980	18	166	
trad_bottom_3.png	1736	1293	129	133	
trad_bottom_3.png	1936	802	241	133	
trad_bottom_3.png	2103	315	291	117	
trad_bottom_3.png	2269	328	301	83	
trad_bottom_3.png	2419	964	574	183	
trad_bottom_3.png	2636	1013	128	183	
trad_bottom_3.png	2819	997	46	83	
trad_bottom_3.png	2952	999	44	50	
trad_bottom_3.png	3019	976	196	216	
trad_bottom_3.png	3335	1035	70	150	
trad_bottom_3.png	3485	1012	53	208	
trad_bottom_3.png	3710	994	175	250	
trad_bottom_3.png	3959	999	247	167	
trad_bottom_3.png	4159	1281	150	83	
trad_bottom_3.png	4292	1283	132	250	
trad_bottom_3.png	4542	1327	222	216	
trad_bottom_3.png	4792	1444	75	133	
trad_bottom_3.png	4975	1449	55	283	
trad_bottom_3.png	5342	983	53	250	
trad_bottom_3.png	5625	1006	216	150	
trad_bottom_3.png	5792	1013	285	150	
trad_bottom_3.png	5991	1111	343	150	
trad_bottom_3.png	6158	1109	394	117	
trad_bottom_3.png	6341	1253	400	233	
trad_bottom_3.png	6591	1328	289	183	
trad_bottom_3.png	6774	1328	338	167	
trad_bottom_3.png	6957	1123	474	133	
trad_bottom_3.png	7141	435	444	150	
trad_bottom_3.png	7324	444	444	33	
trad_bottom_3.png	7374	352	444	133	
trad_bottom_3.png	7557	1203	434	167	
trad_bottom_3.png	7740	1182	460	50	
trad_bottom_3.png	7807	1348	420	150	
trad_bottom_3.png	8007	1356	241	150	
trad_bottom_3.png	8157	1338	231	133	
trad_bottom_3.png	8340	1329	321	200	
trad_bottom_3.png	8540	1473	298	150	
trad_bottom_3.png	8706	1166	424	166	
trad_bottom_3.png	8889	1079	206	83	
trad_bottom_3.png	9023	1081	206	67	
trad_bottom_3.png	9089	1004	140	150	
trad_bottom_3.png	9256	1124	434	50	
trad_bottom_3.png	9356	1134	445	83	
trad_bottom_3.png	9456	1413	428	33	
trad_bottom_3.png	9489	1431	435	233	
trad_bottom_3.png	9739	1196	495	183	
trad_bottom_3.png	9955	1362	345	167	
trad_bottom_3.png	10139	1434	210	250	
trad_bottom_3.png	10388	1464	225	167	
trad_bottom_3.png	10572	1434	105	133	
trad_bottom_3.png	10738	1429	468	183	
trad_bottom_3.png	10938	1174	451	50	
trad_bottom_3.png	11038	1171	454	83	
trad_bottom_3.png	11138	1287	420	150	
trad_bottom_3.png	11371	1082	506	100	
trad_bottom_3.png	11488	977	566	167	
trad_bottom_3.png	11654	954	579	350	
trad_bottom_3.png	12054	962	577	283	
trad_bottom_3.png	12387	959	578	150	
trad_bottom_3.png	12587	98	620	200	
trad_bottom_3.png	12870	1638	633	67	
trad_bottom_3.png	12953	1567	693	50	
trad_bottom_3.png	13053	1572	697	50	
trad_bottom_3.png	13153	946	635	100	
trad_bottom_3.png	13253	979	585	100	
trad_bottom_3.png	13403	961	580	383	
trad_bottom_2.png	13819	680	253	200	
trad_bottom_2.png	14069	891	205	200	
trad_bottom_2.png	14319	552	713	150	
trad_bottom_2.png	14502	160	687	166	
trad_bottom_2.png	14669	118	773	250	
trad_bottom_2.png	14952	873	856	33	
trad_bottom_2.png	14985	879	859	50	
trad_bottom_2.png	15085	878	859	50	
trad_bottom_2.png	15202	1543	351	233	
trad_bottom_2.png	15452	1506	202	167	
trad_bottom_2.png	15635	1545	61	333	
trad_bottom_2.png	15985	1542	140	167	
trad_bottom_2.png	16168	1507	336	216	
trad_bottom_2.png	16468	1383	61	333	
trad_bottom_2.png	16801	1324	236	200	
trad_bottom_2.png	17101	1381	475	283	
trad_bottom_2.png	17450	1189	459	133	
trad_bottom_2.png	17584	1178	426	316	
trad_bottom_2.png	17900	1155	472	166	
trad_bottom_2.png	18116	1355	505	100	
trad_bottom_2.png	18216	1387	507	150	
trad_bottom_2.png	18366	1360	560	250	
trad_bottom_2.png	18633	1133	506	250	
trad_bottom_2.png	18883	1165	494	250	
trad_bottom_2.png	19149	1358	417	166	
trad_bottom_2.png	19332	1236	349	83	
trad_bottom_2.png	19466	1232	350	50	
trad_bottom_2.png	19532	1159	472	200	
trad_bottom_2.png	19732	1168	436	167	
trad_bottom_2.png	19899	1187	428	183	
trad_bottom_2.png	20132	1189	422	300	
trad_bottom_2.png	20482	1177	498	450	
trad_bottom_2.png	20965	1089	301	133	
trad_bottom_2.png	21148	981	204	166	
trad_bottom_2.png	21314	944	223	350	
trad_bottom_2.png	21664	872	225	250	
trad_bottom_2.png	21931	874	359	183	
trad_bottom_2.png	22147	663	99	166	
trad_bottom_2.png	22314	666	46	133	
trad_bottom_2.png	22497	450	58	167	
trad_bottom_2.png	22697	476	320	150	
trad_bottom_2.png	22863	494	427	117	
trad_bottom_2.png	23013	235	396	166	
trad_bottom_2.png	23180	227	494	200	
trad_bottom_2.png	23396	287	276	67	
trad_bottom_2.png	23513	292	268	83	
trad_bottom_2.png	23629	660	475	216	
trad_bottom_2.png	23846	640	501	100	
trad_bottom_2.png	23946	707	561	166	
trad_bottom_2.png	24196	1098	475	116	
trad_bottom_2.png	24329	1154	485	200	
trad_bottom_2.png	24579	1452	325	200	
trad_bottom_2.png	24795	1474	209	166	
trad_bottom_2.png	24962	1490	132	133	
trad_bottom_2.png	25195	1386	539	167	
trad_bottom_2.png	25412	1076	522	300	
trad_bottom_2.png	25711	1158	510	266	
trad_bottom_2.png	25995	854	643	133	
trad_bottom_2.png	26128	906	662	33	
trad_bottom_2.png	26211	915	660	283	
trad_bottom_2.png	26544	920	662	633	
trad_bottom_4.png	27227	927	658	233	
trad_bottom_4.png	27560	706	198	117	
trad_bottom_4.png	27710	1005	135	333	
trad_bottom_4.png	28127	242	102	183	
trad_bottom_4.png	28343	282	259	150	
trad_bottom_4.png	28510	618	233	166	
trad_bottom_4.png	28693	477	134	233	
trad_bottom_4.png	28943	457	308	250	
trad_bottom_4.png	29242	608	318	150	
trad_bottom_4.png	29426	920	162	100	
trad_bottom_4.png	29576	986	136	150	
trad_bottom_4.png	29725	1016	138	350	
