trad_left_4.png	437	83	513	33	
trad_left_4.png	470	-18	527	33	
trad_left_4.png	520	63	507	100	
trad_left_4.png	637	370	551	300	
trad_left_4.png	954	411	586	266	
trad_left_4.png	1237	427	326	233	
trad_left_4.png	1503	188	115	216	
trad_left_4.png	1736	239	155	200	
trad_left_4.png	1953	117	113	600	
trad_left_4.png	2569	293	154	300	
trad_left_4.png	2886	488	249	250	
trad_left_4.png	3135	428	237	183	
trad_left_4.png	3335	476	303	250	
trad_left_4.png	3602	472	409	250	
trad_left_4.png	3868	396	523	283	
trad_left_4.png	4151	386	553	183	
trad_left_4.png	4351	322	533	300	
trad_left_4.png	4651	324	493	333	
trad_left_4.png	4984	380	533	250	
trad_left_4.png	5234	388	514	366	
trad_left_4.png	5600	337	478	300	
trad_left_4.png	5900	324	513	183	
trad_left_4.png	6083	352	523	566	
trad_left_4.png	6650	383	527	217	
trad_left_4.png	6883	400	669	266	
trad_left_4.png	7166	470	670	183	
trad_left_4.png	7349	392	633	266	
trad_left_4.png	7616	403	752	250	
trad_left_4.png	7882	161	849	266	
trad_left_4.png	8182	310	547	183	
trad_left_4.png	8365	352	536	200	
trad_left_4.png	8565	393	514	516	
trad_left_4.png	9081	349	518	316	
trad_left_4.png	9398	303	528	433	
trad_left_4.png	9831	357	524	316	
trad_left_4.png	10164	404	529	516	
trad_left_4.png	10680	315	526	650	
trad_left_4.png	11330	365	499	266	
trad_left_4.png	11596	301	534	233	
trad_left_4.png	11846	42	480	283	
trad_left_4.png	12146	172	492	33	
trad_left_4.png	12179	176	490	117	
trad_left_5.png	12312	313	534	333	
trad_left_5.png	12662	362	408	250	
trad_left_5.png	12912	289	305	266	
trad_left_5.png	13179	303	342	166	
trad_left_5.png	13545	271	338	100	
trad_left_5.png	13662	214	464	200	
trad_left_5.png	13878	292	332	183	
trad_left_5.png	14061	266	339	200	
trad_left_5.png	14261	250	343	216	
trad_left_5.png	14494	258	233	33	
trad_left_5.png	14528	262	209	216	
trad_left_5.png	14761	271	186	33	
trad_left_5.png	14811	253	243	100	
trad_left_5.png	14911	250	250	116	
trad_left_5.png	15044	282	333	200	
trad_left_5.png	15244	245	370	316	
trad_left_5.png	15577	201	567	416	
trad_left_5.png	16010	365	603	266	
trad_left_5.png	16276	422	655	183	
trad_left_5.png	16476	426	770	216	
trad_left_5.png	16693	421	744	250	
trad_left_5.png	16976	321	455	216	
trad_left_5.png	17209	193	554	266	
trad_left_5.png	17509	156	896	116	
trad_left_5.png	17625	141	851	67	
trad_left_5.png	17709	135	857	33	
trad_left_5.png	17742	150	851	67	
trad_left_5.png	17809	92	866	216	
trad_left_5.png	18675	198	592	416	
trad_left_5.png	19108	250	171	33	
trad_left_5.png	19141	258	206	233	
trad_left_5.png	19391	421	199	133	
trad_left_5.png	19541	477	183	150	
trad_left_5.png	19691	473	186	100	
trad_left_5.png	19807	313	332	300	
trad_left_5.png	20107	297	355	200	
trad_left_5.png	20307	266	306	300	
trad_left_5.png	20640	228	505	117	
trad_left_5.png	20757	214	585	283	
trad_left_5.png	21056	223	582	33	
trad_left_3.png	21106	218	583	283	
trad_left_3.png	21773	254	246	33	
trad_left_3.png	21806	273	306	33	
trad_left_3.png	21939	289	389	117	
trad_left_3.png	22072	254	263	466	
trad_left_3.png	22556	291	374	250	
trad_left_3.png	22805	270	387	150	
trad_left_3.png	22955	249	396	267	
trad_left_3.png	23255	252	764	233	
trad_left_3.png	23505	411	744	416	
trad_left_3.png	23938	311	747	183	
trad_left_3.png	24121	353	738	216	
trad_left_3.png	24354	282	713	200	
trad_left_3.png	24587	236	632	150	
trad_left_3.png	24737	212	604	50	
trad_left_3.png	24787	216	599	133	
trad_left_3.png	24937	366	639	200	
trad_left_3.png	25154	472	616	266	
trad_left_3.png	25437	370	586	233	
trad_left_3.png	25687	348	537	250	
trad_left_3.png	25953	235	589	33	
trad_left_3.png	25986	241	595	217	
trad_left_3.png	26220	243	358	133	
trad_left_3.png	26436	238	390	200	
trad_left_3.png	26653	236	399	83	
trad_left_3.png	26736	214	416	150	
trad_left_3.png	26886	217	420	150	
trad_left_3.png	27036	219	396	233	
trad_left_3.png	27269	270	399	266	
trad_left_3.png	27535	296	387	183	
trad_left_3.png	27719	300	389	33	
trad_left_3.png	27752	262	283	167	
trad_left_3.png	27952	467	205	233	
trad_left_3.png	28185	492	162	266	
trad_left_3.png	28468	337	214	150	
trad_left_3.png	28651	169	423	200	
trad_left_3.png	28868	194	312	150	
trad_left_3.png	29018	169	285	150	
trad_left_3.png	29184	294	374	250	
trad_left_3.png	29434	253	390	183	
trad_left_3.png	29634	112	448	1799	
trad_left_6.png	31466	139	739	183	
trad_left_6.png	31666	100	813	50	
trad_left_6.png	31716	106	812	366	
trad_left_6.png	32116	182	809	233	
trad_left_6.png	32365	309	760	150	
trad_left_6.png	32765	172	116	183	
trad_left_6.png	32948	122	96	250	
trad_left_6.png	33231	404	198	300	
trad_left_6.png	33548	253	183	183	
trad_left_6.png	33764	393	423	167	
trad_left_6.png	33964	483	387	167	
trad_left_6.png	34148	460	291	266	
trad_left_6.png	34414	395	323	300	
trad_left_6.png	34730	275	319	33	
trad_left_6.png	34764	272	319	350	
trad_left_6.png	35114	349	316	366	
trad_left_6.png	35497	263	306	283	
trad_left_6.png	35796	207	331	250	
trad_left_6.png	36046	239	421	216	
trad_left_6.png	36263	272	445	117	
trad_left_6.png	36379	331	479	300	
trad_left_6.png	36679	259	482	216	
