No media	21	908	649	133	
trad_bottom_5.png	404	346	240	167	
trad_bottom_5.png	621	684	554	233	
trad_bottom_5.png	887	868	892	150	
trad_bottom_5.png	1087	1540	424	100	
trad_bottom_5.png	1187	1523	435	100	
trad_bottom_5.png	1337	1559	409	200	
trad_bottom_5.png	1537	1464	406	400	
trad_bottom_5.png	1936	1563	482	100	
trad_bottom_5.png	2036	1558	479	183	
trad_bottom_5.png	2220	1561	425	83	
trad_bottom_5.png	2370	1564	428	67	
trad_bottom_5.png	2436	1498	445	167	
trad_bottom_5.png	2619	1468	504	233	
trad_bottom_5.png	2853	1511	514	166	
trad_bottom_5.png	3036	1529	577	283	
trad_bottom_5.png	3369	1539	589	117	
trad_bottom_5.png	3519	1572	453	316	
trad_bottom_5.png	3835	1583	412	183	
trad_bottom_5.png	4018	1547	383	133	
trad_bottom_5.png	4185	1530	581	133	
trad_bottom_5.png	4368	1530	579	50	
trad_bottom_5.png	4468	1161	653	166	
trad_bottom_5.png	4635	1119	668	183	
trad_bottom_5.png	4851	1526	562	166	
trad_bottom_5.png	5018	1524	586	100	
trad_bottom_5.png	5151	1149	653	150	
trad_bottom_5.png	5301	1106	671	33	
trad_bottom_5.png	5384	1109	678	50	
trad_bottom_5.png	5484	665	349	167	
trad_bottom_5.png	5667	535	470	133	
trad_bottom_5.png	5851	1098	154	166	
trad_bottom_5.png	6017	1157	125	183	
trad_bottom_5.png	6200	1186	117	150	
trad_bottom_5.png	6417	1129	398	167	
trad_bottom_5.png	6584	1185	422	150	
trad_bottom_5.png	6750	1063	519	150	
trad_bottom_5.png	6933	1105	674	133	
trad_bottom_5.png	7066	1122	678	133	
trad_bottom_5.png	7250	412	690	100	
trad_bottom_5.png	7433	274	690	100	
trad_bottom_5.png	7533	66	748	200	
trad_bottom_5.png	7749	104	660	150	
trad_bottom_5.png	7949	245	-93	33	
trad_bottom_5.png	7982	245	-60	100	
trad_bottom_5.png	8165	238	131	67	
trad_bottom_5.png	8249	407	243	117	
trad_bottom_5.png	8448	488	404	50	
trad_bottom_5.png	8499	516	405	166	
trad_bottom_5.png	8699	611	561	183	
trad_bottom_5.png	8882	606	591	217	
trad_bottom_5.png	9148	1155	692	150	
trad_bottom_5.png	9298	1125	682	83	
trad_bottom_5.png	9415	1124	679	583	
trad_bottom_5.png	10031	771	-3	50	
