No media	1	941	542	183	
trad_bottom_2.png	501	850	469	266	
trad_bottom_2.png	784	811	793	183	
trad_bottom_2.png	1017	149	750	183	
trad_bottom_2.png	1200	96	772	233	
trad_bottom_2.png	1467	233	425	150	
trad_bottom_2.png	1634	326	335	150	
trad_bottom_2.png	1800	291	221	167	
trad_bottom_2.png	2033	485	202	117	
trad_bottom_2.png	2183	869	160	150	
trad_bottom_2.png	2350	925	202	133	
trad_bottom_2.png	2500	1147	367	350	
trad_bottom_2.png	2866	941	572	150	
trad_bottom_2.png	3049	930	632	133	
trad_bottom_2.png	3199	1308	574	33	
trad_bottom_2.png	3232	1331	571	117	
trad_bottom_2.png	3399	217	743	117	
trad_bottom_2.png	3532	94	803	150	
trad_bottom_2.png	3682	45	826	166	
trad_bottom_2.png	3849	30	749	167	
trad_bottom_2.png	4065	205	472	166	
trad_bottom_2.png	4248	113	760	33	
trad_bottom_2.png	4282	118	773	150	
trad_bottom_2.png	4432	147	742	100	
trad_bottom_2.png	4632	1496	168	216	
trad_bottom_2.png	4848	1507	128	167	
trad_bottom_2.png	5065	1124	451	166	
trad_bottom_2.png	5248	900	490	33	
trad_bottom_2.png	5281	883	503	200	
trad_bottom_2.png	5481	875	405	166	
trad_bottom_2.png	5647	862	332	67	
trad_bottom_2.png	5731	884	166	150	
trad_bottom_2.png	5881	943	188	117	
trad_bottom_2.png	6081	1316	43	166	
trad_bottom_2.png	6264	1366	261	33	
trad_bottom_2.png	6297	1356	278	83	
trad_bottom_2.png	6414	1206	499	33	
trad_bottom_2.png	6464	919	699	33	
trad_bottom_2.png	6497	905	719	133	
trad_bottom_2.png	6630	909	667	400	
trad_bottom_2.png	7080	908	667	416	
trad_bottom_2.png	7513	1134	452	183	
trad_bottom_1.png	7730	940	479	266	
trad_bottom_1.png	8013	768	405	33	
trad_bottom_1.png	8096	750	396	100	
trad_bottom_1.png	8229	186	685	183	
trad_bottom_1.png	8429	346	596	333	
trad_bottom_1.png	8762	337	622	133	
trad_bottom_1.png	8912	316	571	150	
trad_bottom_1.png	9112	251	756	200	
trad_bottom_1.png	9345	380	764	133	
trad_bottom_1.png	9512	804	830	150	
trad_bottom_1.png	9662	856	843	133	
trad_bottom_1.png	9861	101	817	133	
trad_bottom_1.png	10011	53	812	50	
trad_bottom_1.png	10128	868	799	100	
trad_bottom_1.png	10228	882	801	83	
trad_bottom_1.png	10328	1001	771	133	
trad_bottom_1.png	10494	1408	474	150	
trad_bottom_1.png	10644	1503	485	433	
trad_bottom_1.png	11177	896	781	216	
trad_bottom_1.png	11410	858	837	683	
trad_bottom_1.png	12143	857	847	67	
trad_bottom_1.png	12260	242	560	150	
trad_bottom_1.png	12410	320	571	133	
trad_bottom_1.png	12560	324	706	183	
trad_bottom_1.png	12743	343	746	333	
trad_bottom_1.png	13143	329	579	133	
trad_bottom_1.png	13276	314	589	167	
trad_bottom_1.png	13442	310	656	166	
trad_bottom_1.png	13642	770	844	117	
trad_bottom_3.png	13775	853	838	300	
trad_bottom_3.png	14158	623	217	217	
trad_bottom_3.png	14408	972	215	117	
trad_bottom_3.png	14558	1490	561	150	
trad_bottom_3.png	14725	1553	641	117	
trad_bottom_3.png	14875	1449	187	183	
trad_bottom_3.png	15058	1457	232	67	
trad_bottom_3.png	15174	1460	233	50	
trad_bottom_3.png	15241	1295	204	167	
trad_bottom_3.png	15408	1232	125	117	
trad_bottom_3.png	15541	903	68	133	
trad_bottom_3.png	15691	769	36	250	
trad_bottom_3.png	15991	202	19	133	
trad_bottom_3.png	16190	81	410	117	
trad_bottom_3.png	16357	48	625	133	
trad_bottom_3.png	16524	736	868	117	
trad_bottom_3.png	16657	827	886	117	
trad_bottom_3.png	16807	1562	740	33	
trad_bottom_3.png	16840	1585	742	300	
trad_bottom_3.png	17190	1579	743	33	
trad_bottom_3.png	17273	1425	197	183	
trad_bottom_3.png	17456	1463	217	233	
trad_bottom_3.png	17723	875	226	266	
trad_bottom_3.png	18023	822	6	150	
trad_bottom_3.png	18206	979	0	217	
trad_bottom_3.png	18439	1050	290	166	
trad_bottom_3.png	18639	1099	396	250	
trad_bottom_3.png	18905	1348	330	233	
trad_bottom_3.png	19205	1403	332	167	
trad_bottom_3.png	19388	1465	241	216	
trad_bottom_3.png	19638	1085	501	250	
trad_bottom_3.png	19921	886	406	67	
trad_bottom_3.png	19988	825	267	183	
trad_bottom_3.png	20221	627	226	283	
trad_bottom_3.png	20521	895	453	33	
trad_bottom_3.png	20554	916	468	100	
trad_bottom_3.png	20687	1216	259	300	
trad_bottom_3.png	21004	937	589	167	
trad_bottom_3.png	21170	951	569	1016	
trad_bottom_3.png	22236	954	570	400	
trad_right_6.png	22636	331	484	83	
trad_right_6.png	22736	280	414	183	
trad_right_6.png	22936	331	370	233	
trad_right_6.png	23252	64	531	167	
trad_right_6.png	23419	62	629	100	
trad_right_6.png	23536	105	670	266	
trad_right_6.png	23802	121	765	216	
trad_right_6.png	24019	212	828	150	
trad_right_6.png	24168	234	836	33	
trad_right_6.png	24252	306	878	100	
trad_right_6.png	24368	458	895	250	
trad_right_6.png	24668	461	30	333	
trad_right_6.png	25018	235	64	200	
trad_right_6.png	25284	231	92	50	
trad_right_6.png	25351	286	251	166	
trad_right_6.png	25517	299	314	366	
trad_right_6.png	25901	364	216	283	
trad_right_6.png	26200	320	372	33	
trad_right_6.png	26284	314	386	416	
trad_right_6.png	26733	166	665	183	
trad_right_6.png	26916	118	681	167	
trad_right_6.png	27083	104	667	250	
trad_right_6.png	27350	265	680	167	
trad_right_6.png	27516	309	655	200	
trad_right_6.png	27733	414	656	183	
trad_right_6.png	27933	468	468	300	
trad_right_6.png	28299	351	329	200	
trad_right_6.png	28499	288	311	167	
trad_right_6.png	28682	427	363	133	
trad_right_6.png	28832	482	503	117	
trad_right_6.png	28949	470	479	316	
trad_right_6.png	29315	462	472	699	
trad_bottom_4.png	30048	683	413	167	
trad_bottom_4.png	30214	620	314	83	
trad_bottom_4.png	30331	202	730	150	
trad_bottom_4.png	30497	46	775	133	
trad_bottom_4.png	30631	51	817	150	
trad_bottom_4.png	30847	1062	885	133	
trad_bottom_4.png	31014	1594	842	217	
trad_bottom_4.png	31330	1543	512	200	
