trad_bottom_4.png	624	745	387	100	
trad_bottom_4.png	874	594	146	50	
trad_bottom_4.png	973	895	801	50	
trad_bottom_4.png	1723	1533	790	50	
trad_bottom_4.png	1923	1289	230	50	
trad_bottom_4.png	2039	1282	216	50	
trad_bottom_4.png	2173	1342	-106	50	
trad_bottom_4.png	2339	1004	76	67	
trad_bottom_4.png	2406	1035	215	33	
trad_bottom_4.png	2456	1095	46	33	
trad_bottom_4.png	2572	631	169	83	
trad_bottom_4.png	2656	639	200	100	
trad_bottom_4.png	2906	635	12	33	
trad_bottom_4.png	2956	719	83	33	
trad_bottom_4.png	3105	1030	79	167	
trad_bottom_4.png	3272	989	95	133	
trad_bottom_4.png	3422	992	104	50	
trad_bottom_4.png	3588	1438	40	33	
trad_bottom_4.png	3705	1379	28	33	
trad_bottom_4.png	3955	1254	309	67	
trad_bottom_4.png	4038	1248	298	117	
trad_bottom_4.png	4171	1197	412	33	
trad_bottom_4.png	4221	1199	416	67	
trad_bottom_4.png	4288	1207	413	83	
trad_bottom_4.png	4422	882	581	166	
trad_bottom_4.png	4588	848	589	233	
trad_bottom_4.png	4938	1468	431	83	
trad_bottom_4.png	5038	1367	517	67	
trad_bottom_4.png	5104	1360	523	33	
trad_bottom_4.png	5171	1296	202	150	
trad_bottom_4.png	5370	1311	108	33	
trad_bottom_4.png	5404	1423	16	33	
trad_bottom_4.png	5487	1426	11	33	
trad_bottom_4.png	5554	1217	409	233	
trad_bottom_4.png	5870	1475	450	50	
trad_bottom_4.png	5920	1477	458	200	
trad_bottom_4.png	6153	1240	208	83	
trad_bottom_4.png	6237	1242	207	33	
trad_bottom_4.png	6370	1041	103	33	
trad_bottom_4.png	6436	1043	101	33	
trad_bottom_4.png	6503	1069	197	50	
trad_bottom_4.png	6586	1027	67	33	
trad_bottom_4.png	6703	991	225	133	
trad_bottom_4.png	6886	993	221	33	
trad_bottom_4.png	6953	1355	79	33	
trad_bottom_4.png	6986	1465	-120	66	
trad_bottom_4.png	7103	1301	146	33	
trad_bottom_4.png	7136	1411	28	50	
trad_bottom_4.png	7219	1231	416	166	
trad_bottom_4.png	7803	1281	13	50	
trad_bottom_4.png	7936	1063	31	33	
trad_bottom_4.png	8102	1013	92	50	
trad_bottom_4.png	8185	1055	68	34	
trad_bottom_4.png	8219	1033	152	33	
trad_bottom_4.png	8286	726	270	116	
trad_bottom_4.png	8402	709	268	100	
trad_bottom_4.png	8568	283	478	83	
trad_bottom_4.png	8718	149	396	150	
trad_bottom_4.png	8901	79	619	50	
trad_bottom_4.png	8951	79	598	50	
trad_bottom_4.png	9018	76	598	33	
trad_bottom_4.png	9051	81	617	67	
trad_bottom_4.png	9151	59	772	117	
trad_bottom_4.png	9385	780	642	133	
trad_bottom_4.png	9584	1128	592	50	
trad_bottom_4.png	9634	1166	605	33	
trad_bottom_4.png	10001	928	522	50	
trad_bottom_4.png	10051	884	566	50	
trad_bottom_4.png	10134	1115	210	250	
trad_bottom_4.png	10400	971	430	50	
trad_bottom_4.png	10467	949	296	67	
trad_bottom_4.png	10933	1110	389	166	
trad_bottom_4.png	11516	1590	242	33	
trad_bottom_4.png	11550	1579	250	50	
trad_bottom_4.png	11666	1246	342	67	
trad_bottom_4.png	11750	1101	410	133	
trad_bottom_4.png	11999	840	222	33	
trad_bottom_4.png	12033	777	306	33	
trad_bottom_4.png	12083	781	319	33	
trad_bottom_4.png	12216	844	234	33	
trad_bottom_4.png	12316	844	233	50	
trad_bottom_4.png	12432	1077	356	83	
trad_bottom_4.png	12516	1069	366	83	
trad_bottom_4.png	12599	1066	367	67	
trad_bottom_4.png	12699	968	605	167	
trad_bottom_4.png	13165	1560	73	33	
trad_bottom_4.png	13249	1225	281	50	
trad_bottom_4.png	13315	1227	279	50	
trad_bottom_4.png	13382	1140	221	200	
trad_bottom_4.png	13765	1115	429	150	
trad_bottom_4.png	13965	1119	424	67	
trad_bottom_4.png	14031	1057	518	783	
trad_bottom_4.png	14881	1360	765	34	
trad_bottom_4.png	14914	1235	834	50	
trad_bottom_4.png	15098	1230	497	216	
trad_bottom_4.png	15347	1223	505	67	
trad_bottom_4.png	15447	1541	822	33	
trad_bottom_4.png	15480	1553	803	33	
trad_bottom_4.png	15514	1553	832	33	
trad_bottom_4.png	15614	1542	828	83	
trad_bottom_4.png	15747	782	900	133	
trad_bottom_3.png	15997	630	307	233	
trad_bottom_3.png	16263	1029	-40	33	
trad_bottom_3.png	16297	1015	-15	33	
trad_bottom_3.png	16496	1107	-238	50	
trad_bottom_3.png	16580	1031	-333	33	
trad_bottom_3.png	16780	1491	87	33	
trad_bottom_3.png	16813	1381	219	33	
trad_bottom_3.png	16846	1508	110	33	
trad_bottom_3.png	16996	1279	224	133	
trad_bottom_3.png	17146	1274	250	67	
trad_bottom_3.png	17213	1317	231	117	
trad_bottom_3.png	17346	1321	231	83	
trad_bottom_3.png	17429	1432	240	67	
trad_bottom_3.png	17496	1435	226	33	
trad_bottom_3.png	17579	1090	536	100	
trad_bottom_3.png	17696	1090	518	116	
trad_bottom_3.png	17812	976	552	133	
trad_bottom_3.png	17995	979	554	50	
trad_bottom_3.png	18095	720	304	200	
trad_bottom_3.png	18395	521	22	34	
trad_bottom_3.png	18478	531	126	50	
trad_bottom_3.png	18562	531	134	33	
trad_bottom_3.png	18628	296	288	266	
trad_bottom_3.png	18928	127	436	33	
trad_bottom_3.png	19028	151	435	50	
trad_bottom_3.png	19095	338	413	133	
trad_bottom_3.png	19278	353	413	33	
trad_bottom_3.png	19394	1107	501	167	
trad_bottom_3.png	19628	1374	170	33	
trad_bottom_3.png	19661	1399	124	33	
trad_bottom_3.png	19694	1389	149	33	
trad_bottom_3.png	19778	1332	230	100	
trad_bottom_3.png	19894	1420	230	83	
trad_bottom_3.png	20027	1425	239	100	
trad_bottom_3.png	20294	1593	-98	33	
trad_bottom_3.png	20644	1092	-477	33	
trad_bottom_3.png	20744	980	-86	67	
trad_bottom_3.png	20811	958	-214	33	
trad_bottom_3.png	20877	914	304	100	
trad_bottom_3.png	21077	1032	110	33	
trad_bottom_3.png	21110	1012	187	83	
trad_bottom_3.png	21210	1046	-35	33	
trad_bottom_3.png	21243	1037	-59	33	
trad_bottom_3.png	21327	1039	-61	33	
trad_bottom_3.png	21393	1054	-28	34	
trad_bottom_3.png	21444	982	64	33	
trad_bottom_3.png	21510	1031	374	100	
trad_bottom_3.png	21643	1041	356	33	
trad_bottom_3.png	21676	1083	393	316	
trad_bottom_3.png	22326	1149	349	117	
trad_bottom_3.png	22460	1332	423	50	
trad_bottom_3.png	22542	1340	418	83	
trad_bottom_3.png	22626	1339	409	183	
trad_bottom_3.png	22809	1399	444	200	
trad_bottom_3.png	23109	1539	0	100	
trad_bottom_3.png	23209	1540	16	33	
trad_bottom_3.png	23375	1342	294	33	
trad_bottom_3.png	23425	1303	235	50	
trad_bottom_3.png	23475	1290	237	100	
trad_bottom_3.png	23592	1429	252	316	
trad_bottom_3.png	23942	1382	430	83	
trad_bottom_3.png	24075	1387	438	33	
trad_bottom_3.png	24141	1086	495	83	
trad_bottom_3.png	24225	1092	499	67	
trad_bottom_3.png	24291	982	545	50	
trad_bottom_3.png	24358	985	533	133	
trad_bottom_3.png	24491	994	546	33	
trad_bottom_3.png	24541	1091	378	233	
trad_bottom_3.png	24808	1095	460	33	
trad_bottom_3.png	24841	1088	453	133	
trad_bottom_3.png	25091	1178	58	33	
trad_bottom_3.png	25157	1126	90	33	
trad_bottom_3.png	25224	1392	128	33	
trad_bottom_3.png	25257	1290	293	150	
trad_bottom_3.png	25424	1312	247	150	
trad_bottom_3.png	25607	1383	424	200	
trad_bottom_3.png	25840	1005	520	83	
trad_bottom_3.png	25924	1011	513	100	
trad_bottom_3.png	26107	935	551	67	
trad_bottom_3.png	26223	600	418	50	
trad_bottom_3.png	26273	603	431	33	
trad_bottom_3.png	26323	550	313	133	
trad_bottom_3.png	26473	256	356	83	
trad_bottom_3.png	26690	416	20	33	
trad_bottom_3.png	26823	177	-163	67	
trad_bottom_3.png	26990	132	478	83	
trad_bottom_3.png	27123	134	465	50	
trad_bottom_3.png	27239	940	572	67	
trad_bottom_3.png	27323	937	557	100	
trad_bottom_3.png	27423	945	558	50	
trad_bottom_3.png	27506	1568	708	167	
trad_bottom_3.png	27722	911	576	67	
trad_bottom_3.png	27806	957	520	117	
trad_bottom_3.png	27922	931	546	33	
trad_bottom_3.png	27956	950	556	117	
trad_bottom_3.png	28122	949	558	233	
trad_bottom_3.png	28355	947	562	250	
trad_bottom_3.png	28638	955	312	100	
trad_bottom_3.png	28738	967	317	50	
trad_bottom_3.png	28805	943	594	133	
trad_bottom_3.png	28938	949	558	150	
trad_bottom_3.png	29138	949	561	383	
trad_bottom_5.png	29821	1163	45	50	
trad_bottom_5.png	29955	1175	-61	33	
trad_bottom_5.png	30054	1208	23	50	
trad_bottom_5.png	30570	371	81	100	
trad_bottom_5.png	30754	337	561	67	
trad_bottom_5.png	30837	344	562	133	
trad_bottom_5.png	31253	1191	64	33	
trad_bottom_5.png	31353	1208	3	33	
trad_bottom_5.png	31437	990	434	83	
trad_bottom_5.png	31537	1032	331	150	
trad_bottom_5.png	31703	1265	409	67	
trad_bottom_5.png	31787	1271	412	96	
trad_bottom_5.png	31883	1407	404	33	
trad_bottom_5.png	31982	1276	497	33	
trad_bottom_5.png	32066	1424	384	67	
trad_bottom_5.png	32266	1344	615	83	
trad_bottom_5.png	32366	1471	530	33	
trad_bottom_5.png	32399	1462	535	117	
trad_bottom_5.png	32516	1480	547	33	
trad_bottom_5.png	32565	1342	620	67	
trad_bottom_5.png	32682	1503	356	33	
trad_bottom_5.png	32732	1494	359	33	
trad_bottom_5.png	32765	1510	366	67	
trad_bottom_5.png	32849	1340	499	67	
trad_bottom_5.png	32965	1369	449	33	
trad_bottom_5.png	33065	1368	600	33	
trad_bottom_5.png	33098	1249	657	50	
trad_bottom_5.png	33182	1250	665	33	
trad_bottom_5.png	33282	1133	624	200	
trad_bottom_5.png	33481	1111	644	200	
trad_bottom_5.png	33715	1481	595	67	
trad_bottom_5.png	33798	1341	639	33	
trad_bottom_5.png	33831	1332	646	67	
trad_bottom_5.png	33915	1454	561	133	
trad_bottom_5.png	34048	1454	563	33	
trad_bottom_5.png	34098	1329	628	50	
trad_bottom_5.png	34231	1500	369	266	
trad_bottom_5.png	34497	1429	389	83	
trad_bottom_5.png	34597	1274	496	100	
trad_bottom_5.png	34747	1144	635	183	
trad_bottom_5.png	34931	1108	657	200	
trad_bottom_5.png	35130	1108	646	33	
trad_bottom_5.png	35214	1107	647	250	
trad_bottom_5.png	35480	1067	556	250	
trad_bottom_5.png	35747	1077	375	167	
trad_bottom_5.png	35947	1182	259	100	
trad_bottom_5.png	36046	1193	257	83	
trad_bottom_5.png	36146	1108	186	33	
trad_bottom_5.png	36296	1204	113	33	
trad_bottom_5.png	36396	1040	519	50	
trad_bottom_5.png	36463	1064	523	266	
trad_bottom_5.png	36746	959	514	167	
trad_bottom_5.png	36929	968	328	200	
trad_bottom_5.png	37129	1020	343	50	
trad_bottom_5.png	37229	1023	343	50	
trad_bottom_5.png	37296	1140	570	33	
trad_bottom_5.png	37329	1147	569	133	
trad_bottom_5.png	37495	1461	551	67	
trad_bottom_5.png	37579	1327	615	100	
trad_bottom_5.png	37679	1437	521	50	
trad_bottom_5.png	37745	1501	377	50	
trad_bottom_5.png	37795	1489	381	67	
trad_bottom_5.png	37879	1343	505	33	
trad_bottom_5.png	37912	1479	395	83	
trad_bottom_5.png	38045	1367	602	33	
trad_bottom_5.png	38112	1540	478	83	
trad_bottom_5.png	38278	1543	483	33	
trad_bottom_5.png	38312	1403	603	33	
trad_bottom_5.png	38345	1332	611	50	
trad_bottom_5.png	38445	1444	549	150	
trad_bottom_5.png	38628	1327	611	100	
trad_bottom_5.png	38728	1448	555	33	
trad_bottom_5.png	38795	1122	636	100	
trad_bottom_5.png	38911	1136	639	50	
trad_bottom_5.png	38961	1106	648	250	
trad_bottom_5.png	39311	1455	562	133	
trad_bottom_5.png	39494	1317	613	33	
trad_bottom_5.png	39527	1324	623	33	
trad_bottom_5.png	39561	1322	635	33	
trad_bottom_5.png	39611	1430	556	67	
trad_bottom_5.png	39677	1459	546	100	
trad_bottom_5.png	39794	1336	624	50	
trad_bottom_5.png	39861	1333	529	33	
trad_bottom_5.png	39894	1455	428	83	
trad_bottom_5.png	39977	1459	424	83	
trad_bottom_5.png	40277	1523	494	117	
trad_bottom_5.png	40510	1442	458	100	
trad_bottom_5.png	40627	1448	466	67	
trad_bottom_5.png	40727	1315	500	33	
trad_bottom_5.png	40777	1302	497	50	
trad_bottom_5.png	40843	1452	396	183	
trad_bottom_5.png	41043	1366	507	33	
trad_bottom_5.png	41076	1489	396	117	
trad_bottom_5.png	41193	1360	512	33	
trad_bottom_5.png	41293	1214	486	33	
trad_bottom_5.png	41326	1171	501	67	
trad_bottom_5.png	41410	1171	494	33	
trad_bottom_5.png	41460	1032	557	50	
trad_bottom_5.png	41510	1057	565	133	
trad_bottom_5.png	41676	818	501	100	
trad_bottom_5.png	41793	1008	346	167	
trad_bottom_5.png	41959	1014	351	200	
trad_bottom_5.png	42176	785	577	67	
trad_bottom_5.png	42326	544	572	133	
trad_bottom_5.png	42842	136	312	67	
trad_bottom_5.png	42975	30	732	67	
trad_bottom_5.png	43058	43	718	83	
trad_bottom_5.png	43142	51	736	50	
trad_bottom_5.png	43292	1092	549	150	
trad_bottom_5.png	43458	1041	580	33	
trad_bottom_5.png	43508	1106	639	167	
trad_bottom_5.png	43675	1103	647	583	
trad_bottom_5.png	44308	1106	651	350	
trad_bottom_5.png	44657	1111	654	150	
trad_bottom_5.png	44807	1119	665	33	
trad_bottom_5.png	44841	1105	655	433	
trad_bottom_5.png	45324	1103	655	316	
trad_bottom_5.png	45657	1107	656	383	
trad_bottom_2.png	46090	944	221	33	
trad_bottom_2.png	46173	957	240	100	
trad_bottom_2.png	46323	888	252	100	
trad_bottom_2.png	46456	665	293	67	
trad_bottom_2.png	46523	616	50	33	
trad_bottom_2.png	46923	199	455	67	
