No media	0	964	684	173	
trad_bottom_6.png	422	815	515	150	
trad_bottom_6.png	589	732	349	250	
trad_bottom_6.png	889	807	915	233	
trad_bottom_6.png	1189	155	720	83	
trad_bottom_6.png	1322	158	727	100	
trad_bottom_6.png	1422	61	787	166	
trad_bottom_6.png	1588	61	814	183	
trad_bottom_6.png	1821	735	771	200	
trad_bottom_6.png	2055	667	549	150	
trad_bottom_6.png	2238	519	335	33	
trad_bottom_6.png	2321	517	326	67	
trad_bottom_6.png	2404	422	164	33	
trad_bottom_6.png	2438	399	114	100	
trad_bottom_6.png	2571	422	23	67	
trad_bottom_6.png	2654	422	17	50	
trad_bottom_6.png	2754	236	555	33	
trad_bottom_6.png	2787	239	576	134	
trad_bottom_6.png	2921	201	571	150	
trad_bottom_6.png	3171	1388	758	116	
trad_bottom_6.png	3337	1390	757	50	
trad_bottom_6.png	3404	1477	647	333	
trad_bottom_6.png	3737	1463	636	100	
trad_bottom_6.png	3853	1481	758	216	
trad_bottom_6.png	4070	1468	838	200	
trad_bottom_6.png	4353	910	895	133	
trad_bottom_6.png	4503	819	916	250	
trad_bottom_6.png	4803	1361	829	183	
trad_bottom_6.png	5003	1470	827	300	
trad_bottom_6.png	5353	1469	832	183	
trad_bottom_6.png	5586	796	837	33	
trad_bottom_6.png	5619	777	843	300	
trad_bottom_6.png	5919	816	916	283	
trad_bottom_6.png	6202	757	858	117	
trad_bottom_6.png	6368	758	853	133	
trad_bottom_6.png	6568	1343	873	183	
trad_bottom_6.png	6768	1479	828	183	
trad_bottom_6.png	7218	803	902	33	
trad_bottom_6.png	7251	828	918	83	
trad_bottom_6.png	7384	820	918	117	
trad_bottom_6.png	7518	780	863	133	
trad_bottom_6.png	7701	1347	795	167	
trad_bottom_6.png	7867	1345	755	150	
trad_bottom_6.png	8034	1260	710	133	
trad_bottom_6.png	8184	1252	581	150	
trad_bottom_6.png	8384	1193	615	283	
trad_bottom_6.png	8683	1269	709	150	
trad_bottom_6.png	8850	1260	774	283	
trad_bottom_6.png	9167	810	857	183	
trad_bottom_6.png	9400	808	855	33	
trad_bottom_6.png	9433	773	855	216	
trad_bottom_6.png	9649	817	915	716	
trad_bottom_6.png	10416	815	918	183	
trad_bottom_6.png	10715	701	330	266	
trad_bottom_6.png	11015	729	479	133	
trad_bottom_6.png	11149	641	545	150	
trad_bottom_6.png	11332	811	886	33	
trad_bottom_6.png	11415	814	896	83	
trad_bottom_6.png	11498	821	919	749	
trad_bottom_6.png	12348	1410	810	33	
trad_bottom_6.png	12448	1393	818	50	
trad_bottom_6.png	12548	828	905	283	
trad_left_1.png	13064	208	482	33	
trad_left_1.png	13114	42	526	233	
trad_left_1.png	13447	362	584	167	
trad_left_1.png	13614	396	632	217	
trad_left_1.png	13847	307	841	167	
trad_left_1.png	14013	263	866	283	
trad_left_1.png	14363	233	450	33	
trad_left_1.png	14413	237	452	117	
trad_left_1.png	14563	184	226	100	
trad_left_1.png	14680	161	201	33	
trad_left_1.png	14730	163	198	117	
trad_left_1.png	14896	231	285	216	
trad_left_1.png	15113	187	237	216	
trad_left_1.png	15346	185	242	67	
trad_left_1.png	15462	141	197	250	
trad_left_1.png	15795	133	190	83	
trad_left_1.png	15895	78	-22	83	
trad_left_1.png	16011	100	-21	67	
trad_left_1.png	16095	96	-14	33	
trad_left_1.png	16228	117	410	134	
trad_left_1.png	16362	96	427	67	
trad_left_1.png	16512	107	244	67	
trad_left_1.png	16578	118	290	33	
trad_left_1.png	16661	117	208	67	
trad_left_1.png	16728	110	164	50	
trad_left_1.png	16878	407	647	383	
trad_left_1.png	17278	329	638	167	
trad_left_1.png	17478	332	637	167	
trad_left_1.png	17644	365	635	166	
trad_left_1.png	17811	389	637	300	
trad_left_1.png	18111	313	639	300	
trad_left_1.png	18410	288	594	33	
trad_left_1.png	18494	280	594	166	
trad_left_1.png	18660	229	581	500	
trad_left_1.png	19176	199	664	200	
trad_left_1.png	19376	260	758	83	
trad_left_1.png	19510	261	757	167	
trad_left_1.png	19693	179	672	333	
trad_left_1.png	20043	214	600	150	
trad_left_1.png	20193	215	578	300	
trad_left_1.png	20509	178	657	300	
trad_left_1.png	20825	112	604	183	
trad_left_1.png	21042	128	400	150	
trad_left_1.png	21225	99	205	250	
trad_left_1.png	21525	79	19	33	
trad_left_1.png	21591	231	278	167	
trad_left_1.png	21758	216	254	67	
trad_left_1.png	21858	169	314	333	
trad_left_1.png	22191	168	257	216	
trad_left_1.png	22408	123	218	83	
trad_left_1.png	22541	123	223	233	
trad_left_1.png	22807	92	452	350	
trad_left_1.png	23174	80	548	150	
trad_left_1.png	23540	79	560	966	
trad_left_1.png	24556	81	548	799	
trad_bottom_5.png	25556	791	889	117	
trad_bottom_5.png	25722	135	786	166	
trad_bottom_5.png	25889	101	736	150	
trad_bottom_5.png	26039	102	678	133	
trad_bottom_5.png	26205	528	580	33	
trad_bottom_5.png	26238	540	576	100	
trad_bottom_5.png	26388	431	245	33	
trad_bottom_5.png	26438	437	242	50	
trad_bottom_5.png	26488	440	294	33	
trad_bottom_5.png	26538	341	-5	50	
trad_bottom_5.png	26588	353	5	50	
trad_bottom_5.png	26738	865	130	33	
trad_bottom_5.png	26788	838	-60	83	
trad_bottom_5.png	26871	857	37	33	
trad_bottom_5.png	26988	1183	-30	83	
trad_bottom_5.png	27137	1173	171	150	
trad_bottom_5.png	27337	1491	464	200	
trad_bottom_5.png	27587	1488	464	50	
trad_bottom_5.png	27720	507	569	134	
trad_bottom_5.png	27854	546	602	133	
trad_bottom_5.png	28070	1494	390	150	
trad_bottom_5.png	28253	1459	411	33	
trad_bottom_5.png	28303	1465	548	250	
trad_bottom_5.png	28603	1480	485	166	
trad_bottom_5.png	28786	1400	465	366	
trad_bottom_5.png	29319	1431	388	183	
trad_bottom_5.png	29502	1441	404	33	
trad_bottom_5.png	29536	1521	394	333	
trad_bottom_5.png	29869	1496	438	267	
trad_bottom_5.png	30135	1492	429	33	
trad_bottom_5.png	30169	1507	448	33	
trad_bottom_5.png	30202	1488	507	50	
trad_bottom_5.png	30319	1493	511	33	
trad_bottom_5.png	30352	1523	494	116	
trad_bottom_5.png	30486	1454	525	66	
trad_bottom_5.png	30618	1430	543	83	
trad_bottom_5.png	30702	1412	547	450	
trad_bottom_5.png	31151	1481	610	300	
trad_bottom_5.png	31468	1154	649	117	
trad_bottom_5.png	31651	1118	680	166	
trad_bottom_5.png	31834	1418	617	33	
trad_bottom_5.png	31868	1420	619	167	
trad_bottom_5.png	32051	1471	623	300	
trad_bottom_5.png	32351	1534	612	133	
trad_bottom_5.png	32484	1535	548	266	
trad_bottom_5.png	32767	1475	622	150	
trad_bottom_5.png	32950	1115	670	200	
trad_bottom_5.png	33150	1076	624	250	
trad_bottom_5.png	33433	1402	523	33	
trad_bottom_5.png	33466	1420	519	67	
trad_bottom_5.png	33533	1401	539	83	
trad_bottom_5.png	33666	1397	534	33	
trad_bottom_5.png	33700	1412	491	333	
trad_bottom_5.png	34049	1101	644	166	
trad_bottom_5.png	34233	1113	683	83	
trad_bottom_5.png	34516	971	756	83	
trad_bottom_5.png	34666	818	572	33	
trad_bottom_5.png	34699	814	587	116	
trad_bottom_5.png	34832	1087	569	50	
trad_bottom_5.png	34882	1073	596	117	
trad_bottom_5.png	35015	1025	351	217	
trad_bottom_5.png	35265	960	172	50	
trad_bottom_5.png	35315	964	212	83	
trad_bottom_5.png	35482	924	96	50	
trad_bottom_5.png	35582	1172	282	33	
trad_bottom_5.png	35682	1161	266	150	
trad_bottom_5.png	35848	1194	378	200	
trad_bottom_5.png	36048	1204	362	100	
trad_bottom_5.png	36181	1185	186	133	
trad_bottom_5.png	36315	1227	172	183	
trad_bottom_5.png	36498	1185	168	33	
trad_bottom_5.png	36548	1208	322	100	
trad_bottom_5.png	36698	1201	323	33	
trad_bottom_5.png	36731	1164	322	200	
trad_bottom_5.png	36947	1205	358	167	
trad_bottom_5.png	37114	1234	293	400	
trad_bottom_5.png	37514	1233	270	183	
trad_bottom_5.png	37714	1206	370	333	
trad_bottom_5.png	38047	1319	375	366	
trad_bottom_5.png	38430	1335	276	116	
trad_bottom_5.png	38563	1344	160	50	
trad_bottom_5.png	38680	1362	102	50	
trad_bottom_5.png	38746	1368	215	34	
trad_bottom_5.png	38780	1384	205	33	
trad_bottom_5.png	38863	1292	398	67	
trad_bottom_5.png	38929	1266	408	100	
trad_bottom_5.png	39029	1168	465	233	
trad_bottom_5.png	39396	1060	515	117	
trad_bottom_5.png	39512	1051	550	166	
trad_bottom_5.png	39729	1055	545	133	
trad_bottom_5.png	39862	1074	618	400	
trad_bottom_5.png	40295	1455	552	133	
trad_bottom_5.png	40428	1445	570	150	
trad_bottom_5.png	40578	1473	617	283	
trad_bottom_5.png	40878	1479	525	333	
trad_bottom_5.png	41211	1406	546	100	
trad_bottom_5.png	41311	1401	554	117	
trad_bottom_5.png	41461	1112	606	150	
trad_bottom_5.png	41611	1071	622	83	
trad_bottom_5.png	41744	1070	625	150	
trad_bottom_5.png	41927	1241	603	133	
trad_bottom_5.png	42094	1387	572	266	
trad_bottom_5.png	42361	1417	624	67	
trad_bottom_5.png	42427	1416	635	83	
trad_bottom_5.png	42527	1156	672	150	
trad_bottom_5.png	42760	1109	688	233	
trad_bottom_5.png	43110	659	610	33	
trad_bottom_5.png	43143	654	607	183	
trad_bottom_5.png	43360	366	479	67	
trad_bottom_5.png	43426	405	478	166	
trad_bottom_5.png	43626	168	697	167	
trad_bottom_5.png	43826	495	596	100	
trad_bottom_5.png	43943	516	575	117	
trad_bottom_5.png	44076	550	523	150	
trad_bottom_5.png	44243	518	454	117	
trad_bottom_5.png	44409	1103	749	150	
trad_bottom_5.png	44559	1106	713	150	
trad_bottom_5.png	44776	1109	693	833	
trad_bottom_5.png	45642	678	636	100	
trad_bottom_5.png	45792	671	639	83	
trad_bottom_5.png	45875	632	669	67	
trad_bottom_5.png	46008	413	237	133	
trad_bottom_5.png	46141	416	187	33	
trad_bottom_5.png	46208	396	191	50	
trad_bottom_5.png	46324	930	166	33	
trad_bottom_5.png	46441	1276	613	50	
trad_bottom_5.png	46508	1173	659	50	
trad_bottom_5.png	46574	1107	689	466	
trad_left_2.png	47091	199	433	150	
trad_left_2.png	47441	44	494	83	
trad_left_2.png	47574	413	515	50	
trad_left_2.png	47624	435	558	133	
trad_left_2.png	47807	437	563	83	
trad_left_2.png	47907	504	780	33	
trad_left_2.png	47940	498	794	266	
trad_left_2.png	48223	436	791	233	
trad_left_2.png	48457	458	789	316	
trad_left_2.png	48823	462	791	33	
trad_left_2.png	48856	397	797	383	
trad_left_2.png	49256	495	870	266	
trad_left_2.png	49539	412	869	250	
trad_left_2.png	49822	411	868	67	
trad_left_2.png	49906	372	856	167	
trad_left_2.png	50072	365	809	233	
trad_left_2.png	50305	341	782	366	
trad_left_2.png	50688	419	777	450	
trad_left_2.png	51138	291	798	433	
trad_left_2.png	51754	363	746	67	
trad_left_2.png	51871	366	744	250	
trad_left_2.png	52121	365	806	316	
trad_left_2.png	52437	369	831	183	
trad_left_2.png	52637	416	826	183	
trad_left_2.png	52870	420	829	267	
trad_left_2.png	53137	358	887	366	
trad_left_2.png	53503	308	827	183	
trad_left_2.png	53686	319	786	150	
trad_left_2.png	53886	318	787	67	
trad_left_2.png	53970	365	780	167	
trad_left_2.png	54136	427	778	500	
trad_left_2.png	54636	383	758	216	
trad_left_2.png	54902	386	759	33	
trad_left_2.png	54936	354	751	166	
trad_left_2.png	55119	376	731	633	
trad_left_2.png	55752	393	720	316	
trad_left_2.png	56068	442	718	233	
trad_left_2.png	56318	488	726	167	
trad_left_2.png	56485	391	725	200	
trad_left_2.png	56701	353	735	166	
trad_left_2.png	56918	316	764	150	
trad_left_2.png	57068	283	794	250	
trad_left_2.png	57334	274	691	233	
trad_left_2.png	57584	285	607	166	
trad_left_2.png	57750	346	569	133	
trad_left_2.png	57950	398	558	300	
trad_left_2.png	58267	342	543	466	
trad_left_2.png	58750	370	569	33	
trad_left_2.png	58783	372	570	450	
trad_left_2.png	59249	323	601	233	
trad_left_2.png	59499	385	572	400	
trad_left_2.png	59949	346	601	183	
trad_left_2.png	60132	386	634	200	
trad_left_2.png	60332	448	627	183	
trad_left_2.png	60532	505	629	333	
trad_left_2.png	60965	492	496	117	
trad_left_2.png	61081	505	445	167	
trad_left_2.png	61248	486	322	266	
trad_left_2.png	61515	403	269	200	
trad_left_2.png	61781	191	121	67	
trad_left_2.png	61881	200	54	33	
trad_left_2.png	61964	207	63	33	
trad_left_2.png	62048	441	280	50	
trad_left_2.png	62247	388	628	100	
trad_left_2.png	62347	380	607	150	
trad_left_2.png	62497	405	590	250	
trad_left_2.png	62747	356	581	183	
trad_left_2.png	62980	361	583	33	
trad_left_2.png	63047	340	755	499	
trad_left_2.png	63563	446	749	150	
trad_left_2.png	63729	308	804	167	
trad_left_2.png	63896	283	803	50	
trad_left_2.png	63996	284	808	100	
trad_left_2.png	64362	293	716	133	
trad_left_2.png	64495	337	636	267	
trad_left_2.png	64779	388	604	150	
trad_left_2.png	64928	400	588	200	
trad_left_2.png	65128	374	551	300	
trad_left_2.png	65428	363	571	316	
trad_left_2.png	65745	402	552	183	
trad_left_2.png	66011	335	541	217	
trad_left_2.png	66228	314	580	233	
trad_left_2.png	66477	332	617	366	
trad_left_2.png	66844	285	608	133	
trad_left_2.png	67027	284	607	50	
trad_left_2.png	67077	264	547	167	
trad_left_2.png	67277	283	448	350	
trad_left_2.png	67627	310	513	200	
trad_left_2.png	67826	222	500	167	
trad_left_2.png	68043	232	486	83	
trad_left_2.png	68126	239	462	166	
trad_left_2.png	68293	270	416	267	
trad_left_2.png	68559	290	410	200	
trad_left_2.png	68776	203	517	33	
trad_left_2.png	68809	197	526	166	
trad_left_2.png	68976	185	576	233	
trad_left_2.png	69242	245	778	266	
trad_left_2.png	69509	313	832	167	
trad_left_2.png	69675	331	836	216	
trad_left_2.png	69908	412	861	100	
trad_left_2.png	70058	413	857	100	
trad_left_2.png	70158	467	863	183	
trad_left_2.png	70358	433	821	133	
trad_left_2.png	70508	309	790	183	
trad_left_2.png	70708	254	776	183	
trad_left_2.png	70908	204	674	116	
trad_left_2.png	71074	204	675	50	
trad_left_2.png	71141	222	776	217	
trad_left_2.png	71407	186	551	283	
trad_left_2.png	71707	247	469	183	
trad_left_2.png	71890	290	412	166	
trad_left_2.png	72074	336	317	200	
trad_left_2.png	72273	302	304	33	
trad_left_2.png	72307	462	305	150	
trad_left_2.png	72457	493	330	133	
trad_left_2.png	72623	203	165	33	
trad_left_2.png	72657	182	161	33	
trad_left_2.png	72690	179	155	50	
trad_left_2.png	72757	181	115	150	
trad_left_2.png	72940	207	473	100	
trad_left_2.png	73090	209	486	100	
trad_left_2.png	73190	241	451	133	
trad_left_2.png	73439	250	439	117	
trad_left_2.png	73573	293	408	300	
trad_left_2.png	73889	247	522	166	
trad_left_2.png	74106	248	528	100	
trad_left_2.png	74222	304	590	200	
trad_left_2.png	74422	392	549	200	
trad_left_2.png	74655	286	526	300	
trad_left_2.png	74955	316	550	183	
trad_left_2.png	75155	284	422	366	
trad_left_2.png	75538	236	451	383	
trad_left_2.png	75938	289	539	133	
trad_left_2.png	76121	293	605	283	
trad_left_2.png	76421	406	631	217	
trad_left_2.png	76671	255	494	150	
trad_left_2.png	76820	247	468	266	
trad_left_2.png	77137	250	548	300	
trad_left_2.png	77453	185	583	433	
trad_left_2.png	77903	191	570	799	
trad_left_2.png	78719	268	669	383	
trad_left_2.png	79152	297	681	67	
trad_left_2.png	79369	552	425	133	
trad_left_2.png	79519	519	438	33	
trad_left_2.png	79552	511	460	133	
trad_left_2.png	79702	512	360	200	
trad_left_2.png	79935	188	556	33	
trad_left_2.png	79968	184	566	150	
trad_left_2.png	80168	183	559	300	
trad_bottom_4.png	80468	724	478	150	
trad_bottom_4.png	80668	827	837	150	
trad_bottom_4.png	80818	821	910	33	
trad_bottom_4.png	80851	829	927	117	
trad_bottom_4.png	81034	181	760	200	
trad_bottom_4.png	81251	177	756	33	
trad_bottom_4.png	81401	1499	786	150	
trad_bottom_4.png	81551	1564	756	33	
trad_bottom_4.png	81601	1556	751	50	
trad_bottom_4.png	81701	1386	369	150	
trad_bottom_4.png	81867	1283	229	183	
trad_bottom_4.png	82084	1023	114	50	
trad_bottom_4.png	82200	1040	90	50	
trad_bottom_4.png	82350	517	-130	34	
trad_bottom_4.png	82417	486	36	83	
trad_bottom_4.png	82583	224	272	100	
trad_bottom_4.png	82766	1025	245	33	
trad_bottom_4.png	82833	1023	232	33	
trad_bottom_4.png	82966	988	264	183	
trad_bottom_4.png	83233	1090	333	150	
trad_bottom_4.png	83399	1128	89	33	
trad_bottom_4.png	83433	1131	78	83	
trad_bottom_4.png	83516	1138	116	66	
trad_bottom_4.png	83582	1146	126	34	
trad_bottom_4.png	83616	1111	126	33	
trad_bottom_4.png	83649	1102	181	33	
trad_bottom_4.png	83699	1134	303	283	
trad_bottom_4.png	83999	1188	433	83	
trad_bottom_4.png	84082	1176	424	83	
trad_bottom_4.png	84199	1177	425	67	
trad_bottom_4.png	84299	1261	310	216	
trad_bottom_4.png	84515	1279	279	167	
trad_bottom_4.png	84715	1256	204	117	
trad_bottom_4.png	84832	1257	201	150	
trad_bottom_4.png	84998	1243	240	166	
trad_bottom_4.png	85215	1235	314	250	
trad_bottom_4.png	85465	1265	381	233	
trad_bottom_4.png	85698	1280	384	283	
trad_bottom_4.png	85998	1217	434	150	
trad_bottom_4.png	86147	1283	378	33	
trad_bottom_4.png	86231	1286	371	133	
trad_bottom_4.png	86364	1279	309	366	
trad_bottom_4.png	86730	1277	291	233	
trad_bottom_4.png	86964	1277	385	283	
trad_bottom_4.png	87263	1203	456	250	
trad_bottom_4.png	87513	1206	462	67	
trad_bottom_4.png	87613	1459	543	283	
trad_bottom_4.png	87913	1435	469	200	
trad_bottom_4.png	88246	1191	437	350	
trad_bottom_4.png	88596	1145	446	67	
trad_bottom_4.png	88662	1148	453	117	
trad_bottom_4.png	88779	1203	463	133	
trad_bottom_4.png	88912	1189	469	200	
trad_bottom_4.png	89112	1194	471	100	
trad_bottom_4.png	89262	1191	468	167	
trad_bottom_4.png	89478	708	319	33	
trad_bottom_4.png	89512	691	321	133	
trad_bottom_4.png	89712	421	295	133	
trad_bottom_4.png	89845	453	318	150	
trad_bottom_4.png	90045	163	681	200	
trad_bottom_4.png	90295	803	875	150	
trad_bottom_4.png	90511	1612	752	50	
trad_bottom_4.png	90561	1522	798	117	
trad_bottom_4.png	90678	1553	787	133	
trad_bottom_4.png	90844	1375	549	83	
trad_bottom_4.png	90927	1247	487	100	
trad_bottom_4.png	91027	1210	472	200	
trad_bottom_4.png	91277	1184	445	33	
trad_bottom_4.png	91377	1148	149	33	
trad_bottom_4.png	91427	1144	144	33	
trad_bottom_4.png	91477	1137	101	33	
trad_bottom_4.png	91510	1138	128	50	
trad_bottom_4.png	91577	1299	67	83	
trad_bottom_4.png	91677	1260	80	33	
trad_bottom_4.png	91827	746	126	33	
trad_bottom_4.png	91860	708	92	33	
trad_bottom_4.png	91894	738	130	50	
trad_bottom_4.png	92077	1011	179	166	
trad_bottom_4.png	92293	974	215	66	
trad_bottom_4.png	92377	1111	244	183	
trad_bottom_4.png	92593	788	295	33	
trad_bottom_4.png	92626	804	310	133	
trad_bottom_4.png	92793	1124	327	33	
trad_bottom_4.png	92826	1137	330	166	
trad_bottom_4.png	92993	1105	372	433	
trad_bottom_4.png	93426	1140	353	233	
trad_bottom_4.png	93659	1164	325	83	
trad_bottom_4.png	93742	1146	311	150	
trad_bottom_4.png	93925	1237	87	67	
trad_bottom_4.png	93992	1221	87	33	
