trad_top_5.png	249	752	475	67	
trad_top_5.png	315	799	459	350	
trad_top_5.png	699	809	178	100	
trad_top_5.png	815	833	97	266	
trad_top_5.png	1132	118	516	166	
trad_top_5.png	1332	136	822	283	
trad_top_5.png	1615	128	894	183	
trad_top_5.png	1848	265	462	183	
trad_top_5.png	2031	262	405	183	
trad_top_5.png	2231	321	543	150	
trad_top_5.png	2397	312	579	200	
trad_top_5.png	2664	1356	306	167	
trad_top_5.png	2847	1618	198	33	
trad_top_5.png	2897	1636	177	166	
trad_top_5.png	3097	1666	215	67	
trad_top_5.png	3213	1646	315	117	
trad_top_5.png	3380	1505	565	67	
trad_top_5.png	3447	1411	562	133	
trad_top_5.png	3597	1449	628	183	
trad_top_5.png	3797	1320	834	200	
trad_top_5.png	4030	1023	773	100	
trad_top_5.png	4146	950	657	167	
trad_top_5.png	4330	599	856	183	
trad_top_5.png	4513	566	889	133	
trad_top_5.png	4646	608	785	183	
trad_top_5.png	4862	497	534	150	
trad_top_5.png	5029	337	537	266	
trad_top_5.png	5295	352	490	183	
trad_top_5.png	5495	562	417	266	
trad_top_5.png	5779	587	455	133	
trad_top_5.png	5928	348	500	216	
trad_top_5.png	6145	316	525	233	
trad_top_5.png	6378	313	510	116	
trad_top_5.png	6511	363	478	133	
trad_top_5.png	6678	571	410	316	
trad_top_5.png	7028	823	465	167	
trad_top_5.png	7194	921	556	250	
trad_top_5.png	7477	1181	912	216	
trad_top_5.png	7744	131	791	183	
trad_top_5.png	7977	349	383	166	
trad_top_5.png	8160	568	402	1099	
trad_top_5.png	9293	339	481	316	
trad_top_5.png	9643	527	418	150	
trad_top_5.png	9793	556	415	316	
trad_top_5.png	10109	562	412	933	
trad_top_6.png	11058	459	497	150	
trad_top_6.png	11225	504	623	150	
trad_top_6.png	11391	488	692	183	
trad_top_6.png	11591	305	896	133	
trad_top_6.png	11774	64	276	183	
trad_top_6.png	11958	33	181	100	
trad_top_6.png	12090	28	212	33	
trad_top_6.png	12124	16	187	83	
trad_top_6.png	12224	58	199	50	
trad_top_6.png	12324	756	85	50	
trad_top_6.png	12374	723	94	67	
trad_top_6.png	12457	828	53	117	
trad_top_6.png	12607	1629	124	133	
trad_top_6.png	12773	1637	184	33	
trad_top_6.png	12823	1660	318	150	
trad_top_6.png	12973	1664	339	67	
trad_top_6.png	13056	1575	470	117	
trad_top_6.png	13173	1567	476	50	
trad_top_6.png	13223	1581	483	133	
trad_top_6.png	13356	1577	480	50	
trad_top_6.png	13406	1581	485	67	
trad_top_6.png	13490	1620	410	117	
trad_top_6.png	13640	1424	701	34	
trad_top_6.png	13673	1329	705	200	
trad_top_6.png	13940	931	892	167	
trad_top_6.png	14123	771	893	233	
trad_top_6.png	14389	707	704	183	
trad_top_6.png	14589	610	654	183	
trad_top_6.png	14772	525	644	200	
trad_top_6.png	14989	511	559	200	
trad_top_6.png	15189	461	550	133	
trad_top_6.png	15339	421	407	250	
trad_top_6.png	15622	478	612	167	
trad_top_6.png	15788	487	650	166	
trad_top_6.png	15972	400	426	216	
trad_top_6.png	16188	412	405	100	
trad_top_6.png	16305	784	349	216	
trad_top_6.png	16554	780	620	200	
trad_top_6.png	16788	452	643	216	
trad_top_6.png	17004	505	648	200	
trad_top_6.png	17221	424	475	183	
trad_top_6.png	17404	371	491	200	
trad_top_6.png	17620	368	426	167	
trad_top_6.png	17804	662	380	216	
trad_top_6.png	18054	688	753	250	
trad_top_6.png	18320	594	700	117	
trad_top_6.png	18487	825	427	150	
trad_top_6.png	18653	845	350	366	
trad_top_6.png	19053	433	438	200	
trad_top_6.png	19269	366	436	233	
trad_top_6.png	19552	807	354	283	
trad_top_6.png	19852	921	636	300	
trad_top_6.png	20169	1055	799	316	
trad_top_6.png	20518	965	589	83	
trad_top_6.png	20635	1398	866	200	
trad_top_6.png	20852	1393	785	183	
trad_top_6.png	21068	1447	520	166	
trad_top_6.png	21251	1540	430	150	
trad_top_6.png	21418	1653	218	83	
trad_top_6.png	21518	1657	219	33	
trad_top_6.png	21584	1693	225	67	
trad_top_6.png	21768	58	378	116	
trad_top_6.png	21884	53	384	67	
trad_top_6.png	21967	12	193	150	
trad_top_6.png	22217	660	438	50	
