No media	0	948	532	0	
No media	0	937	521	67	
trad_right_2.png	84	239	393	150	
trad_right_2.png	250	244	401	33	
trad_right_2.png	300	241	405	67	
trad_right_2.png	384	242	405	100	
trad_right_2.png	583	175	433	33	
trad_right_2.png	650	170	417	33	
trad_right_2.png	700	454	464	133	
trad_right_2.png	883	465	440	33	
trad_right_2.png	917	468	463	33	
trad_right_2.png	950	464	422	33	
trad_right_2.png	1050	141	437	33	
trad_right_2.png	1083	126	443	67	
trad_right_2.png	1166	125	445	100	
trad_right_2.png	1300	116	448	50	
trad_right_2.png	1350	136	441	33	
trad_right_2.png	1400	124	458	33	
trad_right_2.png	1483	115	358	67	
trad_right_2.png	1599	138	360	33	
trad_right_2.png	1683	219	419	67	
trad_right_2.png	1749	251	405	33	
trad_right_2.png	1783	249	435	33	
trad_right_2.png	1982	165	433	50	
trad_right_2.png	2082	159	443	33	
trad_right_2.png	2116	141	440	67	
trad_right_2.png	2199	146	443	50	
trad_right_2.png	2349	189	659	67	
trad_right_2.png	2515	195	664	67	
trad_right_2.png	2615	26	556	67	
trad_right_2.png	2682	14	557	33	
trad_right_2.png	2732	19	540	67	
trad_right_2.png	2799	18	563	33	
trad_right_2.png	2832	4	538	33	
trad_right_2.png	2865	31	534	33	
trad_right_2.png	2932	145	460	100	
trad_right_2.png	3032	149	450	33	
trad_right_2.png	3098	157	466	67	
trad_right_2.png	3182	153	463	117	
trad_right_2.png	3365	267	604	50	
trad_right_2.png	3432	271	619	50	
trad_right_2.png	3498	253	611	83	
trad_right_2.png	3581	259	625	50	
trad_right_2.png	3715	294	633	33	
trad_right_2.png	3964	232	784	50	
trad_right_2.png	4098	160	515	50	
trad_right_2.png	4248	179	509	50	
trad_right_2.png	4298	147	476	83	
trad_right_2.png	4397	148	462	50	
trad_right_2.png	4464	140	455	33	
trad_right_2.png	4597	126	461	67	
trad_right_2.png	4664	114	469	33	
trad_right_2.png	4747	114	716	50	
trad_right_2.png	4864	120	725	50	
trad_right_2.png	4964	108	725	117	
trad_right_2.png	5130	43	700	33	
trad_right_2.png	5164	35	716	33	
trad_right_2.png	5247	48	675	33	
trad_right_2.png	5297	20	678	50	
trad_right_2.png	5430	84	473	50	
trad_right_2.png	5530	100	489	33	
trad_right_2.png	5563	80	473	33	
trad_right_2.png	5647	131	456	167	
trad_right_2.png	5880	255	573	33	
trad_right_2.png	5913	272	580	50	
trad_right_2.png	5980	285	589	33	
trad_right_2.png	6030	286	582	33	
trad_right_2.png	6063	279	566	67	
trad_right_2.png	6146	277	566	33	
trad_right_2.png	6180	289	601	33	
trad_right_2.png	6296	242	457	33	
trad_right_2.png	6329	210	429	33	
trad_right_2.png	6363	218	438	100	
trad_right_2.png	6479	133	403	33	
trad_right_2.png	6529	145	429	33	
trad_right_2.png	6563	136	417	67	
trad_right_2.png	6663	112	400	33	
trad_right_2.png	6696	131	415	50	
trad_right_2.png	6779	101	418	33	
trad_right_2.png	6862	129	397	33	
trad_right_2.png	6896	138	418	33	
trad_right_2.png	6929	267	398	50	
trad_right_2.png	7029	242	398	33	
trad_right_2.png	7062	249	421	50	
trad_right_2.png	7179	272	401	50	
trad_right_2.png	7279	324	519	50	
trad_right_2.png	7346	315	510	33	
trad_right_2.png	7429	333	514	83	
trad_right_2.png	7662	240	368	117	
trad_right_2.png	7778	258	382	33	
trad_right_2.png	7862	243	375	33	
trad_right_2.png	7895	250	349	33	
trad_right_2.png	8012	122	189	100	
trad_right_2.png	8112	118	194	67	
trad_right_2.png	8261	27	191	33	
trad_right_2.png	8295	17	186	83	
trad_right_2.png	8411	36	189	33	
trad_right_2.png	8528	262	296	33	
trad_right_2.png	8561	255	269	33	
trad_right_2.png	8645	254	267	50	
trad_right_2.png	8728	282	265	33	
trad_right_2.png	8761	298	257	67	
trad_right_2.png	8828	268	264	33	
trad_right_2.png	8861	280	272	66	
trad_right_2.png	8928	303	253	33	
