No media	0	884	606	135	
radial_4.png	202	471	524	300	
radial_4.png	501	496	491	283	
radial_4.png	785	444	487	117	
radial_4.png	951	481	490	200	
radial_4.png	1168	592	420	233	
radial_4.png	1434	667	139	200	
radial_4.png	1651	604	13	200	
radial_4.png	1851	535	-7	67	
radial_4.png	1967	536	8	217	
radial_4.png	2184	451	35	200	
radial_4.png	2400	539	-13	366	
radial_4.png	2783	345	120	150	
radial_4.png	2950	334	125	50	
radial_4.png	3033	96	229	383	
radial_4.png	3416	148	249	266	
radial_4.png	3683	113	248	200	
radial_4.png	3899	136	512	33	
radial_4.png	3983	137	530	133	
radial_4.png	4166	206	648	167	
radial_4.png	4349	244	853	33	
radial_4.png	4382	247	866	166	
radial_4.png	4566	283	883	150	
radial_4.png	4732	520	845	150	
radial_4.png	4899	432	917	50	
radial_4.png	4998	429	919	100	
radial_4.png	5115	572	815	200	
radial_4.png	5315	683	844	266	
radial_4.png	5598	490	841	166	
radial_4.png	5781	380	856	167	
radial_4.png	5998	296	859	167	
radial_4.png	6164	388	765	433	
radial_4.png	6597	413	715	216	
radial_4.png	6814	436	691	150	
radial_4.png	7014	439	691	150	
radial_4.png	7180	394	512	250	
radial_4.png	7430	353	511	316	
radial_4.png	7763	387	346	217	
radial_4.png	8046	382	591	200	
radial_4.png	8246	435	660	183	
radial_4.png	8446	438	691	316	
radial_4.png	8779	374	528	200	
radial_4.png	9029	353	516	316	
radial_4.png	9362	409	427	200	
radial_4.png	9562	362	498	216	
radial_4.png	9779	368	347	216	
radial_4.png	10062	255	367	216	
radial_4.png	10295	124	269	216	
radial_4.png	10511	103	215	166	
radial_4.png	10695	201	300	250	
radial_4.png	10944	213	350	67	
radial_4.png	11061	213	351	50	
radial_4.png	11128	301	375	216	
radial_4.png	11344	395	325	266	
radial_4.png	11627	293	366	283	
radial_4.png	11910	378	346	100	
radial_4.png	12060	383	351	67	
radial_4.png	12127	401	331	500	
radial_4.png	12627	368	400	200	
radial_4.png	12843	358	504	183	
radial_4.png	13093	397	332	716	
radial_4.png	13826	369	430	216	
radial_4.png	14109	360	507	233	
radial_4.png	14359	477	488	266	
radial_4.png	14625	422	472	166	
radial_4.png	14825	617	363	183	
radial_4.png	15025	471	504	383	
radial_4.png	15408	476	486	200	
radial_4.png	15625	592	429	316	
radial_4.png	15941	584	392	116	
radial_4.png	16108	586	392	83	
radial_4.png	16208	477	482	300	
radial_4.png	16507	442	488	200	
radial_4.png	16724	606	410	316	
radial_4.png	17040	585	426	33	
radial_4.png	17124	578	429	117	
radial_4.png	17257	449	492	366	
radial_4.png	17623	410	502	350	
radial_4.png	17973	371	517	233	
radial_4.png	18206	388	516	166	
radial_4.png	18373	352	498	233	
radial_4.png	18606	396	504	250	
