No media	0	1077	603	103	
No media	120	916	581	100	
radial_6.png	453	434	505	67	
radial_6.png	536	494	591	67	
radial_6.png	603	520	591	67	
radial_6.png	686	594	712	216	
radial_6.png	903	612	734	217	
radial_6.png	1136	674	542	150	
radial_6.png	1302	587	508	150	
radial_6.png	1452	608	469	233	
radial_6.png	1685	493	520	350	
radial_6.png	2052	373	579	116	
radial_6.png	2185	305	630	150	
radial_6.png	2335	334	630	33	
radial_6.png	2418	334	626	117	
radial_6.png	2551	480	569	150	
radial_6.png	2718	514	529	116	
radial_6.png	3085	508	450	117	
radial_6.png	3201	466	455	33	
radial_6.png	3251	647	456	133	
radial_6.png	3434	615	461	333	
radial_6.png	3767	496	452	167	
radial_6.png	3934	472	448	133	
radial_6.png	4100	166	455	250	
radial_6.png	4350	247	470	200	
radial_6.png	4583	478	477	183	
radial_6.png	4767	470	451	200	
radial_6.png	4983	551	459	200	
radial_6.png	5200	491	535	100	
radial_6.png	5500	531	531	100	
radial_6.png	5599	506	537	67	
radial_6.png	5666	464	539	167	
radial_6.png	5833	514	515	166	
radial_6.png	5999	524	461	133	
radial_6.png	6132	468	449	283	
radial_6.png	6465	409	528	150	
radial_6.png	6615	378	550	233	
radial_6.png	6849	487	585	316	
radial_6.png	7165	465	462	233	
radial_6.png	7581	454	521	166	
radial_6.png	7748	478	541	150	
radial_6.png	7898	518	530	166	
radial_6.png	8064	491	535	183	
radial_6.png	8248	447	537	183	
radial_6.png	8481	441	535	117	
radial_6.png	8597	483	606	283	
radial_6.png	8897	548	738	150	
radial_6.png	9064	587	857	167	
radial_6.png	9264	763	866	100	
radial_6.png	9397	819	718	50	
radial_6.png	9497	825	718	33	
radial_6.png	9563	539	282	100	
radial_6.png	9680	515	151	150	
radial_6.png	9830	468	86	166	
radial_6.png	10030	643	393	266	
radial_6.png	10313	478	350	250	
radial_6.png	10579	448	438	300	
radial_6.png	10896	467	545	150	
radial_6.png	11262	464	578	117	
radial_6.png	11379	491	578	83	
radial_6.png	11512	499	530	233	
radial_6.png	11745	470	522	200	
radial_6.png	11962	581	469	200	
radial_6.png	12162	623	464	166	
radial_6.png	12328	605	460	366	
radial_6.png	12695	477	449	433	
radial_6.png	13144	619	459	350	
radial_6.png	13544	618	458	400	
radial_6.png	14194	646	466	50	
radial_6.png	14244	668	450	83	
radial_6.png	14327	622	451	183	
radial_6.png	14560	595	466	150	
radial_6.png	14710	566	488	216	
radial_6.png	14926	607	451	466	
radial_6.png	15409	481	439	233	
radial_6.png	15659	465	525	283	
radial_6.png	16209	316	659	100	
radial_6.png	16309	356	649	100	
radial_6.png	16425	484	533	100	
