radial_3.png	0	485	509	443	
radial_3.png	443	543	534	233	
radial_3.png	676	644	510	183	
radial_3.png	876	552	528	50	
radial_3.png	976	550	534	466	
radial_3.png	1442	674	504	500	
radial_3.png	1992	671	514	150	
radial_3.png	2158	545	559	217	
radial_3.png	2408	529	773	200	
radial_3.png	2608	590	841	183	
radial_3.png	2808	559	950	150	
radial_3.png	3008	560	953	233	
radial_3.png	3274	551	603	583	
radial_3.png	3857	660	574	116	
radial_3.png	4024	660	578	150	
radial_3.png	4207	372	618	100	
radial_3.png	4307	338	613	233	
radial_3.png	4557	247	404	200	
radial_3.png	4757	177	403	183	
radial_3.png	4956	190	217	33	
radial_3.png	5040	192	215	83	
radial_3.png	5140	400	188	233	
radial_3.png	5389	325	61	383	
radial_3.png	5789	358	214	200	
radial_3.png	6039	356	219	33	
radial_3.png	6089	274	63	183	
radial_3.png	6272	252	55	250	
radial_3.png	6539	404	212	183	
radial_3.png	6739	317	363	150	
radial_3.png	6905	185	392	100	
radial_3.png	7055	186	397	67	
radial_3.png	7138	358	344	250	
radial_3.png	7405	410	224	216	
radial_3.png	7621	407	186	117	
radial_3.png	7755	239	188	266	
radial_3.png	8071	246	82	133	
radial_3.png	8204	258	46	266	
radial_3.png	8487	326	-54	117	
radial_3.png	8604	286	-143	33	
radial_3.png	8671	318	-102	67	
radial_3.png	8754	425	190	200	
radial_3.png	8987	195	367	33	
radial_3.png	9087	194	382	100	
radial_3.png	9187	166	401	100	
radial_3.png	9304	327	390	150	
radial_3.png	9453	349	357	183	
radial_3.png	9670	504	835	200	
radial_3.png	9887	588	972	133	
radial_3.png	10086	579	947	150	
radial_3.png	10253	502	869	200	
radial_3.png	10586	418	579	183	
radial_3.png	10769	401	589	283	
radial_3.png	11086	399	592	33	
radial_3.png	11152	385	388	216	
radial_3.png	11369	377	312	433	
radial_3.png	11802	359	358	183	
radial_3.png	12002	376	577	67	
radial_3.png	12118	373	587	233	
radial_3.png	12385	538	844	67	
radial_3.png	12452	571	847	83	
radial_3.png	12551	535	951	100	
radial_3.png	12651	560	927	216	
radial_3.png	12884	434	826	183	
radial_3.png	13118	420	838	83	
radial_3.png	13201	383	829	50	
radial_3.png	13268	336	680	466	
radial_3.png	13751	350	615	233	
radial_3.png	14234	512	905	67	
radial_3.png	14300	531	919	66	
radial_3.png	14367	553	912	167	
radial_3.png	14550	586	941	217	
