ortho_left_1.png	0	234	437	493	
ortho_left_1.png	510	338	443	250	
ortho_left_1.png	1043	33	447	333	
ortho_left_1.png	1409	54	14	216	
ortho_left_1.png	1626	53	-9	167	
ortho_left_1.png	1809	145	22	83	
ortho_left_1.png	1992	436	565	200	
ortho_left_1.png	2209	422	636	133	
ortho_left_1.png	2342	416	606	266	
ortho_left_1.png	2642	416	773	283	
ortho_left_1.png	2975	507	625	233	
ortho_left_1.png	3241	322	261	283	
ortho_left_1.png	3541	204	81	300	
ortho_left_1.png	3857	228	191	67	
ortho_left_1.png	3974	227	191	33	
ortho_left_1.png	4007	218	181	250	
ortho_left_1.png	4257	163	182	250	
ortho_left_1.png	4507	135	173	183	
ortho_left_1.png	4690	130	130	250	
ortho_left_1.png	4990	131	135	383	
ortho_left_1.png	5390	192	182	216	
ortho_left_1.png	5623	106	127	250	
ortho_left_1.png	5889	77	193	67	
ortho_left_1.png	6006	78	192	183	
ortho_left_1.png	6206	80	503	750	
ortho_left_1.png	7005	79	509	300	
ortho_left_1.png	7322	80	511	516	
ortho_left_2.png	7855	132	95	117	
ortho_left_2.png	8021	134	98	67	
ortho_left_2.png	8105	318	134	216	
ortho_left_2.png	8321	440	160	117	
ortho_left_2.png	8488	424	165	100	
ortho_left_2.png	8754	500	724	183	
ortho_left_2.png	8937	515	713	50	
ortho_left_2.png	9037	515	710	167	
ortho_left_2.png	9237	267	666	150	
ortho_left_2.png	9437	398	128	300	
ortho_left_2.png	9754	281	160	233	
ortho_left_2.png	10037	285	176	33	
ortho_left_2.png	10070	315	200	150	
ortho_left_2.png	10236	380	160	266	
ortho_left_2.png	10586	365	162	200	
ortho_left_2.png	10803	296	208	200	
ortho_left_2.png	11036	268	217	200	
ortho_left_2.png	11252	265	325	616	
ortho_left_2.png	11869	222	355	150	
ortho_left_2.png	12069	197	384	183	
ortho_left_2.png	12252	178	402	217	
ortho_left_2.png	12485	176	532	533	
ortho_left_2.png	13068	177	542	966	
ortho_right_6.png	14084	178	546	50	
ortho_right_6.png	14150	41	507	283	
ortho_right_6.png	14434	152	466	216	
ortho_right_6.png	14917	261	19	100	
ortho_right_6.png	15017	187	-22	33	
ortho_right_6.png	15100	185	-25	100	
ortho_right_6.png	15200	207	-8	50	
ortho_right_6.png	15266	294	-9	250	
ortho_right_6.png	15550	311	266	166	
ortho_right_6.png	15716	295	240	233	
ortho_right_6.png	15966	354	436	83	
ortho_right_6.png	16099	335	426	600	
ortho_right_6.png	16699	379	426	183	
ortho_right_6.png	16882	333	430	183	
ortho_right_6.png	17115	320	429	400	
ortho_right_6.png	17548	321	605	416	
ortho_right_6.png	17965	309	622	117	
ortho_right_6.png	18164	259	511	50	
ortho_right_6.png	18214	270	449	250	
ortho_right_6.png	18464	333	455	183	
ortho_right_6.png	18647	331	438	200	
ortho_right_6.png	18847	163	466	216	
ortho_right_6.png	19130	384	797	200	
ortho_right_6.png	19347	458	879	217	
ortho_right_6.png	19563	424	901	283	
ortho_right_6.png	19847	458	901	250	
ortho_right_6.png	20146	458	901	466	
ortho_right_6.png	20629	468	821	116	
ortho_right_6.png	20763	471	535	33	
ortho_right_6.png	20796	470	509	150	
ortho_right_6.png	20946	471	445	167	
ortho_right_6.png	21162	472	451	100	
ortho_right_6.png	21262	466	464	300	
ortho_right_6.png	21595	437	885	200	
ortho_right_6.png	21795	458	875	250	
ortho_right_6.png	22045	470	900	67	
ortho_right_6.png	22162	464	902	749	
