ortho_right_2.png	0	228	371	427	
ortho_right_2.png	443	169	446	200	
ortho_right_2.png	643	101	460	233	
ortho_right_2.png	876	110	393	250	
ortho_right_2.png	1176	51	86	200	
ortho_right_2.png	1376	23	150	250	
ortho_right_2.png	1643	144	442	200	
ortho_right_2.png	1842	109	445	233	
ortho_right_2.png	2092	300	568	283	
ortho_right_2.png	2425	257	767	50	
ortho_right_2.png	2475	236	770	183	
ortho_right_2.png	2692	35	699	150	
ortho_right_2.png	2842	13	688	150	
ortho_right_2.png	3008	117	771	200	
ortho_right_2.png	3242	270	799	183	
ortho_right_2.png	3441	386	843	133	
ortho_right_2.png	3575	405	851	117	
ortho_right_2.png	3708	405	902	266	
ortho_right_2.png	3974	445	879	200	
ortho_right_2.png	4174	453	856	316	
ortho_right_2.png	4591	279	798	167	
ortho_right_2.png	4757	220	789	133	
ortho_right_2.png	4924	340	476	266	
ortho_right_2.png	5190	365	463	100	
ortho_right_2.png	5307	239	569	216	
ortho_right_2.png	5540	143	738	166	
ortho_right_2.png	5707	121	767	167	
ortho_right_2.png	5873	228	779	216	
ortho_right_2.png	6090	155	761	150	
ortho_right_2.png	6256	137	509	217	
ortho_right_2.png	6489	127	420	350	
ortho_right_2.png	6839	107	452	117	
ortho_right_2.png	6972	271	590	216	
ortho_right_2.png	7189	289	599	83	
ortho_right_2.png	7272	238	727	100	
ortho_right_2.png	7372	224	734	83	
ortho_right_2.png	7455	169	766	200	
ortho_right_2.png	7688	270	608	333	
ortho_right_2.png	8038	328	555	233	
ortho_right_2.png	8305	240	396	183	
ortho_right_2.png	8488	301	332	216	
ortho_right_2.png	8721	360	545	316	
ortho_right_2.png	9138	352	538	266	
ortho_right_2.png	9421	360	435	483	
ortho_right_2.png	10053	334	353	100	
ortho_right_2.png	10170	318	193	183	
ortho_right_2.png	10370	110	230	50	
ortho_right_2.png	10420	94	246	266	
ortho_right_2.png	10703	323	269	183	
ortho_right_2.png	10903	329	196	200	
ortho_right_2.png	11153	11	38	183	
ortho_right_2.png	11369	29	181	350	
ortho_right_2.png	11736	170	167	450	
ortho_right_2.png	12185	253	188	266	
ortho_right_2.png	12469	351	229	333	
ortho_right_2.png	12818	365	412	167	
ortho_right_2.png	12985	357	446	1116	
ortho_right_3.png	14251	355	412	50	
ortho_right_3.png	14467	367	424	166	
ortho_right_3.png	14667	344	29	250	
ortho_right_3.png	14933	152	113	100	
ortho_right_3.png	15033	144	137	100	
ortho_right_3.png	15167	38	424	167	
ortho_right_3.png	15333	32	456	150	
ortho_right_3.png	15633	70	448	550	
ortho_right_3.png	16183	139	448	200	
ortho_right_3.png	16383	102	445	433	
ortho_right_3.png	16816	163	466	216	
ortho_right_3.png	17049	250	440	166	
ortho_right_3.png	17249	133	211	33	
ortho_right_3.png	17282	115	223	133	
ortho_right_3.png	17432	59	241	150	
ortho_right_3.png	17615	256	52	216	
ortho_right_3.png	17848	406	12	250	
ortho_right_3.png	18098	436	2	133	
ortho_right_3.png	18231	507	-11	250	
ortho_right_3.png	18498	332	-7	233	
ortho_right_3.png	18764	39	137	116	
ortho_right_3.png	18898	17	301	166	
ortho_right_3.png	19197	35	542	83	
ortho_right_3.png	19297	23	771	233	
ortho_right_3.png	19547	166	834	250	
ortho_right_3.png	19813	307	869	67	
ortho_right_3.png	19880	337	875	133	
ortho_right_3.png	20013	382	879	150	
ortho_right_3.png	20363	41	617	150	
ortho_right_3.png	20513	17	593	150	
ortho_right_3.png	20680	141	626	283	
ortho_right_3.png	20963	126	639	133	
ortho_right_3.png	21113	208	641	500	
ortho_right_3.png	21612	261	628	167	
ortho_right_3.png	21779	278	629	100	
ortho_right_3.png	21879	242	675	233	
ortho_right_3.png	22112	319	636	33	
ortho_right_3.png	22145	308	625	233	
ortho_right_3.png	22395	334	488	216	
ortho_right_3.png	22612	321	552	416	
ortho_right_3.png	23045	238	415	200	
ortho_right_3.png	23244	221	409	250	
ortho_right_3.png	23511	219	346	266	
ortho_right_3.png	23777	151	395	233	
ortho_right_3.png	24011	109	377	250	
ortho_right_3.png	24277	96	425	183	
ortho_right_3.png	24460	68	447	83	
ortho_right_3.png	24560	287	539	183	
ortho_right_3.png	24743	318	551	633	
ortho_right_3.png	25426	139	165	266	
ortho_right_1.png	25709	50	267	266	
ortho_right_1.png	26126	443	475	300	
ortho_right_1.png	26426	495	497	200	
ortho_right_1.png	26642	387	708	200	
ortho_right_1.png	26859	312	762	217	
ortho_right_1.png	27242	330	693	133	
ortho_right_1.png	27392	335	740	133	
ortho_right_1.png	27575	99	370	383	
ortho_right_1.png	27991	361	690	150	
ortho_right_1.png	28141	380	696	33	
ortho_right_1.png	28174	352	733	200	
ortho_right_1.png	28374	377	759	250	
ortho_right_1.png	28624	422	788	433	
ortho_right_1.png	29074	453	726	216	
ortho_right_1.png	29307	466	488	350	
ortho_right_1.png	29690	443	769	233	
ortho_right_1.png	29923	336	760	250	
ortho_right_1.png	30173	435	848	200	
ortho_right_1.png	30406	447	428	216	
ortho_right_1.png	30623	457	456	500	
ortho_right_1.png	31172	445	873	300	
ortho_right_1.png	31472	392	887	233	
ortho_right_1.png	31705	329	845	167	
ortho_right_1.png	32038	173	147	266	
ortho_right_1.png	32338	53	349	166	
ortho_right_1.png	32505	116	371	400	
ortho_right_1.png	32905	104	323	167	
ortho_right_1.png	33088	336	402	50	
ortho_right_1.png	33138	363	411	216	
ortho_right_1.png	33388	122	368	350	
ortho_right_4.png	33754	446	424	333	
ortho_right_4.png	34237	129	278	183	
ortho_right_4.png	34420	103	296	67	
ortho_right_4.png	34487	39	279	233	
ortho_right_4.png	34753	145	249	83	
ortho_right_4.png	34853	398	53	116	
ortho_right_4.png	34970	397	71	83	
ortho_right_4.png	35053	453	40	216	
ortho_right_4.png	35303	165	241	233	
ortho_right_4.png	35553	49	357	250	
ortho_right_4.png	35819	32	518	167	
ortho_right_4.png	36019	47	700	150	
ortho_right_4.png	36186	28	787	316	
ortho_right_4.png	36502	89	848	133	
ortho_right_4.png	36769	115	866	150	
ortho_right_4.png	37085	182	869	183	
ortho_right_4.png	37302	66	808	350	
ortho_right_4.png	37651	91	838	200	
ortho_right_4.png	37851	206	850	283	
ortho_right_4.png	38168	218	724	150	
ortho_right_4.png	38334	336	876	33	
ortho_right_4.png	38368	340	887	166	
