ortho_right_3.png	0	298	465	303	
ortho_right_3.png	353	300	463	167	
ortho_right_3.png	520	293	633	167	
ortho_right_3.png	720	460	541	100	
ortho_right_3.png	819	501	505	316	
ortho_right_3.png	1386	307	722	166	
ortho_right_3.png	1586	273	490	150	
ortho_right_3.png	1752	278	327	133	
ortho_right_3.png	1885	251	324	50	
ortho_right_3.png	1969	382	64	100	
ortho_right_3.png	2069	379	114	50	
ortho_right_3.png	2135	460	23	183	
ortho_right_3.png	2368	415	33	200	
ortho_right_3.png	2602	42	232	33	
ortho_right_3.png	2635	32	266	316	
ortho_right_3.png	2968	40	571	200	
ortho_right_3.png	3168	22	601	167	
ortho_right_3.png	3384	53	480	600	
ortho_right_3.png	4017	13	621	200	
ortho_right_3.png	4234	14	721	116	
ortho_right_3.png	4400	14	724	100	
ortho_right_3.png	4500	104	673	766	
ortho_right_3.png	5283	162	690	67	
ortho_right_3.png	5400	168	692	133	
ortho_right_3.png	5533	108	663	633	
ortho_right_3.png	6183	194	695	183	
ortho_right_3.png	6416	195	700	33	
ortho_right_3.png	6449	134	646	183	
ortho_right_3.png	6632	103	649	233	
ortho_right_3.png	6865	90	634	333	
ortho_right_3.png	7215	37	602	167	
ortho_right_3.png	7432	188	593	316	
ortho_right_3.png	7748	200	604	316	
ortho_right_3.png	8065	238	647	266	
ortho_right_3.png	8331	208	569	50	
ortho_right_3.png	8431	210	567	133	
ortho_right_3.png	8581	117	492	200	
ortho_right_3.png	8781	64	475	616	
ortho_right_3.png	9447	167	474	183	
ortho_right_3.png	9663	52	477	117	
ortho_right_3.png	9963	65	470	133	
ortho_right_3.png	10097	175	434	316	
ortho_right_3.png	10463	193	443	216	
ortho_right_3.png	10679	90	460	400	
ortho_right_3.png	11079	147	465	167	
ortho_right_3.png	11246	195	453	166	
ortho_right_3.png	11462	193	453	133	
ortho_right_3.png	11595	265	462	433	
ortho_right_3.png	12062	276	619	283	
ortho_right_3.png	12345	307	623	33	
ortho_right_3.png	12378	278	645	50	
ortho_right_3.png	12478	281	642	67	
ortho_right_3.png	12545	332	574	266	
ortho_right_3.png	12811	320	572	600	
ortho_right_3.png	13411	313	519	33	
ortho_right_3.png	13494	315	521	250	
ortho_right_3.png	13744	324	565	700	
ortho_right_3.png	14494	321	573	100	
ortho_right_3.png	14627	251	651	150	
ortho_right_3.png	14777	203	656	33	
ortho_right_3.png	14810	115	654	400	
ortho_right_3.png	15226	21	705	233	
ortho_right_3.png	15510	14	715	67	
ortho_right_3.png	15593	109	656	766	
ortho_right_3.png	16376	193	664	100	
ortho_right_3.png	16525	198	681	267	
ortho_right_3.png	16942	119	645	183	
ortho_right_3.png	17125	95	656	33	
ortho_right_3.png	17158	25	577	333	
ortho_right_3.png	17542	120	628	233	
ortho_right_3.png	17775	161	588	583	
ortho_right_3.png	18358	232	598	150	
ortho_right_3.png	18557	228	601	250	
ortho_right_3.png	18807	197	655	266	
ortho_right_3.png	19074	237	632	166	
ortho_right_3.png	19240	188	524	250	
ortho_right_3.png	19557	107	482	483	
ortho_right_3.png	20057	224	453	433	
ortho_right_3.png	20490	114	451	33	
ortho_right_3.png	20573	115	456	250	
ortho_right_3.png	20839	195	432	366	
ortho_right_3.png	21222	85	465	316	
ortho_right_3.png	21589	68	472	183	
ortho_right_3.png	21772	90	405	150	
ortho_right_3.png	21939	165	397	183	
ortho_right_3.png	22138	210	448	400	
ortho_right_3.png	22588	266	453	250	
ortho_right_3.png	22855	190	426	316	
ortho_right_3.png	23171	202	448	233	
ortho_right_3.png	23421	283	478	33	
ortho_right_3.png	23454	316	490	100	
ortho_right_3.png	23604	320	489	50	
