ortho_bottom_5.png	92	804	536	183	
ortho_bottom_5.png	475	442	389	83	
ortho_bottom_5.png	691	409	212	33	
ortho_bottom_5.png	775	678	728	84	
ortho_bottom_5.png	875	801	897	150	
ortho_bottom_5.png	1141	801	924	67	
ortho_bottom_5.png	1275	1529	776	67	
ortho_bottom_5.png	1341	1512	788	117	
ortho_bottom_5.png	1491	1505	635	33	
ortho_bottom_5.png	1657	1320	110	133	
ortho_bottom_5.png	1824	1053	41	184	
ortho_bottom_5.png	2024	996	138	83	
ortho_bottom_5.png	2174	541	43	100	
ortho_bottom_5.png	2307	575	83	50	
ortho_bottom_5.png	2407	238	432	83	
ortho_bottom_5.png	2523	244	437	100	
ortho_bottom_5.png	2673	104	699	233	
ortho_bottom_5.png	2940	82	838	117	
ortho_bottom_5.png	3090	727	874	33	
ortho_bottom_5.png	3123	746	875	134	
ortho_bottom_5.png	3273	897	797	100	
ortho_bottom_5.png	3440	898	-4	183	
ortho_bottom_5.png	3673	898	-7	33	
ortho_bottom_5.png	3740	1009	121	83	
ortho_bottom_5.png	3856	1012	138	83	
ortho_bottom_5.png	3939	999	160	334	
ortho_bottom_5.png	4306	1003	331	316	
ortho_bottom_5.png	4689	818	64	117	
ortho_bottom_5.png	4806	770	34	250	
ortho_bottom_5.png	5172	1476	519	167	
ortho_bottom_5.png	5422	889	812	100	
ortho_bottom_5.png	5555	800	951	100	
ortho_bottom_5.png	5672	803	954	200	
ortho_bottom_5.png	5938	750	325	200	
ortho_bottom_5.png	6155	829	134	166	
ortho_bottom_5.png	6338	768	53	150	
ortho_bottom_5.png	6554	244	216	66	
ortho_bottom_5.png	6704	298	277	183	
ortho_bottom_5.png	7637	822	799	33	
ortho_bottom_5.png	7720	818	928	300	
ortho_bottom_5.png	8070	819	485	200	
ortho_bottom_5.png	8287	549	496	183	
ortho_bottom_5.png	8503	878	210	183	
ortho_bottom_5.png	8720	1000	208	266	
ortho_bottom_5.png	9003	883	69	300	
ortho_bottom_5.png	9336	780	103	166	
ortho_bottom_5.png	9519	765	54	167	
ortho_bottom_5.png	9786	775	222	216	
ortho_bottom_5.png	10019	767	171	166	
ortho_bottom_5.png	10202	764	66	333	
ortho_bottom_5.png	10618	293	583	83	
ortho_bottom_5.png	10768	285	578	33	
ortho_bottom_5.png	10868	822	216	233	
ortho_bottom_5.png	11101	787	270	183	
ortho_bottom_5.png	11301	770	129	167	
ortho_bottom_5.png	11684	966	48	33	
ortho_bottom_5.png	11751	964	46	67	
ortho_bottom_5.png	11884	1402	318	100	
ortho_bottom_5.png	12084	1515	683	150	
ortho_bottom_5.png	12267	1590	875	200	
ortho_bottom_5.png	12584	172	739	33	
ortho_bottom_5.png	12667	174	749	50	
ortho_bottom_5.png	12767	48	752	150	
ortho_bottom_5.png	12933	139	469	150	
ortho_bottom_5.png	13100	180	217	33	
ortho_bottom_5.png	13166	245	268	117	
ortho_bottom_5.png	13300	416	131	200	
ortho_bottom_5.png	13516	827	49	33	
ortho_bottom_5.png	13549	849	57	184	
ortho_bottom_5.png	13783	1062	54	100	
ortho_bottom_5.png	14033	1559	122	83	
ortho_bottom_5.png	14149	1548	127	67	
ortho_bottom_5.png	14282	809	29	34	
ortho_bottom_5.png	14316	835	57	83	
ortho_bottom_5.png	14399	763	55	100	
ortho_bottom_5.png	14532	775	77	67	
ortho_bottom_5.png	14615	794	144	84	
ortho_bottom_5.png	14699	785	151	50	
ortho_bottom_5.png	14799	786	149	166	
ortho_bottom_5.png	14965	771	144	283	
ortho_bottom_5.png	15249	805	243	516	
ortho_bottom_5.png	15815	831	141	167	
ortho_bottom_5.png	15981	842	96	283	
ortho_bottom_5.png	16281	861	136	483	
ortho_bottom_5.png	16814	877	133	50	
ortho_bottom_5.png	16897	830	303	183	
ortho_bottom_5.png	17081	838	364	250	
ortho_bottom_5.png	17347	905	302	266	
ortho_bottom_5.png	17614	894	200	167	
ortho_bottom_5.png	17830	883	130	933	
ortho_bottom_5.png	18763	896	236	33	
ortho_bottom_5.png	18846	900	248	699	
ortho_bottom_5.png	19562	903	107	233	
ortho_bottom_5.png	19845	903	110	50	
ortho_bottom_5.png	19895	923	127	383	
ortho_bottom_5.png	20295	923	230	166	
ortho_bottom_5.png	20462	915	244	350	
ortho_bottom_5.png	20861	854	376	167	
ortho_bottom_5.png	21028	829	374	600	
ortho_bottom_5.png	21877	837	307	33	
ortho_bottom_5.png	21944	888	107	300	
ortho_bottom_5.png	22244	912	119	416	
ortho_bottom_5.png	22660	919	138	167	
ortho_bottom_5.png	22893	916	93	450	
ortho_bottom_5.png	23343	936	132	366	
ortho_bottom_5.png	23709	925	134	133	
ortho_bottom_5.png	23943	868	347	150	
ortho_bottom_5.png	24093	829	371	433	
ortho_bottom_5.png	24542	966	363	200	
ortho_bottom_5.png	24742	997	367	116	
ortho_bottom_5.png	24925	1002	150	316	
ortho_bottom_5.png	25242	985	80	250	
ortho_bottom_5.png	25492	984	143	50	
ortho_bottom_5.png	25574	988	137	217	
ortho_bottom_5.png	25808	985	241	50	
ortho_bottom_5.png	25908	985	243	67	
ortho_bottom_5.png	25991	969	268	366	
ortho_bottom_5.png	26374	996	361	216	
ortho_bottom_5.png	26608	1008	282	266	
ortho_bottom_5.png	26924	1007	166	500	
ortho_bottom_5.png	27440	1065	178	366	
ortho_bottom_5.png	27807	1077	127	83	
ortho_bottom_5.png	27940	1077	127	116	
ortho_bottom_5.png	28073	1045	290	200	
ortho_bottom_5.png	28273	1010	362	400	
ortho_bottom_5.png	28689	868	443	166	
ortho_bottom_5.png	28856	837	448	50	
ortho_bottom_5.png	28923	834	453	67	
ortho_bottom_5.png	29006	823	396	250	
ortho_bottom_5.png	29455	824	462	450	
ortho_bottom_5.png	29955	823	462	966	
ortho_bottom_6.png	30971	1021	452	183	
ortho_bottom_6.png	31154	1048	445	150	
ortho_bottom_6.png	31321	1145	290	150	
ortho_bottom_6.png	31488	1199	257	167	
ortho_bottom_6.png	31704	869	99	150	
ortho_bottom_6.png	31871	722	44	183	
ortho_bottom_6.png	32054	736	67	50	
ortho_bottom_6.png	32104	753	150	550	
ortho_bottom_6.png	32836	732	213	83	
ortho_bottom_6.png	32986	189	709	50	
ortho_bottom_6.png	33053	191	723	100	
ortho_bottom_6.png	33170	115	639	200	
ortho_bottom_6.png	33386	65	841	316	
ortho_bottom_6.png	33736	141	498	33	
ortho_bottom_6.png	33802	189	502	83	
ortho_bottom_6.png	33902	267	374	50	
ortho_bottom_6.png	34002	262	374	33	
ortho_bottom_6.png	34035	196	436	266	
ortho_bottom_6.png	34319	484	421	283	
ortho_bottom_6.png	34602	575	494	134	
ortho_bottom_6.png	34785	822	61	116	
ortho_bottom_6.png	34902	840	77	117	
ortho_bottom_6.png	35035	1243	87	50	
ortho_bottom_6.png	35118	1234	94	150	
ortho_bottom_6.png	35285	1226	240	150	
ortho_bottom_6.png	35484	1560	267	216	
ortho_bottom_6.png	35734	1205	371	150	
ortho_bottom_6.png	35901	1081	426	67	
ortho_bottom_6.png	36017	1070	420	67	
ortho_bottom_6.png	36101	1038	435	133	
ortho_bottom_6.png	36384	256	413	117	
ortho_bottom_6.png	36517	164	433	200	
ortho_bottom_6.png	36717	157	503	83	
ortho_bottom_6.png	36834	192	514	150	
ortho_bottom_6.png	37033	186	590	200	
ortho_bottom_6.png	37233	194	522	300	
ortho_bottom_6.png	37550	305	585	283	
ortho_bottom_6.png	37866	456	456	150	
ortho_bottom_6.png	38016	458	443	284	
ortho_bottom_6.png	38333	314	560	150	
ortho_bottom_6.png	38483	291	585	516	
ortho_bottom_6.png	39082	433	551	150	
ortho_bottom_6.png	39249	420	475	266	
ortho_bottom_6.png	39515	455	460	183	
ortho_bottom_6.png	39715	450	520	233	
ortho_bottom_6.png	39948	411	527	67	
ortho_bottom_6.png	40065	413	526	266	
ortho_bottom_6.png	40332	469	473	216	
ortho_bottom_6.png	40548	454	528	167	
ortho_bottom_6.png	40715	477	591	200	
ortho_bottom_6.png	40931	320	636	416	
ortho_bottom_6.png	41381	452	541	316	
ortho_bottom_6.png	41697	486	594	300	
ortho_bottom_6.png	42080	376	681	100	
ortho_bottom_6.png	42180	349	688	150	
ortho_bottom_6.png	42530	456	465	233	
ortho_bottom_6.png	42763	486	570	283	
ortho_bottom_6.png	43096	495	596	300	
ortho_bottom_6.png	43396	481	657	233	
ortho_bottom_6.png	43629	350	691	250	
ortho_bottom_6.png	43896	554	687	167	
ortho_bottom_6.png	44096	558	687	50	
ortho_bottom_6.png	44162	568	543	300	
ortho_bottom_6.png	44479	561	642	200	
ortho_bottom_6.png	44679	581	678	216	
ortho_bottom_6.png	44895	572	614	167	
ortho_bottom_6.png	45112	574	614	67	
