No media	0	856	572	56	
ortho_top_2.png	56	725	454	300	
ortho_top_2.png	555	888	160	117	
ortho_top_2.png	689	720	244	83	
ortho_top_2.png	805	248	583	83	
ortho_top_2.png	905	263	593	100	
ortho_top_2.png	1022	140	791	283	
ortho_top_2.png	1305	107	884	250	
ortho_top_2.png	1571	85	597	167	
ortho_top_2.png	1821	1555	249	83	
ortho_top_2.png	1921	1546	304	83	
ortho_top_2.png	2021	1662	104	67	
ortho_top_2.png	2088	1605	125	266	
ortho_top_2.png	2421	1301	825	133	
ortho_top_2.png	2571	1219	851	67	
ortho_top_2.png	2637	1357	735	200	
ortho_top_2.png	2854	1355	734	50	
ortho_top_2.png	2920	1272	603	67	
ortho_top_2.png	3020	948	644	250	
ortho_top_2.png	3287	792	673	100	
ortho_top_2.png	3453	824	359	167	
ortho_top_2.png	3637	747	302	316	
ortho_top_2.png	4003	1420	300	100	
ortho_top_2.png	4103	1389	318	67	
ortho_top_2.png	4186	1454	321	233	
ortho_top_2.png	4436	1502	248	50	
ortho_top_2.png	4553	755	286	100	
ortho_top_2.png	4669	765	283	33	
ortho_top_2.png	4703	729	303	383	
ortho_top_2.png	5102	482	528	100	
ortho_top_2.png	5202	495	535	183	
ortho_top_2.png	5452	775	309	116	
ortho_top_2.png	5569	722	302	849	
ortho_top_3.png	6468	717	303	150	
ortho_top_3.png	6768	848	326	133	
ortho_top_3.png	6951	142	399	100	
ortho_top_3.png	7084	55	129	50	
ortho_top_3.png	7134	81	142	150	
ortho_top_3.png	7301	46	298	383	
ortho_top_3.png	7734	233	746	250	
ortho_top_3.png	8000	392	616	50	
ortho_top_3.png	8050	410	617	200	
ortho_top_3.png	8250	465	574	150	
ortho_top_3.png	8483	730	895	117	
ortho_top_3.png	8617	942	905	200	
ortho_top_3.png	8866	1613	296	100	
ortho_top_3.png	9050	1658	204	100	
ortho_top_3.png	9150	1611	218	67	
ortho_top_3.png	9266	1271	830	183	
ortho_top_3.png	9499	1269	834	350	
ortho_top_3.png	9882	1069	844	217	
ortho_top_3.png	10099	1119	800	150	
ortho_top_3.png	10249	1160	671	250	
ortho_top_3.png	10515	1161	607	183	
ortho_top_3.png	10715	993	488	183	
ortho_top_3.png	10915	1019	400	550	
ortho_top_3.png	11515	1025	396	833	
ortho_top_1.png	12564	250	508	50	
ortho_top_1.png	12614	211	518	50	
ortho_top_1.png	12664	213	544	33	
ortho_top_1.png	12714	212	533	33	
ortho_top_1.png	12764	83	481	83	
ortho_top_1.png	12864	113	485	433	
ortho_top_1.png	13297	161	488	316	
ortho_top_1.png	13630	291	615	266	
ortho_top_1.png	13913	352	690	33	
ortho_top_1.png	13946	326	685	200	
ortho_top_1.png	14163	119	492	150	
ortho_top_1.png	14313	141	503	50	
ortho_top_1.png	14363	131	474	100	
ortho_top_1.png	14546	528	330	217	
ortho_top_1.png	14879	1557	160	217	
ortho_top_1.png	15096	1520	178	166	
ortho_top_1.png	15279	1145	366	167	
ortho_top_1.png	15462	1307	390	50	
ortho_top_1.png	15562	1309	385	67	
ortho_top_1.png	15662	1091	249	150	
ortho_top_1.png	15845	1319	272	216	
ortho_top_1.png	16062	1277	246	183	
ortho_top_1.png	16261	1290	336	283	
ortho_top_1.png	16545	1305	312	116	
ortho_top_1.png	16661	1323	209	233	
ortho_top_1.png	16894	1236	166	133	
ortho_top_1.png	17061	743	110	67	
ortho_top_1.png	17144	763	123	383	
ortho_top_1.png	17577	777	127	633	
ortho_top_1.png	18243	425	558	150	
ortho_top_1.png	18410	438	686	33	
ortho_top_1.png	18443	442	721	67	
ortho_top_4.png	18593	820	124	33	
ortho_top_4.png	18627	796	131	216	
ortho_top_4.png	18960	824	173	166	
ortho_top_4.png	19193	213	68	150	
ortho_top_4.png	19343	233	90	67	
ortho_top_4.png	19526	1530	108	100	
ortho_top_4.png	19642	1679	238	100	
ortho_top_4.png	19759	1626	257	167	
ortho_top_4.png	19942	1541	442	200	
ortho_top_4.png	20159	1357	766	200	
ortho_top_4.png	20375	1279	864	183	
ortho_top_4.png	20609	778	871	67	
ortho_top_4.png	20692	776	873	100	
ortho_top_4.png	20825	386	864	33	
ortho_top_4.png	20875	399	864	150	
ortho_top_4.png	21025	386	824	150	
ortho_top_4.png	21191	161	507	200	
ortho_top_4.png	21391	107	417	33	
ortho_top_4.png	21425	82	221	150	
ortho_top_4.png	21624	90	231	67	
ortho_top_4.png	21724	382	772	899	
ortho_top_4.png	22624	331	730	316	
ortho_top_4.png	22940	277	777	283	
ortho_top_4.png	23223	309	779	216	
ortho_top_4.png	23457	305	586	133	
ortho_top_4.png	23640	328	582	983	
ortho_top_4.png	24656	318	575	416	
ortho_bottom_6.png	25222	455	410	183	
ortho_bottom_6.png	25438	129	773	300	
ortho_bottom_6.png	25755	53	821	200	
ortho_bottom_6.png	25955	75	721	183	
ortho_bottom_6.png	26155	177	560	150	
ortho_bottom_6.png	26321	247	299	183	
ortho_bottom_6.png	26504	175	374	133	
ortho_bottom_6.png	26671	176	380	200	
ortho_bottom_6.png	26888	430	335	250	
ortho_bottom_6.png	27171	811	149	83	
ortho_bottom_6.png	27254	786	156	83	
ortho_bottom_6.png	27354	751	52	200	
ortho_bottom_6.png	27687	1370	86	133	
ortho_bottom_6.png	27854	1574	267	183	
ortho_bottom_6.png	28037	1575	240	133	
ortho_bottom_6.png	28187	1546	370	400	
ortho_bottom_6.png	28603	1214	530	150	
ortho_bottom_6.png	28820	235	592	83	
ortho_bottom_6.png	28920	218	598	67	
ortho_bottom_6.png	29003	118	586	83	
ortho_bottom_6.png	29103	147	593	67	
ortho_bottom_6.png	29169	175	499	183	
ortho_bottom_6.png	29369	178	413	283	
ortho_bottom_6.png	29702	181	395	67	
ortho_bottom_6.png	29802	327	638	183	
ortho_bottom_6.png	30002	550	670	233	
ortho_bottom_6.png	30269	857	756	266	
ortho_bottom_6.png	30568	1066	649	100	
ortho_bottom_6.png	30718	1067	647	83	
ortho_bottom_6.png	30835	1352	427	133	
ortho_bottom_6.png	30968	1338	419	50	
ortho_bottom_6.png	31035	1443	185	116	
ortho_bottom_6.png	31168	1464	191	50	
ortho_bottom_6.png	31285	931	682	167	
ortho_bottom_6.png	31468	846	766	167	
ortho_bottom_6.png	31634	866	748	1049	
ortho_bottom_6.png	32734	875	742	383	
ortho_top_5.png	33283	461	251	67	
ortho_top_5.png	33383	870	69	183	
ortho_top_5.png	33616	1589	86	33	
ortho_top_5.png	33666	1562	121	33	
ortho_top_5.png	33749	1557	126	67	
ortho_top_5.png	33816	1516	214	233	
ortho_top_5.png	34066	1632	182	167	
ortho_top_5.png	34249	1443	598	33	
ortho_top_5.png	34282	1437	631	200	
ortho_top_5.png	34499	1306	691	216	
ortho_top_5.png	34732	1246	874	250	
ortho_top_5.png	35015	1107	825	167	
ortho_top_5.png	35199	826	819	300	
ortho_top_5.png	35498	781	913	283	
ortho_top_5.png	35798	790	737	183	
ortho_top_5.png	35981	808	595	233	
ortho_top_5.png	36231	632	556	233	
ortho_top_5.png	36481	370	524	116	
ortho_top_5.png	36598	387	533	100	
ortho_top_5.png	36781	173	444	150	
ortho_top_5.png	36947	132	401	216	
ortho_top_5.png	37164	114	372	83	
ortho_top_5.png	37297	766	286	283	
ortho_top_5.png	37597	722	253	100	
ortho_top_5.png	37797	48	265	117	
ortho_top_5.png	37930	105	311	150	
ortho_top_5.png	38080	141	377	266	
ortho_top_5.png	38346	120	380	116	
ortho_top_5.png	38480	122	273	67	
ortho_top_5.png	38596	782	215	50	
ortho_top_5.png	38646	761	222	117	
ortho_top_5.png	38779	717	221	983	
ortho_top_5.png	39829	1482	215	100	
ortho_top_5.png	39945	1501	252	67	
ortho_top_5.png	40029	1676	104	67	
ortho_top_5.png	40095	1618	125	316	
ortho_bottom_5.png	40478	543	167	67	
ortho_bottom_5.png	40545	534	159	50	
ortho_bottom_5.png	40595	552	188	83	
