No media	0	931	543	97	
ortho_left_3.png	130	189	473	433	
ortho_left_3.png	596	378	500	150	
ortho_left_3.png	763	382	685	183	
ortho_left_3.png	946	438	698	183	
ortho_left_3.png	1146	270	895	283	
ortho_left_3.png	1513	247	109	300	
ortho_left_3.png	1829	364	142	200	
ortho_left_3.png	2062	468	362	300	
ortho_left_3.png	2379	482	472	83	
ortho_left_3.png	2478	448	605	216	
ortho_left_3.png	2695	449	625	100	
ortho_left_3.png	2828	336	145	250	
ortho_left_3.png	3078	233	139	316	
ortho_left_3.png	3395	297	131	166	
ortho_left_3.png	3578	135	121	267	
ortho_left_3.png	3861	347	147	283	
ortho_left_3.png	4144	363	142	216	
ortho_left_3.png	4394	103	466	183	
ortho_left_3.png	4594	101	529	183	
ortho_left_3.png	4777	75	513	183	
ortho_left_3.png	5010	84	93	350	
ortho_left_3.png	5410	87	460	83	
ortho_left_3.png	5543	61	43	33	
ortho_left_3.png	5576	66	44	150	
ortho_left_3.png	5726	68	9	167	
ortho_left_3.png	5926	194	26	100	
ortho_left_3.png	6093	472	578	133	
ortho_left_3.png	6259	77	513	350	
ortho_left_3.png	6642	236	182	266	
ortho_left_3.png	6926	157	180	150	
ortho_left_3.png	7092	323	170	133	
ortho_left_3.png	7259	135	177	200	
ortho_left_4.png	7475	92	419	383	
ortho_left_4.png	7875	207	307	183	
ortho_left_4.png	8091	355	110	233	
ortho_left_4.png	8358	426	332	300	
ortho_left_4.png	8674	425	226	233	
ortho_left_4.png	8907	403	219	233	
ortho_left_4.png	9157	460	286	300	
ortho_left_4.png	9490	294	175	366	
ortho_left_4.png	9940	169	803	283	
ortho_left_4.png	10240	226	861	233	
ortho_left_4.png	10506	454	760	166	
ortho_left_4.png	10706	503	443	300	
ortho_left_4.png	11039	462	244	216	
ortho_left_4.png	11306	169	14	183	
ortho_left_4.png	11489	113	14	166	
ortho_left_4.png	11672	347	250	267	
ortho_left_4.png	11955	447	263	416	
ortho_left_4.png	12372	488	278	117	
ortho_left_4.png	12622	451	270	200	
ortho_left_4.png	12838	343	255	283	
ortho_left_4.png	13121	394	218	217	
ortho_left_4.png	13338	366	211	616	
ortho_left_4.png	13954	294	209	300	
ortho_left_4.png	14304	288	205	100	
ortho_left_4.png	14404	274	237	316	
ortho_left_4.png	14720	295	210	383	
ortho_left_4.png	15103	341	204	283	
ortho_left_4.png	15403	274	244	366	
ortho_left_4.png	15836	326	697	150	
ortho_left_4.png	16019	360	823	466	
ortho_left_2.png	16536	313	447	50	
ortho_left_2.png	16802	450	466	183	
ortho_left_2.png	16985	471	452	217	
ortho_left_2.png	17202	502	409	400	
ortho_left_2.png	17618	395	493	200	
ortho_left_2.png	17818	406	512	117	
ortho_left_2.png	17968	491	862	300	
ortho_left_2.png	18268	415	840	216	
ortho_left_2.png	18484	450	770	216	
ortho_left_2.png	18701	485	770	100	
ortho_left_2.png	18817	327	755	200	
ortho_left_2.png	19017	297	751	183	
ortho_left_2.png	19200	268	741	166	
ortho_left_2.png	19384	287	667	216	
ortho_left_2.png	19600	272	675	250	
ortho_left_2.png	19850	263	643	200	
ortho_left_2.png	20083	253	370	316	
ortho_left_2.png	20416	327	199	167	
ortho_left_2.png	20616	439	237	167	
ortho_left_2.png	20799	369	201	200	
ortho_left_2.png	21032	120	153	183	
ortho_left_2.png	21216	175	116	300	
ortho_left_2.png	21532	407	238	333	
ortho_left_2.png	21882	344	221	266	
ortho_left_2.png	22148	287	234	266	
ortho_left_2.png	22432	274	391	333	
ortho_left_2.png	22798	286	499	300	
ortho_left_2.png	23098	266	542	283	
ortho_left_2.png	23381	231	577	266	
