No media	0	1025	674	116	
radial_1.png	116	504	536	283	
radial_1.png	449	507	537	67	
radial_1.png	532	519	397	183	
radial_1.png	716	515	393	50	
radial_1.png	782	723	476	300	
radial_1.png	1082	726	474	100	
radial_1.png	1215	532	387	100	
radial_1.png	1348	529	390	67	
radial_1.png	1465	559	234	117	
radial_1.png	1598	562	243	83	
radial_1.png	1682	595	238	67	
radial_1.png	1748	599	226	216	
radial_1.png	1965	603	229	67	
radial_1.png	2048	564	402	50	
radial_1.png	2131	564	400	67	
radial_1.png	2198	559	404	100	
radial_1.png	2298	531	407	117	
radial_1.png	2464	527	405	133	
radial_1.png	2631	654	415	117	
radial_1.png	2747	657	413	33	
radial_1.png	2814	746	505	200	
radial_1.png	3014	735	481	33	
radial_1.png	3047	747	500	117	
radial_1.png	3197	612	248	33	
radial_1.png	3231	608	227	200	
radial_1.png	3480	597	220	117	
radial_1.png	3614	544	360	50	
radial_1.png	3664	534	357	83	
radial_1.png	3747	539	366	67	
radial_1.png	3830	563	294	183	
radial_1.png	4047	587	270	183	
radial_1.png	4246	533	356	33	
radial_1.png	4280	529	369	150	
radial_1.png	4496	541	407	133	
radial_1.png	4630	540	405	150	
radial_1.png	4779	542	397	83	
radial_1.png	4879	534	401	67	
radial_1.png	4946	574	391	83	
radial_1.png	5046	565	395	83	
radial_1.png	5146	568	267	150	
radial_1.png	5296	562	261	50	
radial_1.png	5362	604	246	83	
radial_1.png	5496	601	250	250	
radial_1.png	5762	524	365	200	
radial_1.png	5962	499	402	433	
radial_1.png	6395	489	410	67	
radial_1.png	6512	484	412	200	
radial_1.png	6728	525	381	200	
radial_1.png	6928	532	404	416	
radial_1.png	7361	582	400	33	
radial_1.png	7411	573	403	33	
radial_1.png	7444	590	386	33	
radial_1.png	7544	533	411	83	
radial_1.png	7628	525	409	200	
radial_1.png	7827	526	407	100	
radial_1.png	7944	528	410	33	
radial_1.png	8011	576	398	133	
radial_1.png	8144	575	392	133	
radial_1.png	8410	722	335	67	
radial_1.png	8544	731	337	83	
radial_1.png	8660	551	394	33	
radial_1.png	8693	561	391	50	
radial_1.png	8760	559	400	67	
radial_1.png	8827	569	393	67	
radial_1.png	8893	542	411	33	
radial_1.png	8943	538	408	67	
radial_1.png	9027	736	477	100	
radial_1.png	9127	731	474	133	
radial_1.png	9260	749	488	133	
radial_1.png	9393	748	491	100	
radial_1.png	9543	749	489	216	
radial_1.png	9776	660	345	100	
radial_1.png	9876	654	353	67	
radial_1.png	9959	601	238	416	
radial_1.png	10376	610	363	100	
radial_1.png	10476	594	361	33	
radial_1.png	10559	632	305	50	
radial_1.png	10609	633	309	33	
radial_1.png	10642	632	289	33	
radial_1.png	10675	635	313	117	
radial_1.png	10792	600	328	200	
radial_1.png	11009	591	259	100	
radial_1.png	11109	590	254	116	
radial_1.png	11242	588	266	116	
radial_1.png	11358	600	359	117	
radial_1.png	11475	586	350	33	
radial_1.png	11558	525	384	33	
radial_1.png	11608	525	399	150	
radial_1.png	11775	498	397	150	
radial_1.png	11925	498	406	117	
radial_1.png	12091	582	333	33	
radial_1.png	12125	598	346	300	
radial_1.png	12424	584	269	50	
radial_1.png	12474	582	274	50	
radial_1.png	12574	584	274	250	
radial_1.png	12824	571	380	100	
radial_1.png	12924	565	383	67	
radial_1.png	12991	528	417	83	
radial_1.png	13074	546	413	33	
radial_1.png	13107	529	402	50	
radial_1.png	13174	525	417	33	
radial_1.png	13224	541	415	33	
radial_1.png	13257	532	423	67	
radial_1.png	13324	536	418	67	
radial_1.png	13407	536	417	67	
radial_1.png	13474	498	410	67	
radial_1.png	13574	499	415	200	
radial_1.png	13773	515	383	33	
radial_1.png	13807	519	363	316	
radial_1.png	14123	496	420	183	
radial_1.png	14306	490	409	33	
radial_1.png	14356	570	318	167	
radial_1.png	14523	569	306	33	
radial_1.png	14606	580	321	33	
radial_1.png	14640	554	333	133	
radial_1.png	14773	547	325	50	
radial_1.png	14839	595	256	250	
