radial_4.png	0	432	457	217	
radial_4.png	217	436	446	233	
radial_4.png	467	504	533	117	
radial_4.png	583	476	514	400	
radial_4.png	983	482	510	117	
radial_4.png	1150	564	838	33	
radial_4.png	1183	572	851	50	
radial_4.png	1233	576	865	50	
radial_4.png	1333	576	851	33	
radial_4.png	1416	268	882	216	
radial_4.png	1649	370	927	33	
radial_4.png	1699	357	949	50	
radial_4.png	1749	372	941	33	
radial_4.png	1833	372	945	133	
radial_4.png	1999	378	839	133	
radial_4.png	2132	377	854	133	
radial_4.png	2266	356	809	33	
radial_4.png	2349	370	780	33	
radial_4.png	2449	366	794	217	
radial_4.png	2682	244	902	50	
radial_4.png	2749	243	876	166	
radial_4.png	2965	250	855	50	
radial_4.png	3015	253	880	33	
radial_4.png	3048	267	844	67	
radial_4.png	3132	263	840	50	
radial_4.png	3198	391	918	33	
radial_4.png	3248	389	922	50	
radial_4.png	3315	397	934	50	
radial_4.png	3382	401	937	50	
radial_4.png	3465	397	809	316	
radial_4.png	3781	380	812	33	
radial_4.png	3815	379	742	283	
radial_4.png	4098	396	737	117	
radial_4.png	4214	353	781	83	
radial_4.png	4364	350	784	117	
radial_4.png	4481	341	771	50	
radial_4.png	4531	360	742	133	
radial_4.png	4714	255	378	50	
radial_4.png	4764	251	387	33	
radial_4.png	4797	255	402	83	
radial_4.png	4881	254	386	33	
radial_4.png	4947	22	305	133	
radial_4.png	5080	59	271	183	
radial_4.png	5397	322	391	33	
radial_4.png	5480	320	398	200	
radial_4.png	5697	378	348	350	
radial_4.png	6046	253	413	300	
radial_4.png	6379	384	602	67	
radial_4.png	6496	381	607	67	
radial_4.png	6579	426	708	316	
radial_4.png	6912	408	508	233	
radial_4.png	7162	335	511	450	
radial_4.png	7629	315	483	183	
radial_4.png	7829	364	356	316	
radial_4.png	8212	190	259	33	
radial_4.png	8528	669	159	250	
radial_4.png	8844	744	860	283	
radial_4.png	9178	469	880	83	
radial_4.png	9328	369	501	50	
radial_4.png	9427	374	503	67	
radial_4.png	9527	357	497	83	
radial_4.png	9611	334	515	133	
radial_4.png	9761	324	518	167	
radial_4.png	9927	325	529	283	
radial_4.png	10210	311	544	117	
radial_4.png	10344	311	530	150	
radial_4.png	10527	308	534	133	
radial_4.png	10660	306	532	233	
radial_4.png	10893	306	530	266	
radial_4.png	11176	149	653	183	
radial_5.png	11576	374	500	150	
radial_5.png	11743	367	507	167	
radial_5.png	11909	471	515	50	
radial_5.png	11959	492	519	67	
radial_5.png	12026	491	525	83	
radial_5.png	12109	503	523	166	
radial_5.png	12276	458	512	133	
radial_5.png	12509	186	805	67	
radial_5.png	12642	176	822	67	
radial_5.png	12709	117	831	33	
radial_5.png	12742	113	809	133	
radial_5.png	12875	92	697	33	
radial_5.png	12908	97	693	316	
radial_5.png	13242	108	694	50	
radial_5.png	13308	120	690	50	
radial_5.png	13375	230	651	200	
radial_5.png	13575	237	663	50	
radial_5.png	13625	262	668	283	
radial_5.png	13908	262	666	116	
radial_5.png	14041	250	788	50	
radial_5.png	14091	246	785	167	
radial_5.png	14291	310	630	150	
radial_5.png	14474	312	626	50	
radial_5.png	14574	401	641	383	
radial_5.png	14957	396	645	33	
radial_5.png	15007	283	645	217	
radial_5.png	15240	250	543	166	
radial_5.png	15540	64	362	33	
radial_5.png	15623	153	373	33	
radial_5.png	15657	81	382	67	
radial_5.png	15740	263	365	100	
radial_5.png	15840	271	375	216	
radial_5.png	16090	431	336	383	
radial_5.png	16506	430	332	250	
radial_5.png	16756	453	343	283	
radial_5.png	17256	457	503	216	
radial_5.png	17489	434	518	67	
radial_5.png	17822	430	435	233	
radial_5.png	18055	437	607	100	
radial_5.png	18155	436	620	200	
radial_5.png	18355	266	648	116	
radial_5.png	18621	49	347	67	
radial_5.png	18688	58	344	83	
radial_5.png	18788	59	339	50	
radial_5.png	18838	63	338	50	
radial_5.png	18888	96	257	166	
radial_5.png	19071	97	235	33	
radial_5.png	19154	221	374	233	
radial_5.png	19404	319	329	100	
radial_5.png	19537	323	332	283	
radial_5.png	19837	443	247	333	
radial_5.png	20187	441	378	400	
radial_5.png	20653	329	653	216	
radial_5.png	20870	328	658	50	
radial_5.png	20936	245	672	150	
radial_5.png	21086	269	646	116	
radial_5.png	21203	273	637	100	
radial_5.png	21303	301	626	166	
radial_5.png	21469	257	567	33	
radial_5.png	21503	245	551	100	
radial_5.png	21653	247	543	67	
radial_5.png	21736	347	490	217	
radial_5.png	21986	290	533	216	
radial_5.png	22202	266	585	150	
radial_5.png	22369	309	637	150	
radial_5.png	22569	303	629	150	
radial_5.png	22735	243	581	133	
radial_5.png	22868	229	567	83	
radial_5.png	22968	231	564	300	
radial_5.png	23285	338	599	250	
radial_5.png	23585	340	608	33	
radial_5.png	23668	344	635	183	
radial_5.png	23851	351	636	67	
radial_5.png	23918	461	654	217	
radial_5.png	24134	461	623	216	
radial_5.png	24367	462	556	33	
radial_5.png	24401	461	546	100	
radial_5.png	24501	438	528	67	
radial_5.png	24584	440	526	67	
radial_5.png	24684	428	525	166	
radial_5.png	24850	421	460	83	
radial_5.png	24950	442	420	400	
radial_5.png	25367	424	527	117	
radial_5.png	25483	421	532	67	
radial_5.png	25600	424	533	416	
radial_5.png	26050	780	760	183	
radial_5.png	26233	887	774	283	
radial_5.png	26516	894	759	50	
radial_5.png	26583	779	677	67	
radial_5.png	26699	782	676	83	
radial_5.png	26799	629	717	266	
radial_5.png	27066	566	715	150	
radial_5.png	27232	486	649	300	
radial_5.png	27532	462	637	33	
radial_5.png	27615	464	646	200	
radial_5.png	28132	451	539	416	
radial_5.png	28548	424	514	33	
radial_3.png	28631	384	528	33	
radial_3.png	28714	390	526	233	
radial_3.png	28964	546	527	183	
radial_3.png	29198	197	483	33	
radial_3.png	29231	184	436	100	
radial_3.png	29347	176	389	117	
radial_3.png	29481	166	389	50	
radial_3.png	29531	163	404	67	
radial_3.png	29597	226	368	83	
radial_3.png	29731	221	377	50	
radial_3.png	29797	304	319	166	
radial_3.png	29980	269	241	200	
radial_3.png	30280	173	227	50	
radial_3.png	30330	133	220	183	
radial_3.png	30513	149	231	50	
radial_3.png	30597	165	277	83	
radial_3.png	30696	163	283	50	
radial_3.png	30746	176	281	83	
radial_3.png	30863	188	224	83	
radial_3.png	30963	184	212	83	
radial_3.png	31063	312	204	166	
radial_3.png	31246	302	306	250	
radial_3.png	31513	172	381	100	
radial_3.png	31663	174	392	50	
radial_3.png	31762	321	300	300	
radial_3.png	32062	358	311	133	
radial_3.png	32212	418	216	250	
radial_3.png	32462	404	253	183	
radial_3.png	32662	350	321	550	
radial_3.png	33211	358	354	167	
radial_3.png	33395	362	574	316	
radial_3.png	33778	684	833	83	
radial_3.png	33861	693	868	33	
radial_3.png	33894	693	886	33	
radial_3.png	33928	573	956	216	
radial_3.png	34511	391	811	50	
radial_3.png	34561	382	840	83	
radial_3.png	34694	305	721	50	
radial_3.png	34794	304	724	216	
radial_3.png	35027	368	588	167	
radial_3.png	35193	370	550	283	
radial_3.png	35493	333	418	133	
radial_3.png	35627	328	405	33	
radial_3.png	35710	317	427	33	
radial_3.png	35760	332	573	167	
radial_3.png	35943	350	350	483	
radial_3.png	36443	309	610	133	
radial_3.png	36576	309	575	183	
radial_3.png	36809	307	567	400	
radial_3.png	37242	204	527	33	
radial_3.png	37359	187	536	50	
radial_3.png	37459	327	568	216	
radial_3.png	37725	325	561	50	
radial_3.png	37825	330	561	350	
radial_3.png	38225	853	645	216	
radial_3.png	38458	656	613	150	
radial_3.png	38625	712	658	83	
radial_3.png	38741	709	658	100	
radial_3.png	38874	526	531	333	
radial_6.png	39207	494	524	117	
radial_6.png	39357	651	445	166	
radial_6.png	39524	620	451	200	
radial_6.png	39957	590	448	50	
radial_6.png	40007	629	432	433	
radial_6.png	40457	468	448	250	
radial_6.png	40756	464	440	67	
radial_6.png	40856	468	454	183	
radial_6.png	41056	358	568	266	
radial_6.png	41339	281	370	200	
radial_6.png	41539	288	368	200	
radial_6.png	41806	468	370	167	
radial_6.png	41972	465	421	350	
radial_6.png	42339	615	444	233	
radial_6.png	42588	398	368	217	
radial_6.png	42872	627	439	183	
radial_6.png	43088	510	182	200	
radial_6.png	43288	434	95	216	
radial_6.png	43538	230	458	200	
radial_6.png	43888	418	383	366	
radial_6.png	44254	495	362	383	
radial_6.png	44654	630	387	233	
radial_6.png	45070	473	447	183	
radial_6.png	45287	624	456	233	
radial_6.png	45537	436	545	233	
