ortho_top_1.png	0	743	358	429	
ortho_top_1.png	429	735	360	133	
ortho_top_1.png	595	830	33	33	
ortho_top_1.png	629	825	22	233	
ortho_top_1.png	862	849	38	33	
ortho_top_1.png	978	1422	218	200	
ortho_top_1.png	1195	1545	162	133	
ortho_top_1.png	1361	1346	348	150	
ortho_top_1.png	1511	1328	391	233	
ortho_top_1.png	1761	1312	212	300	
ortho_top_1.png	2078	1321	163	183	
ortho_top_1.png	2277	1310	356	166	
ortho_top_1.png	2444	1324	401	117	
ortho_top_1.png	2561	1329	412	67	
ortho_top_1.png	2660	1391	429	83	
ortho_top_1.png	2777	1003	535	100	
ortho_top_1.png	2877	980	532	67	
ortho_top_1.png	2977	707	765	83	
ortho_top_1.png	3060	669	769	33	
ortho_top_1.png	3110	596	892	150	
ortho_top_1.png	3277	588	754	166	
ortho_top_1.png	3477	253	389	200	
ortho_top_1.png	3693	150	466	33	
ortho_top_1.png	3726	154	475	83	
ortho_top_1.png	3810	146	486	67	
ortho_top_1.png	3943	828	40	33	
ortho_top_1.png	3976	827	53	150	
ortho_top_1.png	4176	1339	150	250	
ortho_top_1.png	4493	1567	146	200	
ortho_top_1.png	4726	865	90	166	
ortho_top_1.png	4909	778	118	866	
ortho_top_2.png	5825	1086	384	83	
ortho_top_2.png	5958	1562	114	33	
ortho_top_2.png	5992	1510	198	133	
ortho_top_2.png	6125	1507	201	116	
ortho_top_2.png	6275	1352	616	200	
ortho_top_2.png	6508	1347	763	133	
ortho_top_2.png	6658	1385	768	166	
ortho_top_2.png	6858	1418	376	233	
ortho_top_2.png	7091	1428	343	133	
ortho_top_2.png	7224	1391	533	233	
ortho_top_2.png	7457	1340	577	250	
ortho_top_2.png	7740	1227	436	50	
ortho_top_2.png	7790	1230	432	166	
ortho_top_2.png	7990	1407	362	216	
ortho_top_2.png	8207	1423	338	316	
ortho_top_2.png	8523	1416	317	33	
ortho_top_2.png	8590	828	265	150	
ortho_top_2.png	8740	748	294	133	
ortho_top_2.png	8890	449	533	33	
ortho_top_2.png	8923	415	545	183	
ortho_top_2.png	9123	420	546	50	
ortho_top_2.png	9239	323	844	133	
ortho_top_2.png	9389	286	917	167	
ortho_top_2.png	9622	945	567	33	
ortho_top_2.png	9672	978	556	150	
ortho_top_2.png	9856	824	265	150	
ortho_top_2.png	10022	726	306	750	
ortho_top_2.png	10838	1489	180	100	
ortho_top_2.png	10972	1432	376	150	
ortho_top_2.png	11121	1431	389	117	
ortho_top_2.png	11271	1383	613	200	
ortho_top_2.png	11488	1369	716	133	
ortho_top_2.png	11621	1382	761	150	
ortho_top_2.png	11788	1237	895	183	
ortho_top_2.png	11987	1182	917	117	
ortho_top_2.png	12121	1003	939	100	
ortho_top_2.png	12221	983	923	50	
ortho_top_2.png	12337	404	631	83	
ortho_top_2.png	12454	218	693	166	
ortho_top_2.png	12654	241	933	283	
ortho_top_2.png	12953	364	933	117	
ortho_top_2.png	13137	887	87	133	
ortho_top_2.png	13320	1505	47	183	
ortho_top_2.png	13536	1573	166	33	
ortho_top_2.png	13570	1560	165	150	
ortho_top_2.png	13720	1532	210	150	
ortho_bottom_6.png	13903	861	213	283	
ortho_bottom_6.png	14236	752	2	166	
ortho_bottom_6.png	14436	898	201	166	
ortho_bottom_6.png	14602	928	193	33	
ortho_bottom_6.png	14652	1048	319	166	
ortho_bottom_6.png	14852	801	698	117	
ortho_bottom_6.png	15019	331	694	133	
ortho_bottom_6.png	15185	121	762	150	
ortho_bottom_6.png	15368	337	201	33	
ortho_bottom_6.png	15402	344	190	216	
ortho_bottom_6.png	15635	427	355	116	
ortho_bottom_6.png	15751	456	405	133	
ortho_bottom_6.png	15885	457	382	150	
ortho_bottom_6.png	16085	242	410	250	
ortho_bottom_6.png	16334	229	445	50	
ortho_bottom_6.png	16418	478	749	366	
ortho_bottom_6.png	16834	819	769	150	
ortho_bottom_6.png	16984	894	775	117	
ortho_bottom_6.png	17184	1452	521	216	
