radial_5.png	0	463	561	218	
radial_5.png	385	375	555	116	
radial_5.png	585	485	535	50	
radial_5.png	651	485	536	117	
radial_5.png	768	499	544	217	
radial_5.png	1001	640	510	117	
radial_5.png	1151	593	194	33	
radial_5.png	1184	575	157	33	
radial_5.png	1217	588	186	83	
radial_5.png	1351	575	161	83	
radial_5.png	1567	178	155	66	
radial_5.png	1667	105	334	100	
radial_5.png	1767	101	341	33	
radial_5.png	1800	112	383	33	
radial_5.png	1833	126	348	50	
radial_5.png	1933	185	794	250	
radial_5.png	2217	500	904	200	
radial_5.png	2450	671	847	117	
radial_5.png	2600	383	703	217	
radial_5.png	2883	829	769	217	
radial_5.png	3100	802	711	166	
radial_5.png	3283	759	694	217	
radial_5.png	3583	584	714	333	
radial_5.png	3932	538	570	167	
radial_5.png	4099	504	569	166	
radial_5.png	4282	553	733	183	
radial_5.png	4482	402	760	67	
radial_5.png	4598	399	766	216	
radial_5.png	4832	339	660	383	
radial_5.png	5231	536	682	250	
radial_5.png	5498	467	676	250	
radial_5.png	5781	261	814	266	
radial_5.png	6047	208	760	216	
radial_5.png	6264	233	738	183	
radial_5.png	6464	225	669	100	
radial_5.png	6614	229	663	66	
radial_5.png	6680	269	654	150	
radial_5.png	6830	302	659	166	
radial_5.png	7247	296	713	67	
radial_5.png	7330	318	647	217	
radial_5.png	7547	351	641	33	
radial_5.png	7596	349	640	217	
radial_5.png	7830	551	681	333	
radial_5.png	8179	459	643	200	
radial_5.png	8379	477	667	216	
radial_5.png	8646	478	659	50	
radial_5.png	8696	590	687	300	
radial_5.png	9012	580	727	366	
radial_5.png	9395	761	727	217	
radial_5.png	9712	513	660	167	
radial_5.png	9878	488	653	400	
radial_5.png	10278	500	611	150	
radial_5.png	10428	483	559	200	
radial_5.png	10644	484	560	150	
radial_5.png	10828	412	388	166	
radial_5.png	11028	160	376	33	
radial_5.png	11061	126	335	33	
radial_5.png	11111	121	333	117	
radial_5.png	11227	165	415	33	
radial_5.png	11311	373	476	200	
radial_5.png	11511	466	491	117	
radial_5.png	11677	470	495	300	
radial_5.png	11994	461	569	183	
radial_5.png	12193	499	635	133	
radial_5.png	12760	438	549	150	
radial_5.png	13093	436	530	117	
radial_5.png	13209	435	540	167	
radial_5.png	13692	468	467	300	
radial_5.png	14009	454	557	216	
radial_5.png	14242	499	631	250	
radial_5.png	14509	458	561	150	
radial_5.png	14708	448	529	117	
radial_5.png	14825	462	464	233	
radial_5.png	15058	471	387	200	
radial_5.png	15258	465	309	183	
radial_5.png	15458	355	403	216	
radial_5.png	15724	467	430	133	
radial_5.png	15858	478	413	383	
radial_5.png	16257	471	488	266	
radial_5.png	16540	372	540	150	
radial_5.png	16757	432	550	133	
radial_5.png	17140	461	531	100	
radial_5.png	17240	446	505	266	
radial_5.png	17506	462	594	183	
radial_5.png	17773	326	557	167	
radial_5.png	18256	444	552	250	
radial_5.png	18506	445	550	200	
radial_5.png	18755	435	550	783	
radial_5.png	19555	474	496	167	
radial_5.png	19772	466	492	150	
radial_5.png	19938	442	553	350	
radial_5.png	20588	461	609	83	
radial_5.png	20671	479	633	50	
radial_5.png	20771	487	639	116	
radial_5.png	20887	479	656	333	
radial_5.png	21237	336	590	116	
radial_5.png	21354	303	549	233	
radial_5.png	21604	354	510	133	
radial_5.png	21787	354	512	83	
radial_5.png	21887	233	593	250	
radial_5.png	22153	280	728	150	
radial_5.png	22336	439	556	416	
radial_5.png	22803	439	561	50	
radial_5.png	22853	327	618	433	
radial_5.png	23302	338	737	266	
radial_5.png	23569	327	661	133	
radial_5.png	23969	342	657	50	
radial_5.png	24135	344	652	483	
radial_5.png	24635	495	674	133	
radial_5.png	24835	732	724	200	
radial_5.png	25051	838	743	117	
radial_5.png	25168	789	702	183	
radial_5.png	25351	750	699	250	
radial_5.png	25618	602	687	167	
radial_5.png	25834	593	704	266	
radial_5.png	26100	554	688	166	
radial_5.png	26267	492	664	150	
radial_5.png	26417	466	570	166	
radial_5.png	26583	437	557	150	
radial_5.png	26817	434	295	83	
radial_5.png	26933	410	288	33	
radial_5.png	27933	466	385	150	
radial_5.png	28083	456	405	83	
radial_5.png	28182	433	558	633	
radial_5.png	28865	433	560	533	
radial_5.png	29398	452	516	200	
radial_5.png	29598	461	484	200	
radial_5.png	29798	463	464	33	
radial_5.png	29881	471	461	67	
radial_5.png	30081	432	559	366	
radial_6.png	30464	575	536	183	
radial_6.png	30647	616	505	100	
radial_6.png	30764	410	584	67	
radial_6.png	30881	415	585	150	
radial_6.png	31030	515	559	233	
radial_6.png	31264	571	522	150	
radial_6.png	31414	614	499	433	
radial_6.png	31897	507	494	83	
radial_6.png	31980	496	496	316	
radial_6.png	32313	509	547	233	
radial_6.png	32546	486	563	200	
radial_6.png	33096	386	628	67	
radial_6.png	33179	383	632	117	
radial_6.png	33329	396	626	150	
radial_6.png	33529	399	618	67	
radial_6.png	33596	508	627	100	
radial_6.png	33729	516	630	133	
radial_6.png	33912	491	573	400	
radial_6.png	34312	497	526	133	
radial_6.png	34445	495	501	150	
radial_6.png	34595	606	481	183	
radial_6.png	34795	487	500	83	
radial_6.png	34928	485	500	83	
radial_6.png	35028	496	611	233	
radial_6.png	35278	484	560	150	
radial_6.png	35428	483	493	383	
radial_6.png	35811	477	549	83	
radial_6.png	35944	484	549	100	
radial_6.png	36061	487	487	316	
radial_6.png	36377	476	558	466	
radial_6.png	36843	461	464	50	
radial_6.png	36943	459	463	100	
radial_6.png	37060	348	424	283	
radial_6.png	37343	337	503	516	
radial_6.png	37876	165	523	33	
radial_6.png	37959	154	522	266	
radial_6.png	38226	191	533	183	
radial_6.png	38409	203	550	233	
radial_6.png	38959	267	541	33	
radial_6.png	39142	257	554	183	
radial_6.png	39342	346	526	33	
radial_6.png	39542	333	451	266	
radial_6.png	39808	307	431	117	
radial_6.png	39975	307	427	200	
radial_6.png	40191	351	492	283	
radial_6.png	40474	447	459	216	
radial_6.png	40691	488	413	250	
radial_6.png	40991	489	413	166	
radial_6.png	41157	448	454	416	
radial_6.png	41590	483	420	200	
radial_6.png	41807	340	431	150	
radial_6.png	42006	337	431	150	
radial_6.png	42156	341	494	167	
radial_6.png	42323	337	516	216	
radial_6.png	42556	336	443	383	
radial_6.png	43106	331	427	50	
radial_6.png	43156	335	388	67	
radial_6.png	43222	330	426	33	
radial_6.png	43289	305	423	650	
radial_6.png	43939	333	453	33	
radial_6.png	44022	336	458	300	
radial_6.png	44338	338	451	83	
radial_6.png	44438	336	516	749	
radial_6.png	45204	211	550	233	
radial_6.png	45471	446	460	150	
radial_6.png	45621	454	449	433	
radial_6.png	46054	486	418	316	
radial_6.png	46387	434	325	117	
radial_6.png	46703	494	152	33	
radial_6.png	46787	506	143	67	
radial_6.png	46870	277	252	83	
radial_6.png	46953	318	341	33	
radial_6.png	47069	293	298	116	
radial_6.png	47203	357	317	167	
radial_6.png	47552	481	333	383	
radial_6.png	47936	510	367	100	
radial_6.png	48119	610	650	183	
radial_6.png	48319	654	864	33	
radial_6.png	48352	651	876	183	
radial_6.png	48552	535	935	200	
radial_6.png	48769	412	918	117	
radial_6.png	48952	240	552	100	
radial_6.png	49102	158	523	166	
radial_6.png	49285	314	642	166	
radial_6.png	49501	348	281	117	
radial_6.png	49618	356	333	50	
radial_6.png	49751	420	22	200	
radial_6.png	49984	403	402	67	
radial_6.png	50101	397	426	33	
radial_6.png	50134	459	335	83	
radial_6.png	50218	461	299	183	
radial_6.png	50401	463	337	33	
radial_6.png	50434	473	300	250	
radial_6.png	50701	496	420	366	
radial_6.png	51117	505	411	67	
radial_6.png	51184	508	395	167	
radial_6.png	51350	520	295	83	
radial_6.png	51450	523	294	183	
radial_6.png	51933	509	309	133	
radial_6.png	52116	514	311	33	
radial_6.png	52150	495	323	100	
radial_6.png	52250	503	406	350	
radial_6.png	52599	485	457	233	
radial_6.png	52849	624	476	233	
radial_6.png	53132	463	464	183	
radial_6.png	53532	495	453	100	
radial_6.png	53649	630	479	450	
radial_6.png	54148	631	481	200	
radial_6.png	54348	495	461	166	
radial_6.png	54515	465	447	200	
radial_6.png	54715	502	418	650	
radial_6.png	55364	484	438	283	
radial_6.png	55647	491	469	250	
radial_6.png	55897	470	516	216	
radial_6.png	56164	470	549	300	
radial_6.png	56463	473	500	133	
radial_6.png	56597	485	475	350	
radial_6.png	56963	613	480	167	
radial_6.png	57180	615	482	100	
radial_6.png	57313	446	610	183	
radial_6.png	57496	376	628	167	
radial_6.png	57679	482	633	183	
radial_6.png	58196	456	531	333	
radial_6.png	58545	531	642	33	
radial_6.png	58579	518	619	50	
radial_6.png	58629	485	625	316	
radial_6.png	58945	458	553	200	
radial_6.png	59195	456	549	216	
radial_6.png	59428	395	595	433	
radial_6.png	59878	470	586	167	
radial_6.png	60044	495	627	117	
radial_6.png	60211	491	630	117	
radial_6.png	60328	480	650	316	
radial_6.png	60661	486	584	133	
radial_6.png	60794	462	550	366	
radial_6.png	61210	464	549	849	
radial_4.png	62093	475	834	83	
radial_4.png	62226	482	838	116	
radial_4.png	62376	379	903	83	
radial_4.png	62759	464	553	166	
radial_4.png	62942	294	619	33	
radial_4.png	62976	239	632	133	
radial_4.png	63242	111	508	117	
radial_4.png	63409	330	214	50	
radial_4.png	63459	309	181	100	
radial_4.png	63692	133	323	100	
radial_4.png	63792	130	306	67	
radial_4.png	63892	131	318	50	
radial_4.png	63991	358	822	217	
radial_4.png	64241	359	825	416	
radial_4.png	64674	496	823	133	
radial_4.png	64858	489	449	233	
radial_4.png	65124	462	299	33	
radial_4.png	65157	453	271	33	
radial_4.png	65457	68	182	33	
radial_4.png	65507	153	306	100	
radial_4.png	65640	120	302	167	
radial_4.png	66056	570	437	33	
radial_4.png	66090	502	555	67	
radial_4.png	66157	472	573	67	
radial_4.png	66273	473	543	899	
radial_4.png	67206	578	634	150	
radial_4.png	67372	535	820	233	
radial_4.png	67656	521	509	216	
radial_4.png	67905	548	497	200	
radial_4.png	68122	678	309	117	
radial_4.png	68289	682	304	67	
radial_4.png	68372	674	464	233	
radial_4.png	68638	542	618	416	
radial_4.png	69321	103	271	33	
radial_4.png	69454	128	322	133	
radial_4.png	69737	149	304	133	
radial_4.png	69870	202	377	33	
radial_4.png	69904	217	388	50	
radial_4.png	69970	216	385	117	
radial_4.png	70137	278	757	33	
radial_4.png	70171	291	762	150	
radial_4.png	70337	284	856	216	
radial_4.png	70570	415	929	266	
radial_4.png	70853	509	870	117	
radial_4.png	71037	580	338	133	
radial_4.png	71236	581	92	33	
radial_4.png	71319	559	-24	167	
radial_4.png	71603	648	879	67	
radial_4.png	71670	627	878	67	
radial_4.png	71753	432	926	216	
radial_4.png	71969	450	893	216	
radial_4.png	72186	440	875	100	
radial_4.png	72336	411	827	250	
radial_4.png	72586	313	842	400	
radial_4.png	73235	366	810	50	
radial_4.png	73335	408	840	50	
radial_4.png	73402	416	847	116	
radial_4.png	73518	440	886	200	
radial_4.png	73718	426	915	366	
radial_4.png	74085	457	875	216	
