radial_2.png	674	461	484	67	
radial_2.png	740	465	515	183	
radial_2.png	923	377	454	183	
radial_2.png	1107	353	440	117	
radial_2.png	1240	490	518	416	
radial_2.png	1690	383	550	150	
radial_2.png	1856	346	820	266	
radial_2.png	2139	619	892	216	
radial_2.png	2372	752	875	150	
radial_2.png	2539	803	644	233	
radial_2.png	2822	497	67	283	
radial_2.png	3122	689	170	167	
radial_2.png	3305	422	329	150	
radial_2.png	3455	383	330	333	
radial_2.png	3805	288	326	183	
radial_2.png	4005	203	387	150	
radial_2.png	4188	330	556	117	
radial_2.png	4321	364	341	600	
radial_2.png	4937	349	435	283	
radial_2.png	5270	273	613	150	
radial_2.png	5437	184	606	150	
radial_2.png	5587	207	589	117	
radial_2.png	5720	275	649	217	
radial_2.png	5937	323	662	133	
radial_2.png	6103	341	469	167	
radial_2.png	6286	339	433	250	
radial_2.png	6553	371	536	233	
radial_2.png	6803	440	694	167	
radial_2.png	7003	500	768	116	
radial_2.png	7136	619	828	200	
radial_2.png	7336	643	738	150	
radial_2.png	7486	630	700	333	
radial_2.png	7819	616	675	167	
radial_2.png	8002	440	617	133	
radial_2.png	8152	392	563	250	
radial_2.png	8402	383	553	600	
radial_2.png	9018	438	715	216	
radial_2.png	9251	358	505	183	
radial_2.png	9434	341	451	266	
radial_2.png	9717	426	725	33	
radial_2.png	9751	428	739	183	
radial_2.png	9951	558	701	83	
radial_2.png	10051	623	673	250	
radial_2.png	10317	589	682	333	
radial_2.png	10667	639	709	117	
radial_2.png	10933	510	777	83	
radial_2.png	11016	455	776	150	
radial_2.png	11200	772	651	216	
radial_2.png	11449	877	664	133	
radial_2.png	11616	624	654	383	
radial_2.png	12016	398	579	133	
radial_2.png	12149	371	547	483	
radial_2.png	12649	342	426	266	
radial_2.png	12932	258	701	183	
radial_2.png	13132	190	667	117	
radial_2.png	13282	168	526	167	
radial_2.png	13465	100	408	150	
radial_2.png	13648	387	195	200	
radial_2.png	13865	464	79	166	
radial_2.png	14081	665	182	183	
radial_2.png	14281	714	205	117	
radial_2.png	14414	352	268	33	
radial_2.png	14447	310	293	200	
radial_2.png	14664	377	320	333	
radial_2.png	14997	339	418	216	
radial_2.png	15230	359	388	133	
radial_2.png	15580	318	333	133	
radial_2.png	15713	377	319	300	
radial_2.png	16030	344	430	400	
radial_2.png	16446	236	676	233	
radial_2.png	16679	203	589	200	
radial_2.png	16896	335	600	150	
radial_2.png	17046	356	468	200	
radial_2.png	17245	384	535	217	
radial_2.png	17479	579	688	167	
radial_2.png	17662	630	688	200	
radial_2.png	17862	500	605	283	
radial_2.png	18145	513	577	150	
radial_2.png	18295	460	537	150	
radial_2.png	18445	383	562	416	
radial_2.png	18878	448	751	200	
radial_2.png	19078	573	730	150	
radial_2.png	19227	561	694	150	
radial_2.png	19377	600	673	300	
radial_2.png	19677	637	694	383	
radial_2.png	20094	456	758	250	
radial_2.png	20343	444	772	183	
radial_2.png	20527	462	786	616	
radial_2.png	21293	572	713	116	
radial_2.png	21426	398	752	50	
radial_2.png	21476	463	745	266	
radial_2.png	21742	434	736	350	
radial_2.png	22092	437	764	350	
radial_2.png	22442	411	642	150	
radial_2.png	22592	375	544	200	
radial_2.png	22808	351	471	133	
radial_2.png	22942	338	429	183	
radial_2.png	23125	370	506	183	
radial_2.png	23308	382	559	433	
radial_2.png	23758	351	495	150	
radial_2.png	23908	346	452	250	
radial_2.png	24341	300	487	117	
radial_2.png	24457	318	533	67	
radial_2.png	24524	380	543	500	
radial_2.png	25040	556	634	167	
radial_2.png	25223	602	664	500	
radial_2.png	25740	371	559	33	
radial_2.png	25773	369	557	1049	
radial_2.png	26839	428	530	100	
radial_2.png	26972	602	425	283	
radial_2.png	27272	533	514	150	
radial_2.png	27439	385	543	316	
radial_2.png	27755	412	543	200	
radial_2.png	27955	402	541	183	
radial_2.png	28155	368	562	966	
radial_3.png	29137	408	564	150	
radial_3.png	29287	504	553	167	
radial_3.png	29471	492	965	300	
