radial_5.png	0	481	436	442	
radial_5.png	492	487	439	83	
radial_5.png	575	492	459	67	
radial_5.png	642	489	497	216	
radial_5.png	875	484	705	200	
radial_5.png	1091	627	524	266	
radial_5.png	1391	625	22	67	
radial_5.png	1508	626	23	167	
radial_5.png	1724	241	108	133	
radial_5.png	1874	113	204	217	
radial_5.png	2107	165	362	233	
radial_5.png	2341	196	393	133	
radial_5.png	2524	280	341	116	
radial_5.png	2657	215	658	33	
radial_5.png	2690	215	677	200	
radial_5.png	2907	147	736	150	
radial_5.png	3073	253	731	200	
radial_5.png	3273	274	766	200	
radial_5.png	3523	274	765	50	
radial_5.png	3606	329	531	183	
radial_5.png	3823	638	919	183	
radial_5.png	4006	726	870	167	
radial_5.png	4189	839	709	183	
radial_5.png	4372	854	732	117	
radial_5.png	4539	778	706	250	
radial_5.png	4789	788	690	166	
radial_5.png	4972	579	697	533	
radial_5.png	5555	585	703	100	
radial_5.png	5672	425	709	166	
radial_5.png	5855	247	713	216	
radial_5.png	6088	472	619	283	
radial_5.png	6371	484	577	133	
radial_5.png	6554	381	458	150	
radial_5.png	6721	232	362	166	
radial_5.png	6937	228	358	67	
radial_5.png	7021	409	361	200	
radial_5.png	7371	460	330	50	
radial_5.png	7454	466	330	33	
radial_5.png	7554	461	487	50	
radial_5.png	7687	460	490	83	
radial_5.png	7770	475	501	233	
radial_5.png	8003	441	499	333	
radial_5.png	8337	462	407	200	
radial_5.png	8586	465	410	33	
radial_5.png	8636	410	339	333	
radial_5.png	8970	461	314	283	
radial_5.png	9253	328	301	83	
radial_5.png	9353	321	302	83	
radial_5.png	9452	234	325	33	
radial_5.png	9503	237	321	33	
radial_5.png	9586	233	320	33	
radial_5.png	9619	214	279	266	
radial_5.png	9902	176	249	133	
radial_5.png	10035	128	203	166	
radial_5.png	10219	268	330	183	
radial_5.png	10402	338	316	67	
radial_5.png	10502	334	316	50	
radial_5.png	10602	341	317	67	
radial_5.png	10668	448	304	350	
radial_5.png	11035	307	255	166	
radial_5.png	11201	200	240	150	
radial_5.png	11368	132	216	150	
radial_5.png	11534	274	296	33	
radial_5.png	11618	273	298	67	
radial_5.png	11684	334	326	250	
radial_5.png	11934	441	318	117	
radial_5.png	12267	455	293	67	
radial_5.png	12534	456	315	33	
radial_5.png	12617	459	320	33	
radial_5.png	12700	450	432	133	
radial_5.png	12834	467	405	466	
radial_5.png	13317	451	485	216	
radial_5.png	13533	433	503	50	
radial_5.png	13633	432	506	100	
radial_5.png	13783	434	506	250	
radial_5.png	14049	365	498	183	
radial_5.png	14266	306	581	167	
radial_5.png	14433	312	620	150	
radial_5.png	14649	443	522	167	
radial_5.png	14816	437	508	183	
radial_5.png	15016	451	424	233	
radial_5.png	15265	451	554	167	
radial_5.png	15465	371	723	150	
radial_5.png	15648	369	725	67	
radial_5.png	15748	529	596	67	
radial_5.png	15815	489	511	200	
radial_5.png	16015	457	510	150	
radial_5.png	16198	681	719	200	
radial_5.png	16414	812	717	200	
radial_5.png	16664	813	722	33	
radial_5.png	16731	552	576	150	
radial_5.png	16881	501	556	183	
radial_5.png	17081	477	607	383	
radial_5.png	17464	452	481	167	
radial_5.png	17697	454	426	316	
radial_5.png	18013	376	455	150	
radial_5.png	18163	340	498	433	
radial_5.png	18613	452	466	33	
radial_5.png	18696	457	467	67	
radial_5.png	18763	466	515	167	
radial_5.png	18929	437	510	716	
radial_5.png	19696	434	510	267	
radial_6.png	20079	427	503	166	
radial_6.png	20245	518	513	167	
radial_6.png	20412	602	442	250	
radial_6.png	20711	609	445	416	
radial_6.png	21145	486	504	350	
radial_6.png	21827	605	451	50	
radial_6.png	21927	614	441	516	
radial_6.png	22444	528	436	217	
radial_6.png	22727	491	510	216	
radial_6.png	22943	506	515	166	
radial_6.png	23110	457	528	150	
radial_6.png	23276	438	628	150	
radial_6.png	23443	373	620	183	
radial_6.png	23626	476	601	67	
radial_6.png	23743	495	600	683	
radial_6.png	24426	481	538	216	
radial_6.png	24642	465	516	67	
radial_6.png	24759	464	518	250	
radial_6.png	25025	290	546	83	
radial_6.png	25125	191	487	150	
radial_6.png	25275	151	429	150	
radial_6.png	25458	460	158	200	
