radial_3.png	119	440	552	316	
radial_3.png	435	374	579	133	
radial_3.png	585	540	562	266	
radial_3.png	885	533	955	166	
radial_3.png	1051	564	968	216	
radial_3.png	1285	535	865	150	
radial_3.png	1468	363	707	283	
radial_3.png	1784	303	207	150	
radial_3.png	1968	333	110	133	
radial_3.png	2134	434	247	400	
radial_3.png	2550	351	459	166	
radial_3.png	2750	383	608	150	
radial_3.png	2900	357	603	200	
radial_3.png	3133	477	847	167	
radial_3.png	3317	530	929	366	
radial_3.png	3700	384	821	166	
radial_3.png	3883	326	727	200	
radial_3.png	4083	336	755	167	
radial_3.png	4249	348	726	117	
radial_3.png	4399	227	523	167	
radial_3.png	4566	200	496	450	
radial_3.png	5016	211	416	250	
radial_3.png	5282	322	361	233	
radial_3.png	5515	366	362	167	
radial_3.png	5715	355	647	167	
radial_3.png	5882	364	700	150	
radial_3.png	6048	353	589	433	
radial_3.png	6481	345	631	33	
radial_3.png	6531	373	731	233	
radial_3.png	6781	355	594	266	
radial_3.png	7064	367	384	183	
radial_3.png	7247	384	359	183	
radial_3.png	7464	436	232	166	
radial_3.png	7680	393	760	166	
radial_3.png	7864	566	829	200	
radial_3.png	8063	579	867	166	
radial_3.png	8263	387	617	150	
radial_3.png	8413	346	597	1066	
radial_3.png	9529	432	245	166	
radial_3.png	9712	414	312	150	
radial_3.png	9862	388	338	216	
radial_3.png	10112	350	593	883	
radial_4.png	11011	436	539	200	
radial_4.png	11245	656	297	133	
radial_4.png	11411	583	41	250	
radial_4.png	11711	60	319	166	
radial_4.png	11878	85	284	250	
radial_4.png	12127	121	292	283	
radial_4.png	12461	337	814	166	
radial_4.png	12627	286	878	200	
radial_4.png	12844	359	786	166	
radial_4.png	13010	379	805	167	
radial_4.png	13193	407	703	150	
radial_4.png	13360	347	539	350	
radial_4.png	13726	294	341	200	
radial_4.png	13943	142	380	133	
radial_4.png	14109	596	431	283	
radial_4.png	14409	624	610	133	
radial_4.png	14576	661	859	216	
radial_4.png	14826	374	579	167	
radial_4.png	14992	346	547	666	
radial_4.png	15675	440	551	150	
radial_4.png	15875	420	884	200	
radial_4.png	16075	391	932	150	
radial_4.png	16258	394	792	316	
radial_4.png	16591	422	709	266	
radial_4.png	16874	345	567	216	
radial_4.png	17091	345	539	133	
radial_4.png	17241	308	385	166	
radial_4.png	17407	384	392	300	
radial_4.png	17740	122	303	333	
radial_4.png	18073	160	296	400	
radial_4.png	18523	573	124	233	
radial_4.png	18756	542	65	150	
radial_4.png	18973	574	609	183	
radial_4.png	19173	310	580	150	
radial_4.png	19323	339	553	250	
radial_4.png	19589	310	359	167	
radial_4.png	19772	369	381	183	
radial_4.png	19956	239	422	250	
radial_4.png	20222	370	420	150	
radial_2.png	20372	443	386	266	
radial_2.png	20638	346	457	150	
radial_2.png	20822	324	200	150	
radial_2.png	20988	437	48	200	
radial_2.png	21188	460	29	150	
radial_2.png	21371	109	268	316	
radial_2.png	21704	164	328	117	
radial_2.png	21838	212	418	150	
radial_2.png	22004	360	323	350	
radial_2.png	22404	426	944	150	
radial_2.png	22554	361	904	50	
radial_2.png	22620	559	950	150	
radial_2.png	22804	590	833	150	
radial_2.png	22970	605	721	183	
radial_2.png	23153	618	701	200	
radial_2.png	23387	369	549	250	
radial_2.png	23636	375	584	500	
radial_2.png	24153	335	439	433	
radial_2.png	24602	359	513	83	
radial_2.png	24719	622	705	266	
radial_2.png	25019	453	632	117	
radial_2.png	25152	377	580	550	
radial_2.png	25718	341	476	200	
radial_2.png	25918	334	460	183	
radial_2.png	26118	368	587	483	
radial_2.png	26618	472	636	183	
radial_2.png	26801	458	563	216	
radial_2.png	27018	496	542	350	
radial_2.png	27401	746	724	200	
radial_2.png	27617	886	689	233	
radial_2.png	27884	618	281	166	
radial_2.png	28067	710	237	333	
radial_2.png	28433	352	346	167	
radial_2.png	28616	401	581	150	
radial_2.png	28766	368	590	933	
radial_2.png	29732	157	588	183	
radial_2.png	29915	195	586	133	
radial_2.png	30082	342	349	183	
radial_2.png	30282	371	554	150	
radial_2.png	30432	365	588	616	
radial_5.png	31065	390	380	150	
radial_5.png	31231	440	238	216	
radial_5.png	31481	104	369	200	
radial_5.png	31731	413	883	233	
radial_5.png	31981	699	855	150	
radial_5.png	32164	827	733	133	
radial_5.png	32297	844	771	167	
radial_5.png	32480	754	723	200	
radial_5.png	32697	597	728	167	
radial_5.png	32880	485	673	167	
radial_5.png	33047	455	669	216	
radial_5.png	33513	703	539	83	
radial_5.png	33596	657	550	150	
radial_5.png	33780	581	189	166	
radial_5.png	33963	563	74	117	
radial_5.png	34129	554	80	33	
radial_5.png	34196	65	286	83	
radial_5.png	34279	84	304	183	
radial_5.png	34463	151	274	466	
radial_5.png	35079	249	386	183	
radial_5.png	35262	308	373	350	
radial_5.png	35612	403	342	167	
radial_5.png	35778	453	397	150	
radial_5.png	35928	454	453	200	
radial_5.png	36145	380	594	167	
radial_5.png	36345	145	725	250	
radial_5.png	36594	244	665	216	
radial_5.png	36811	287	648	150	
radial_5.png	36978	363	644	183	
radial_5.png	37161	456	673	250	
radial_5.png	37444	428	540	316	
radial_5.png	37760	482	532	316	
radial_5.png	38093	451	471	316	
radial_5.png	38410	444	558	200	
radial_5.png	38626	455	644	133	
radial_5.png	38776	309	561	633	
radial_5.png	39426	453	573	166	
radial_5.png	39609	471	632	217	
radial_5.png	39842	437	530	250	
radial_5.png	40092	354	533	233	
radial_5.png	40325	309	543	350	
radial_5.png	40708	448	476	316	
radial_5.png	41025	447	527	233	
radial_5.png	41291	443	333	250	
radial_5.png	41558	458	413	400	
radial_5.png	41958	465	459	450	
radial_5.png	42407	444	415	167	
radial_5.png	42590	313	533	283	
radial_5.png	42907	599	546	133	
radial_5.png	43057	839	768	250	
radial_5.png	43340	501	590	167	
radial_5.png	43506	466	551	166	
radial_5.png	43673	440	554	167	
radial_5.png	43856	473	624	266	
radial_5.png	44139	431	549	916	
radial_5.png	45089	107	669	250	
radial_5.png	45339	167	719	233	
radial_5.png	45588	184	605	117	
radial_5.png	45738	431	553	500	
radial_5.png	46255	466	636	250	
radial_5.png	46521	338	613	200	
radial_5.png	46738	202	682	283	
radial_5.png	47021	185	709	150	
radial_5.png	47171	242	648	383	
radial_5.png	47554	297	660	166	
radial_5.png	47737	364	651	150	
radial_5.png	47903	459	670	200	
radial_5.png	48103	470	637	316	
radial_5.png	48436	320	588	167	
radial_5.png	48603	296	548	500	
radial_5.png	49103	446	610	200	
radial_5.png	49319	314	614	117	
radial_5.png	49436	460	622	400	
radial_5.png	49852	438	554	316	
radial_5.png	50202	723	659	166	
radial_5.png	50385	779	729	233	
radial_5.png	50618	831	766	200	
radial_5.png	50852	581	900	316	
radial_5.png	51201	444	570	150	
radial_5.png	51351	434	546	533	
radial_1.png	51901	538	380	167	
radial_1.png	52084	557	162	150	
radial_1.png	52251	585	201	166	
radial_1.png	52417	558	282	183	
radial_1.png	52600	595	232	183	
radial_1.png	52800	604	351	383	
radial_1.png	53200	585	246	283	
radial_1.png	53500	537	407	183	
radial_1.png	53683	474	426	3098	
radial_1.png	56781	561	366	166	
radial_1.png	56947	528	419	266	
radial_1.png	57247	596	274	166	
radial_1.png	57414	591	232	366	
radial_1.png	57814	665	437	133	
radial_1.png	57947	749	515	266	
radial_1.png	58247	507	417	250	
radial_1.png	58496	530	414	416	
radial_1.png	58913	478	428	533	
radial_1.png	59462	809	562	33	
radial_1.png	59496	776	556	250	
radial_1.png	59796	286	766	200	
radial_1.png	59995	276	710	167	
radial_1.png	60179	319	619	166	
radial_1.png	60379	495	402	133	
radial_1.png	60512	474	426	433	
radial_6.png	60945	581	473	133	
radial_6.png	61078	610	480	133	
radial_6.png	61228	498	526	300	
radial_6.png	61544	494	465	183	
radial_6.png	61728	604	475	666	
radial_6.png	62410	470	476	799	
radial_6.png	63227	365	665	183	
radial_6.png	63410	376	637	167	
radial_6.png	63593	433	538	150	
radial_6.png	63743	462	496	400	
radial_6.png	64143	493	488	150	
radial_6.png	64309	467	569	266	
radial_6.png	64576	504	552	166	
radial_6.png	64742	464	565	200	
radial_6.png	64942	467	491	466	
radial_6.png	65409	458	567	550	
radial_6.png	65975	467	486	350	
radial_6.png	66324	528	539	217	
radial_6.png	66541	493	545	749	
radial_6.png	67291	457	555	1482	
radial_6.png	69106	491	585	150	
