radial_2.png	0	503	440	172	
radial_2.png	222	507	441	100	
radial_2.png	755	513	489	117	
radial_2.png	922	672	729	233	
radial_2.png	1222	688	797	83	
radial_2.png	1305	672	854	133	
radial_2.png	1455	729	879	350	
radial_2.png	1821	888	622	150	
radial_2.png	1988	888	624	100	
radial_2.png	2104	795	524	83	
radial_2.png	2238	801	524	50	
radial_2.png	2321	599	82	283	
radial_2.png	2621	461	17	217	
radial_2.png	2837	479	6	267	
radial_2.png	3104	503	124	100	
radial_2.png	3237	499	124	100	
radial_2.png	3354	586	226	166	
radial_2.png	3537	368	329	217	
radial_2.png	3753	372	328	67	
radial_2.png	3837	410	475	183	
radial_2.png	4036	479	593	166	
radial_2.png	4253	610	653	183	
radial_2.png	4453	478	522	200	
radial_2.png	4669	569	485	217	
radial_2.png	4919	388	551	300	
radial_2.png	5269	376	554	183	
radial_2.png	5452	343	435	233	
radial_2.png	5702	361	315	333	
radial_2.png	6068	367	532	167	
radial_2.png	6268	394	554	267	
radial_2.png	6535	378	561	266	
radial_2.png	6818	570	660	266	
radial_2.png	7101	439	730	133	
radial_2.png	7284	439	730	50	
radial_2.png	7351	399	613	166	
radial_2.png	7517	380	561	67	
radial_2.png	7601	380	559	83	
radial_2.png	7717	452	719	466	
radial_2.png	8184	436	725	67	
radial_2.png	8300	425	744	483	
radial_2.png	8817	570	916	216	
radial_2.png	9033	555	928	167	
radial_2.png	9233	672	719	33	
radial_2.png	9316	669	725	133	
radial_2.png	9483	858	645	150	
radial_2.png	9633	862	638	216	
radial_2.png	9849	861	641	167	
radial_2.png	10749	719	857	83	
radial_2.png	10865	647	739	183	
radial_2.png	11065	610	648	216	
radial_2.png	11332	632	668	300	
radial_2.png	11665	571	652	233	
radial_2.png	11914	378	565	250	
radial_2.png	12181	353	423	117	
radial_2.png	12347	358	422	166	
radial_2.png	12564	426	28	250	
radial_2.png	12814	472	11	250	
radial_2.png	13080	481	84	150	
radial_2.png	13347	291	723	166	
radial_2.png	13530	189	673	283	
radial_2.png	13813	197	556	100	
radial_2.png	13913	196	555	117	
radial_2.png	14063	323	501	100	
radial_2.png	14163	319	501	100	
radial_2.png	14279	353	389	33	
radial_2.png	14363	353	391	117	
radial_2.png	14496	369	376	67	
radial_2.png	14596	355	632	200	
radial_2.png	14796	365	512	283	
radial_2.png	15079	385	567	50	
radial_2.png	15129	385	557	200	
radial_2.png	15362	406	586	100	
radial_2.png	15495	614	713	250	
radial_2.png	15762	433	639	167	
radial_2.png	15945	368	553	183	
radial_2.png	16161	340	417	167	
radial_2.png	16428	386	591	167	
radial_2.png	16611	406	551	200	
radial_2.png	16811	442	529	67	
radial_2.png	16894	557	493	100	
radial_2.png	17011	625	433	167	
radial_2.png	17211	350	578	133	
radial_2.png	17394	381	569	266	
radial_2.png	17660	418	541	216	
radial_2.png	17877	370	564	483	
radial_3.png	18410	334	585	266	
radial_3.png	18776	564	526	150	
radial_3.png	19259	342	50	67	
radial_3.png	19409	339	45	150	
radial_3.png	19593	447	198	350	
radial_3.png	19959	411	279	217	
radial_3.png	20209	227	173	167	
radial_3.png	20425	227	173	67	
radial_3.png	20492	266	88	117	
radial_3.png	20625	267	93	167	
