radial_2.png	0	425	532	348	
radial_2.png	482	470	539	150	
radial_2.png	632	413	522	133	
radial_2.png	765	477	513	150	
radial_2.png	931	198	579	166	
radial_2.png	1098	169	592	150	
radial_2.png	1281	326	494	117	
radial_2.png	1464	370	324	150	
radial_2.png	1648	534	204	83	
radial_2.png	1797	658	721	333	
radial_2.png	2147	851	705	200	
radial_2.png	2364	723	827	116	
radial_2.png	2497	638	699	250	
radial_2.png	2797	533	658	167	
radial_2.png	2980	613	665	233	
radial_2.png	3230	457	737	133	
radial_2.png	3380	384	569	266	
radial_2.png	3646	344	491	100	
radial_2.png	3796	339	490	33	
radial_2.png	3830	339	432	166	
radial_2.png	4013	378	561	666	
radial_2.png	4696	501	501	383	
radial_2.png	5079	475	510	217	
radial_2.png	5312	367	548	183	
radial_2.png	5495	332	429	283	
radial_2.png	5861	360	555	333	
radial_2.png	6344	366	565	183	
radial_2.png	6528	375	553	266	
radial_2.png	6844	411	690	183	
radial_2.png	7027	423	728	166	
radial_2.png	7227	364	495	266	
radial_2.png	7494	341	463	250	
radial_2.png	7760	371	550	50	
radial_2.png	7827	367	552	300	
radial_2.png	8276	348	528	150	
radial_2.png	8426	369	545	166	
radial_2.png	8609	339	427	200	
radial_2.png	8859	331	417	283	
radial_2.png	9159	365	555	266	
radial_2.png	9559	416	680	167	
radial_2.png	9742	474	632	83	
radial_2.png	9875	580	659	133	
radial_2.png	10009	606	674	166	
radial_2.png	10175	624	684	233	
radial_2.png	10408	588	664	116	
radial_2.png	10558	376	569	266	
radial_2.png	10958	357	569	33	
radial_2.png	11174	810	679	183	
radial_2.png	11358	791	669	50	
radial_2.png	11424	630	667	216	
radial_2.png	11657	714	837	183	
radial_2.png	11891	716	875	133	
radial_2.png	12057	629	732	167	
radial_2.png	12224	628	671	450	
radial_2.png	12673	598	660	183	
radial_2.png	12907	445	732	316	
radial_2.png	13256	302	597	100	
radial_2.png	13356	328	554	67	
radial_2.png	13440	206	617	233	
radial_2.png	13706	318	482	167	
radial_2.png	13923	174	588	150	
radial_2.png	14072	184	633	233	
radial_2.png	14306	186	668	183	
radial_2.png	14505	303	651	216	
radial_2.png	14739	334	475	133	
radial_2.png	14922	325	424	200	
radial_2.png	15122	335	407	300	
radial_2.png	15438	205	519	167	
radial_2.png	15605	181	541	216	
radial_2.png	15855	357	305	33	
radial_2.png	15938	364	290	433	
radial_2.png	16388	629	277	283	
radial_2.png	16704	367	325	183	
radial_2.png	16954	333	435	167	
radial_2.png	17137	371	538	350	
radial_2.png	17520	563	692	216	
radial_2.png	17737	625	696	166	
radial_2.png	17970	730	549	117	
radial_2.png	18120	592	182	183	
radial_2.png	18303	681	189	217	
radial_2.png	18536	492	108	200	
radial_2.png	18753	427	256	117	
radial_2.png	18869	358	313	50	
radial_2.png	18969	355	314	133	
radial_2.png	19119	367	562	316	
radial_2.png	19552	338	439	67	
radial_2.png	19852	212	582	67	
radial_2.png	19968	214	585	183	
radial_2.png	20168	308	654	200	
radial_2.png	20402	334	300	100	
radial_2.png	20635	368	292	300	
radial_2.png	20985	362	284	50	
radial_2.png	21051	347	481	250	
radial_2.png	21301	335	420	200	
radial_2.png	21517	360	295	216	
radial_2.png	21751	483	398	150	
radial_2.png	21901	470	476	50	
radial_2.png	22000	476	495	183	
radial_2.png	22184	370	541	450	
radial_2.png	22633	403	537	233	
radial_2.png	22867	363	546	100	
radial_2.png	22983	341	406	250	
radial_2.png	23250	355	309	283	
radial_2.png	23549	265	572	150	
radial_2.png	23716	162	588	133	
radial_2.png	23882	369	249	83	
radial_2.png	24016	370	247	33	
radial_2.png	24049	368	269	300	
radial_2.png	24366	327	422	167	
radial_2.png	24549	186	531	366	
radial_2.png	24932	298	439	50	
radial_2.png	25032	298	442	50	
radial_2.png	25082	342	437	217	
radial_2.png	25298	338	425	250	
radial_2.png	25565	307	615	116	
radial_2.png	25681	368	569	217	
radial_2.png	25898	370	549	133	
radial_2.png	26064	358	323	183	
