radial_6.png	156	427	495	33	
radial_6.png	189	409	535	100	
radial_6.png	289	478	525	200	
radial_6.png	489	510	532	183	
radial_6.png	689	620	894	150	
radial_6.png	889	663	473	150	
radial_6.png	1039	640	435	133	
radial_6.png	1205	533	78	183	
radial_6.png	1405	479	85	117	
radial_6.png	1555	288	298	183	
radial_6.png	1755	138	488	400	
radial_6.png	2188	462	738	166	
radial_6.png	2388	624	899	183	
radial_6.png	2604	318	653	233	
radial_6.png	2837	293	643	183	
radial_6.png	3037	393	582	217	
radial_6.png	3254	358	610	133	
radial_6.png	3404	493	604	283	
radial_6.png	3704	547	495	166	
radial_6.png	3887	617	459	433	
radial_6.png	4336	481	504	200	
radial_6.png	4536	459	510	183	
radial_6.png	4720	469	469	150	
radial_6.png	4869	469	540	300	
radial_6.png	5186	556	486	166	
radial_6.png	5352	619	446	283	
radial_6.png	5652	520	511	200	
radial_6.png	5852	608	518	150	
radial_6.png	6019	494	526	533	
radial_6.png	6552	464	537	217	
radial_6.png	6801	495	539	167	
radial_6.png	6968	465	536	166	
radial_6.png	7134	452	531	883	
radial_1.png	8034	555	384	150	
radial_1.png	8200	513	130	183	
radial_1.png	8400	349	151	150	
radial_1.png	8584	156	444	200	
radial_1.png	8800	151	626	183	
radial_1.png	8983	250	682	250	
radial_1.png	9233	261	710	250	
radial_1.png	9483	198	710	183	
radial_1.png	9666	261	707	100	
radial_1.png	9799	750	619	167	
radial_1.png	9966	776	591	150	
radial_1.png	10132	778	435	200	
radial_1.png	10332	756	474	416	
radial_1.png	10749	756	481	33	
radial_1.png	10799	464	501	167	
radial_1.png	10965	420	520	183	
radial_1.png	11148	317	596	216	
radial_1.png	11365	292	622	216	
radial_1.png	11598	329	481	233	
radial_1.png	11831	429	469	150	
radial_1.png	11998	506	385	333	
radial_1.png	12348	558	242	183	
radial_1.png	12531	600	218	233	
radial_1.png	12764	590	260	217	
radial_1.png	12981	598	310	133	
radial_1.png	13130	510	387	200	
radial_1.png	13330	476	396	266	
radial_1.png	13613	584	395	383	
radial_1.png	13996	494	402	217	
radial_1.png	14213	471	401	1549	
radial_5.png	15762	558	443	50	
radial_5.png	15829	462	263	166	
radial_5.png	16012	383	144	150	
radial_5.png	16178	645	123	250	
radial_5.png	16445	767	179	283	
radial_5.png	16728	782	296	233	
radial_5.png	16994	528	380	117	
radial_5.png	17128	498	505	183	
radial_5.png	17311	470	522	183	
radial_5.png	17511	423	207	167	
radial_5.png	17694	175	236	167	
radial_5.png	17877	81	299	166	
radial_5.png	18044	114	276	167	
radial_5.png	18210	204	317	166	
radial_5.png	18377	244	355	100	
radial_5.png	18510	459	341	316	
radial_5.png	18827	477	416	133	
radial_5.png	18993	474	257	183	
radial_5.png	19193	365	336	150	
radial_5.png	19376	313	225	200	
radial_5.png	19593	290	157	133	
radial_5.png	19759	307	754	233	
radial_5.png	19992	160	803	183	
radial_5.png	20209	226	533	183	
radial_5.png	20392	352	504	116	
radial_5.png	20525	439	520	350	
radial_5.png	20892	245	686	350	
radial_5.png	21275	665	764	233	
radial_5.png	21525	859	757	333	
radial_5.png	21874	693	636	166	
radial_5.png	22058	495	497	266	
radial_5.png	22341	610	486	150	
radial_5.png	22491	529	513	167	
radial_5.png	22674	595	532	50	
radial_5.png	22724	556	537	116	
radial_5.png	22840	489	521	400	
radial_5.png	23240	527	513	233	
radial_5.png	23473	611	504	117	
radial_5.png	23607	446	527	183	
radial_5.png	23790	431	528	333	
radial_5.png	24140	372	543	33	
radial_5.png	24190	369	548	117	
radial_5.png	24306	434	527	783	
radial_2.png	25106	560	491	133	
radial_2.png	25239	607	447	166	
radial_2.png	25439	472	113	150	
radial_2.png	25589	458	61	466	
radial_2.png	26055	472	87	200	
radial_2.png	26255	472	90	350	
radial_2.png	26638	158	318	166	
radial_2.png	26804	96	306	200	
radial_2.png	27004	112	298	150	
radial_2.png	27171	199	334	150	
radial_2.png	27337	399	313	200	
radial_2.png	27537	383	333	167	
radial_2.png	27720	377	526	266	
radial_2.png	28004	208	609	216	
radial_2.png	28220	167	582	167	
radial_2.png	28403	278	461	133	
radial_2.png	28553	334	382	150	
radial_2.png	28703	361	360	133	
radial_2.png	28853	342	524	166	
radial_2.png	29036	277	692	233	
radial_2.png	29269	173	669	216	
radial_2.png	29486	311	625	233	
radial_2.png	29736	332	455	316	
radial_2.png	30085	688	731	33	
radial_2.png	30119	693	733	183	
radial_2.png	30319	921	660	200	
radial_2.png	30535	666	662	167	
radial_2.png	30702	576	665	150	
radial_2.png	30868	631	673	300	
radial_2.png	31201	414	543	233	
radial_2.png	31435	391	546	133	
